Page ID,Page name,Disclaimer,Amount spent (BRL),Number of ads in Library
135973758618181,Frente Revolucionária Maracanauense,These ads ran without a disclaimer,≤100,2
103014197904573,O Pastor e o Guerrilheiro,These ads ran without a disclaimer,≤100,1
108430731358536,Feira de Orquídeas e Suculentas,These ads ran without a disclaimer,≤100,1
248543272553501,Dr. Mair,Dr. Mair,≤100,1
705115613027354,VITTA seguros,These ads ran without a disclaimer,≤100,1
360406340648118,Cláudio Andrade,Claudio Nogueira Andrade Filho,≤100,1
109439108756783,danicalazans12,These ads ran without a disclaimer,≤100,1
231713017295704,Vereador Luciano Nascimento,Luciano Nacimento,≤100,1
113497618372554,Marcos Duarte,MARCOS ANTONIO DUARTE DA SILVA,≤100,1
389662947790395,José Antonio Parimoschi,These ads ran without a disclaimer,≤100,3
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100,6
308159049998598,Advogado de Startups,These ads ran without a disclaimer,≤100,1
695972200586897,Vereador Tenente Marcelo Berneira,Marcelo Berneira,≤100,2
343451622471435,Limma,Francisco Das Chagas Limma,≤100,1
188766024500202,Prefeitura de Novo Hamburgo,Prefeitura de Novo Hamburgo,≤100,1
661305313996700,Ney Santos,Ney Santos,≤100,1
531155646933369,Doc.com,Doc.com,≤100,1
231911221593621,Luisinho do Espigão,Luis Antonio Menezes De Souza,≤100,1
102871027744138,Cardoso de Oliveira Advogados,Cardoso de Oliveira Advogados,≤100,8
103216651442342,Marinho Advogados,These ads ran without a disclaimer,≤100,1
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100,1
109944254174008,Alex Freitas,Alex Freitas,≤100,2
103061151908008,André Corrêa & Luiz Antônio juntos por Valença,André Correa,≤100,1
138761576849018,Rolê,These ads ran without a disclaimer,≤100,1
463333797402332,Sítio Recanto dos Tucanos,These ads ran without a disclaimer,≤100,1
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100,1
480278485456078,Lucas Rodrigues,Lucas Rodrigues Da Silva,≤100,2
503232413359218,Estúdio Inspiração,Estúdio Inspiração,≤100,2
1788797064722263,Juarez Lopes,Juarez Lopes,≤100,2
140347022821700,Silvio Costa Filho,Silvio Costa Filho,≤100,2
108861527132947,Du Tonin,EDUARDO TONIN,≤100,1
480970632081749,"AGF Advice Consultoria Legislativa, Tributária e Empresarial",AGF Advice,≤100,1
112729274550729,Pires & Hanauer,These ads ran without a disclaimer,≤100,2
103509291457794,Pedrinho Salete,Estado Policia,≤100,4
107300673949718,SMTT,Giovana Dias,≤100,3
100833344855408,Rogério Amorim,Rogerio Martins Pires De Amorim,≤100,1
103748575177161,Portal da Cidade Tucuruí,Portal da Cidade Tucuruí,≤100,6
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100,2
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100,3
488522157948560,Sebastião Rezende,Sebastiao Machado Rezende,≤100,2
103119831394440,Sgt. Byron Estrelas do Mar,Byron Virgilio dos Santos Silva,≤100,2
404034516327830,Edson Marcusso,Edson José Marcusso,≤100,1
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100,4
101227205311770,Bion Global,These ads ran without a disclaimer,≤100,1
103570968347670,Niltinho do Barrinha,Niltinho do Barrinha,≤100,1
344990182510037,Mitsidi,Mitsidi,≤100,14
357599600942545,Santana Parque Shopping,These ads ran without a disclaimer,≤100,1
171195123041624,Federação Goiana de Municípios - FGM,Federação Goiana de Municípios - FGM,≤100,1
113297687200984,Soratto,SORATTO,≤100,2
870083153016828,Camilo Martins,Camilo Nazareno Pagani Martins,≤100,1
268151083207634,Conteúdo Teatral,Referendum Serviços Teatrais,≤100,3
1116599641741010,Capitão Wagão Camargo,Wagner Camargo Da Costa Macedo,≤100,2
104822725907496,marianarodriguesadvocacia,These ads ran without a disclaimer,≤100,1
298710536901135,Portal Água Clara,Portal Água Clara,≤100,11
1035223423186579,Rafael Simões,Rafael Tadeu Simoes,≤100,1
406181372910530,Watanabe,Luiz Watanabe,≤100,1
110472998604642,aquivaleoficial,aquivaleoficial,≤100,1
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100,1
100474221848197,Matson Luis Cé,Mtason Luis Cé,≤100,2
148597985162050,Egalite,These ads ran without a disclaimer,≤100,1
559612020886764,Meta Textual,These ads ran without a disclaimer,≤100,1
271075863820164,Fiscal na Real,These ads ran without a disclaimer,≤100,1
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100,2
113453894320959,neuri.freitas,These ads ran without a disclaimer,≤100,1
102488515080105,Leonardo Luiz,Leonardo Pereira,≤100,1
107674078735149,Mario Lacerda,Mario Lacerda,≤100,1
106400324934183,Roncali da Farmácia,Roncali Coelho Soares,≤100,2
570644179782931,Carlos Du,CARLOS AUGUSTO SOARES DO NASCIMENTO,≤100,1
103321919365581,Donos da Percussão,These ads ran without a disclaimer,≤100,1
103579437741516,Izaqueu Martins,These ads ran without a disclaimer,≤100,1
1395013197441419,Márcio Honaiser,Márcio Jóse Honaiser,≤100,1
265418896861350,A Tribuna MT,A Tribuna MT,≤100,2
280029799559896,Lohanna França,Lohanna França,≤100,1
525118511004012,Nilson Naves Advogados Associados,These ads ran without a disclaimer,≤100,1
113264994352679,Escola de Formação em Advocacia Empresarial,These ads ran without a disclaimer,≤100,1
106907572220507,cmecmulher,These ads ran without a disclaimer,≤100,1
367279553431714,Joel da Harpa,JOEL MAURINO DO CARMO,≤100,1
103679685996842,jamileitte,These ads ran without a disclaimer,≤100,1
107925254152455,Redação Amazônia,REDAÇÃO AMAZÔNIA,≤100,2
105369571546861,G5 Podcast,G5 Podcast,≤100,1
100202281354678,Saulinho da Academia,Saulo Mariano Rodrigues Neves Junior,≤100,1
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100,2
121825787478830,Comissão de Aprovados - PLF Senado,Rafaela Balliana Braganca De Vasconcelos,≤100,1
599753953524367,"Página 1 - Associação de Produção, Conteúdo Digital e Divulgação",Adriano Dos Anjos Pinto,≤100,2
155718234580121,BMW Cursos,These ads ran without a disclaimer,≤100,1
958434354182144,Pedro Filho,Pedro Filho,≤100,1
336361439725294,Lona na Lua,These ads ran without a disclaimer,≤100,1
108592686454594,Vereador Everton Matos,Vereador Everton Matos,≤100,2
2419372891669210,MS em Brasília,MS em Brasília,≤100,2
326797144544,Partido Verde,Partido Verde,≤100,2
113905798330261,Selo De Confiança,These ads ran without a disclaimer,≤100,1
253097488437835,Emanuel Ferreira Lima,Emanuel Gouveia Ferreira Lima,≤100,1
106613217881487,Vereador Investigador Gerson,Vereador Investigador Gerson,≤100,1
667935973303791,Joseleide Lázaro,Joseleide Lázaro,≤100,1
107875555185488,DR. Caio G. Martins,These ads ran without a disclaimer,≤100,1
522860467825617,João Mádison Nogueira,João Mádison Nogueira,≤100,1
294695904050142,Bataguassu,These ads ran without a disclaimer,≤100,1
113106721603946,eletri.tec,These ads ran without a disclaimer,≤100,1
175321705851059,Associação Cidade Escola Aprendiz,These ads ran without a disclaimer,≤100,1
109043890916337,Vereador Flávio Amorosine,Flavio Amorosine,≤100,1
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,≤100,1
108068234120399,Portal Baixo Sul,These ads ran without a disclaimer,≤100,1
101831578222064,Eduardo Preto,Eduardo Preto,≤100,1
103228582732299,cameritepotiguar,These ads ran without a disclaimer,≤100,1
1079719265384446,Patrick Senhorinho,Patrick Senhorinho,≤100,1
768096813338330,Sérgio Tobias,Sérgio Tobias,≤100,1
106091704820838,Brasil na tela,These ads ran without a disclaimer,≤100,1
104862838976120,Elves Almeida,These ads ran without a disclaimer,≤100,1
397021580872509,Pré-Concursos,These ads ran without a disclaimer,≤100,1
780064122098434,Vereador Claudinho Neves,Claudio Ferreira De Andrade,≤100,1
107545594457268,danilyra40,Daniela Cardoso Magalhães Lyra,≤100,9
104522375725073,fridaimersiva,These ads ran without a disclaimer,≤100,1
106755305397944,Dherma Prime,Dherma Prime,≤100,1
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100,1
1392976464188949,Sandra Wagner - Vereadora,Sandra Helena Wagner,≤100,2
222639301175182,Luiz Carlos Busato,Luiz Carlos Busato,≤100,1
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100,1
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100,1
115446710193884,Caio Damazio,Caio Lucca Damazio,≤100,1
111521570509063,Paula Lemos,Paula Lemos,≤100,4
103475249254296,Colegio Biometria,These ads ran without a disclaimer,≤100,1
1503821816308249,Thiago Manzoni,Thiago Manzoni,≤100,1
929111037199579,Fabio Junior Souza dos Santos,Fabio Junio Souza Dos Santos,≤100,1
1186890334824470,"Aprocaf - Associação de Proteção à Criança, Adolescente e Família",Maria Galetti,≤100,1
533848266671438,Paulo Eduardo Gomes,Fernando Tinoco Ferreira,≤100,1
100526666347649,Master Mídia TV,Pedro Mello,≤100,1
105058847797476,Fato Apurado,Fato Apurado,≤100,1
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100,3
113650866857533,Diversitera,Diversitera,≤100,2
109481330491307,Paulo Luciano de Oliveira Carlos,Marlon Vitor Paulino,≤100,1
908488865908236,SECOM,These ads ran without a disclaimer,≤100,1
110142064910163,Gabrihell,These ads ran without a disclaimer,≤100,1
140222529385074,Sicredi Pioneira,These ads ran without a disclaimer,≤100,1
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100,1
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100,4
100865292930787,Arena Club,Mario Mandelli,≤100,1
132041993540289,"LENZ, MACEDO & SEGA ADVOGADOS ASSOCIADOS",Mauricio Santos,≤100,1
100353711585717,Fera’s Center Park,These ads ran without a disclaimer,≤100,1
102153994985703,William Meira,William Mendes da Rocha Meira,≤100,1
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100,1
105369945856688,Capacitação Política,Fand Raydan E Esteves,≤100,2
139675174499499,Yan Lopes de Almeida,Yan Lopes de Almeida,≤100,1
192482638946429,Almir Dias,Almir Paulo Dias,≤100,1
176078459249507,Campus France Brasil,These ads ran without a disclaimer,≤100,1
104639868022439,Henrique Alves,Henrique Manoel Alves,≤100,6
100309782267742,Site Cariri Ensi,Cariri Ensi - Agência de Notícias,≤100,1
110086341767512,Portal Packaging,These ads ran without a disclaimer,≤100,1
157403084610512,Vereador Filipe Marchesi,Vereador Filipe Marchesi,≤100,1
333801403350477,Revista Sucesso S/A,These ads ran without a disclaimer,≤100,1
992470594473967,Joilson Dias,Joilson Dias,≤100,1
110596125101415,Itaú Educação e Trabalho,These ads ran without a disclaimer,≤100,1
154039226420,EMESP Tom Jobim,These ads ran without a disclaimer,≤100,1
111575557315485,Neto Haggi Cambara,These ads ran without a disclaimer,≤100,1
1108522212614830,Marco Citadini,Marco Antonio Citadini,≤100,1
107036771811871,gabireismauro,These ads ran without a disclaimer,≤100,1
126411104226956,APPH - Associação de Pesquisas e Práticas em Humanidades,Associação de Pesquisas e Práticas em Humanidades,≤100,1
1029170513768473,Mosaic Fertilizantes,These ads ran without a disclaimer,≤100,1
585694021818773,Diogenes Patriota,Diogenes Patriota,≤100,1
143936459523104,Marcio Santos,Vereador Marcio Santos,≤100,2
462843040551926,Bruno Marini,Bruno Marini,≤100,1
609012179197395,Asbraer,Asbraer,≤100,1
251565088803687,DRD Advogados,DRD Advogado,≤100,7
100384705379402,Joanésia com Amor,Klerisson Cesario Conde,≤100,1
110861918524500,psicopedagoga_liciaporto,These ads ran without a disclaimer,≤100,1
101567699481085,apae_de_porteirinha,These ads ran without a disclaimer,≤100,1
103406414434996,Liba Fronza,Libardoni Lauro Claudino Fronza,≤100,1
151794284977733,Wanderlei Barbosa,Wanderlei Barbosa Castro,≤100,3
1751009021822715,Kleber Wan-Dall,Kleber Wan-Dall,≤100,2
115811301935382,Analice Fernandes,Analice Fernandes,≤100,1
1142941029175690,Soraya Thronicke,Soraya Thronicke,≤100,1
106596255690779,Todos Por Todos,These ads ran without a disclaimer,≤100,1
300519924141042,Pardal Vereador,Pardal Vereador,≤100,1
468281893240686,Vereadora Lourdes Monteiro,Marlon Godoy,≤100,1
729649490430386,Bombeiro Batista,Maria Jaqueline Lamb Dos Santos,≤100,1
384103405000914,Ponto Net,These ads ran without a disclaimer,≤100,1
366779967003102,Prof. Antonio Alves,These ads ran without a disclaimer,≤100,1
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100,1
639221006217553,André Gutierres,Andre Francisco De Souza Gutierres,≤100,1
107985890723601,Silvana Medeiros,Silvana Medeiros,≤100,1
106085302879761,David Bueno,David Jose Bueno Gomes,≤100,1
197641483663137,Deputado Antonio Carlos Arantes,Dep. Est. Antonio Carlos Arantes,≤100,3
1503359066659662,Projeto Aprovação,These ads ran without a disclaimer,≤100,2
115663151459737,Viverse Psicologia,Gabriela Vergilio De Paiva,≤100,2
477380042388698,SINJUSC Sindicato,SINJUSC (Sindicato dos Servidores do Tribunal de Justiça de Santa Catarina ),≤100,1
103638088648963,sosthenes_99,These ads ran without a disclaimer,≤100,1
102164755501901,Soul Sun,These ads ran without a disclaimer,≤100,1
542167956148874,Vereador BRENO ALVES,Breno Da Silva Alves,≤100,1
271292143368224,Parola comunicação,Parola Comunicação,≤100,2
287680017998870,Focus Concursos Públicos,These ads ran without a disclaimer,≤100,2
209716942411045,Governo do Distrito Federal - GDF,Governo do Distrito Federal,≤100,17
207625445917337,Odelmo Leão,Odelmo Leão Carneiro Sobrinho,≤100,1
132804480113814,PwC Brasil,These ads ran without a disclaimer,≤100,1
290773311288946,Chicão Vianna,Chicão Vianna,≤100,1
261851382368559,Roberta da Marcação,Roberta Da Silva Bortolini,≤100,1
114396428224478,French avec Nina,These ads ran without a disclaimer,≤100,1
188703451305703,Prefeitura de Presidente Getúlio,Agência Tempo Brasil,≤100,1
215299685306830,Liza Prado,Liza Prado,≤100,1
889885451156333,Alexandre Martins,Alexandre De Oliveira Martins,≤100,1
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100,3
103039778175459,Hospitais PROADI-SUS,HCor,≤100,1
114239398194929,switchsolucoes,These ads ran without a disclaimer,≤100,1
110178695367683,Mx Sucesso,These ads ran without a disclaimer,≤100,1
109259265013764,BISBILHOms,BISBILHOMS,≤100,1
106339545738012,juntassomosmaisfortesabcd,These ads ran without a disclaimer,≤100,1
107587772257171,Márcio Penha Advogados Associados,Carteira Sobrenome Nacional Driver,≤100,1
697025787402054,Mapas da Jeh,These ads ran without a disclaimer,≤100,1
105427358022051,Marcos Friedrich,Marcos Antonio Friedrich,≤100,1
329434078397583,Flávio Cabo Almi,Flávio Cabo Almi,≤100,1
190320721462647,Vereador Dalmolin,Marciano Dalmolin,≤100,1
561073473937544,Emidio de Souza,Emidio de Souza,≤100,1
112595518424189,Pareto Podcast,Pareto Podcast,≤100,2
887200024667480,"Verri, Lupino & Della Motta Advogados",These ads ran without a disclaimer,≤100,1
102895362736838,acasapublica,These ads ran without a disclaimer,≤100,1
104944429207846,amsterdamfortal,These ads ran without a disclaimer,≤100,1
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100,8
103051536060342,Manoel,Manoel,≤100,1
101837489423319,Dr. Mauro Ramalho,Dr. Mauro Ramalho,≤100,1
1673812422880277,Vereador Patrick Machado,Patrick Hernandes Machado,≤100,1
1643608162628238,Augusto Vasconcelos,Augusto Vasconcelos,≤100,1
1157061684324347,Vereador Thiago ML,Vereador Thiago ML,≤100,1
102880149341087,dalila_maite,These ads ran without a disclaimer,≤100,1
471206082899212,Cici Maldonado,These ads ran without a disclaimer,≤100,1
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100,2
107490237511057,Tércio Tinoco,These ads ran without a disclaimer,≤100,1
102963235119681,Por Dentro das Contas,Bruno Santiago,≤100,2
243431705783506,Jô Dias,Jô Dias,≤100,1
754352934766305,Luciano Aragão - Advocacia Empresarial,These ads ran without a disclaimer,≤100,1
607132912643479,Imaflora Brasil,Imaflora Brasil,≤100,2
722233514644102,Eduardo Fortes,Eduardo Fortes,≤100,1
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100,1
447734989107359,Ariel katz,Ariel Pereira Katz,≤100,1
100537579514259,Órfãos,Órfãos,≤100,1
105584234301724,Adilson Capacita,Adilson Capacita,≤100,1
669131069828716,Gustavo Henrique,Gustavo Henrique Leite Feijo,≤100,3
103122976054273,Hussein Bakri Deputado Estadual eleito,Hussein Bakri,≤100,1
1040687119450582,Jane Carla Prefeita,Jane Carla Prefeita,≤100,1
660320497455711,História da Ditadura,História da Ditadura,≤100,1
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100,1
113013511417600,Derik Roberto - Advogado,Derik Roberto - Advogado,≤100,6
529741837114868,Professor Alcides,Professor Alcides,≤100,3
109600604879518,O Príncipe do Xingu,These ads ran without a disclaimer,≤100,1
103483818151512,Janaina Castro,Janaina Castro,≤100,8
221323621540813,Ramiro Rosário,Ramiro Rosário,≤100,2
112257533949894,Movimento Apoiando os direitos Humanos do Povo Carcerário,These ads ran without a disclaimer,≤100,1
135611223190336,ClimaInfo,These ads ran without a disclaimer,≤100,8
112723764994615,imigrarse,These ads ran without a disclaimer,≤100,1
101271456113097,varejodigitalshop,These ads ran without a disclaimer,≤100,1
1992574160968663,Ekoa Educação,These ads ran without a disclaimer,≤100,1
102768486115131,Cerqueira Advocacia & Assessoria Juridica,These ads ran without a disclaimer,≤100,1
1827741317497034,Roberto Guimarães Produção De Eventos,These ads ran without a disclaimer,≤100,1
1462132900576037,Alliny Sartori,Alliny Sartori,≤100,1
112325968040516,douglasccirineu,These ads ran without a disclaimer,≤100,1
261304555735117,Macedo Advocacia Previdenciária,Macedo Advocacia Previdenciária,≤100,1
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,≤100,3
110512618553185,MT NA HORA,These ads ran without a disclaimer,≤100,1
225349992785733,Macedo & Sega Advocacia Previdenciária,Mauricio Santos,≤100,1
103802754692070,Wemerson Lima,Wemerson Lima,≤100,1
115292856696170,Andreia Silva vereadora,Francisca Andrea Da Silva,≤100,1
100381658780941,agencia.brasilia,These ads ran without a disclaimer,≤100,2
115461654846517,Anhembi Campo Grande-MS,These ads ran without a disclaimer,≤100,2
655950317892121,Assumpção Advocacia,These ads ran without a disclaimer,≤100,1
443284123186845,Professor Bruno,Bruno Santos De Medeiros Medeiros,≤100,1
117276716350245,João Neto Gomes,Joao Gomes De Oliveira Neto,≤100,1
250817031788413,Covatti Filho,Covatti Filho,≤100,1
113734316933523,Junior Eltz,Junior Eltz,≤100,1
1681917778725285,Hálison Vitorino,Halison Vitorino,≤100,1
1030377493680897,Aduepb,These ads ran without a disclaimer,≤100,1
2040270836193207,Fabiano Cabral Dias,Fabiano Cabral Dias,≤100,1
823606697815716,Flavia Francischini,Flavia Francischini,≤100,1
109560004010330,Marcus Sarmento,PREFEITO MARCUS SARMENTO,≤100,1
102529859430804,Método Fast IA,Método Fast IA,≤100,1
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100,2
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100,1
540623862669654,Deputado José Américo,José Américo DIas,≤100,1
106476305415680,piauiverso,These ads ran without a disclaimer,≤100,1
183615648955498,Jacque Parmigiani,Jacqueline Parmigiani,≤100,1
109922793040072,Vereadora Kamilla Rocha,Vereadora Kamilla Rocha,≤100,1
111325717240471,Dr. Stefan Pauka,Dr. Stefan Pauka,≤100,2
102565731498658,Bruna Ferreira Nail Designer,These ads ran without a disclaimer,≤100,1
111944195145189,Vereador Niquinho,Carlos Alberto Do Amaral Felipe,≤100,1
263275013690014,Instituto Golden - Centro Educacional,These ads ran without a disclaimer,≤100,1
240750749627562,Nilson Lopes,Nilson Lopes Martins,≤100,1
1513585108888249,Syngenta,Syngenta,≤100,1
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100,1
160627324324458,Eu Sou Marina,Marina Fernandez,≤100,1
114031637117251,maycomazetto,maycomazetto,≤100,2
101009141772639,Thulyo Paiva,Fayne Scalioni Alves,≤100,1
105062065352147,Moisés Marques,Moisés Menezes Marques,≤100,1
197940137267828,Luiz Zacarias,Luiz Zacarias,≤100,1
102589449477063,mariajfdo80,These ads ran without a disclaimer,≤100,1
215741313109145,Shop Litoral Store,Shop Litoral Store,≤100,1
107986961555455,Evolusol Energia Solar,These ads ran without a disclaimer,≤100,2
110915651966752,cinemulherparaty,These ads ran without a disclaimer,≤100,1
107284055290696,Júlio Rufino,Júlio Rufino,≤100,1
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100,1
188926321669410,Biossance Brasil,These ads ran without a disclaimer,≤100,1
875408165949230,Renato - Homem Banda,Renato Da Costa Casacio,≤100,1
109597757563642,Julia Giovanni,These ads ran without a disclaimer,≤100,1
104064514767021,Vereador Oda Jornalista,Oda Jornalista,≤100,1
108519923982050,Rafael Ottaiano,ELEICAO 2022 RAFAEL OTTAIANO DEPUTADO ESTADUAL,≤100,2
108494834818378,HortoNews - Notícias de Hortolândia,These ads ran without a disclaimer,≤100,1
102199746148366,Gabaritei,Ana Leila Ferreira Da Silva,≤100,1
108942814310427,Vereador Roney Aproximar,Roney Geraldo Gomes,≤100,2
425877774868945,Aline Andrade,These ads ran without a disclaimer,≤100,1
386640881940231,Serginho Fonseca,These ads ran without a disclaimer,≤100,2
115158203571124,José Guerra de Andrade Lima Neto,Jose Guerra De Andrade Lima Neto,≤100,1
746791565355599,SejaVero,Karem De Vargas Ferreira,≤100,1
107646361152105,AJA Sustentável,Mauricio Merzvinskas,≤100,1
1821249098146285,Pri Coelho,These ads ran without a disclaimer,≤100,1
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100,1
113096898055212,Rondinelly Hélio dos Santos,These ads ran without a disclaimer,≤100,1
100367905378296,Vereador Jairo Marques,Vereador Jairo Marques,≤100,1
110597530565172,Silva Santos,Jovenal Silva Santos,≤100,1
222565664437771,Ana Flavia (page officielle),Ana Flavia De Farias Zenaide,≤100,1
103803372537794,Jornal do Rio de Janeiro,Jornal do Rio de Janeiro,≤100,1
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100,1
114041414915070,Clínica Bela Brasiliense Estética Avançada e Bem Estar,Clínica Bela Brasiliense Estética Avançada e Bem Estar,≤100,1
104309719197718,leodiagonal,These ads ran without a disclaimer,≤100,1
109918319102329,Sintonnia Artística,These ads ran without a disclaimer,≤100,1
112806380421491,Vereadora Alexandra Moreira,Vereadora Alexandra Moreira,≤100,1
346310442792181,Vereador Ramon Alexandre,Ramon Araujo,≤100,1
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100,5
102147204908106,Vereador Professor Jean Pierre,Jean Pierre Borges De Souza,≤100,1
104925715701769,Jorge Roque,Jorge Roque,≤100,1
110610628659612,Barbiero Advocacia,These ads ran without a disclaimer,≤100,3
107928748378591,Visão Ele Clama,These ads ran without a disclaimer,≤100,1
103348802105297,Breton Porto Alegre,These ads ran without a disclaimer,≤100,1
104483852212648,marinhomonteiro.junior,These ads ran without a disclaimer,≤100,1
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100,1
308814282941381,Rafael,Milton Pereira Da Silva,≤100,1
107112974994010,Instituto Brasil,These ads ran without a disclaimer,≤100,2
100888349185298,HAYSS NO BEAT,These ads ran without a disclaimer,≤100,1
1745314689088377,Delegado Rodrigo Camargo,Delegado Rodrigo Camargo,≤100,1
111593779489473,José Soares,These ads ran without a disclaimer,≤100,1
678612482236631,Unitech,These ads ran without a disclaimer,≤100,1
1634793176787385,GoBuzz,Gobuzz,≤100,1
607473536088707,Diego Guimarães,Deputado Diego Guimarães,≤100,1
100834179448880,Podbee,Podbee,≤100,1
199483006752626,El Cabriton,These ads ran without a disclaimer,≤100,1
106537248314817,Programa 4 por 4,Brasil Media House,≤100,2
1619146501704327,Os Ciclomáticos Companhia de Teatro,These ads ran without a disclaimer,≤100,1
107559695636245,arualbuquerque,These ads ran without a disclaimer,≤100,1
108173668622657,Danilo Benedicto,These ads ran without a disclaimer,≤100,1
104215245838340,Rogério Valverde,These ads ran without a disclaimer,≤100,1
115037374860837,Marilson Fernandes,Marilson Fernandes De Oliveira,≤100,1
149919272314163,Reage Sumaré,Reage Sumaré,≤100,1
212043725820352,Professor Lennon Corezomaé,Lennon Corezomae,≤100,1
939899016056528,Vereador Leonardo Alves,Leonardo Castro,≤100,1
267390166679737,IESE - Instituto de Estudos Sociais e Económicos (Moçambique),These ads ran without a disclaimer,≤100,1
1623079434589666,Memed,Memed,≤100,2
103438224930561,Fabiano Vereador,Carlos Henrique Suzin Camargo,≤100,1
396193970970215,Savio Sobreira,These ads ran without a disclaimer,≤100,1
102035764949646,Wilson Neves de Oliveira,These ads ran without a disclaimer,≤100,1
102178809134296,radioescafandro,These ads ran without a disclaimer,≤100,1
796564803880520,Casaminha,These ads ran without a disclaimer,≤100,1
102605264761084,psianalicetavares,These ads ran without a disclaimer,≤100,1
108332388419535,Juliana Brassoli,These ads ran without a disclaimer,≤100,1
703029363127813,Deputado Estadual Jari Oliveira,Jari Oliveira,≤100,2
513736722432495,Menegaz Jr.,Menegaz Jr,≤100,1
100875401875130,APREC - Ação Popular Resgatando Cidadão,Alexandra Prado,≤100,1
101546682607089,Speedy Gestão e Assessoria,These ads ran without a disclaimer,≤100,1
104496316320696,Primícias,These ads ran without a disclaimer,≤100,1
592435300875435,Alex Michels,These ads ran without a disclaimer,≤100,1
762090013865211,Professor Maykon Santos,Maykon Santos,≤100,1
102343075764017,Shipees,These ads ran without a disclaimer,≤100,2
1002652219828313,Daniel Martins,These ads ran without a disclaimer,≤100,1
422316724805400,Tribunal Regional Eleitoral do Paraná,Tribunal Regional Eleitoral do Paraná,≤100,1
110285893709805,Sifaeg,Sifaeg,≤100,4
102346997936036,Filosofia Maldita,These ads ran without a disclaimer,≤100,1
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100,5
108655104036529,Sebrasp - Sociedade Empresarial Brasileira de Profissões,These ads ran without a disclaimer,≤100,2
131465387522663,Giro MT Notícias,These ads ran without a disclaimer,≤100,1
677474875938105,Theatrum Orbis Macau,These ads ran without a disclaimer,≤100,2
103920692062850,Ozipa Criativa,These ads ran without a disclaimer,≤100,2
102112392253737,apuc_oficial,These ads ran without a disclaimer,≤100,1
187816627926899,APUB,APUB,≤100,1
105407272480766,renataalvimadv,These ads ran without a disclaimer,≤100,1
196613427043958,Fiesp,These ads ran without a disclaimer,≤100,1
551976105239046,Jerry Comper,Jerry Comper,≤100,1
107960218938297,oneenergybrasil,These ads ran without a disclaimer,≤100,1
116762524367308,Geopolítica com JR.,Jones Ferreira,≤100,1
180579046071009,Andre Rocco Pardi,These ads ran without a disclaimer,≤100,2
124698333122297,chicao.ooficial,These ads ran without a disclaimer,≤100,1
123032267379982,Dr. Felipe Porto,These ads ran without a disclaimer,≤100,1
157982450937286,Senador Carlos Viana,Carlos Alberto Dias Viana,≤100,1
1957476444581670,Willyan Novaes,Willyan Cesar Cavalcante Novaes,≤100,1
101822465758571,Regina's Cursos,These ads ran without a disclaimer,≤100,1
915865558503806,SolloAgro ESALQ / USP,These ads ran without a disclaimer,≤100,14
481340308627463,Chico Brito,Chico Brito,≤100,1
111614048560487,samira.ache_adv,These ads ran without a disclaimer,≤100,1
