Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
440926826069337,Stella Clérici,Stella Clérici,246,1
604214836312170,Gustavo Spalletti,Gustavo Spalletti,246,1
110425865406225,Antonio Insfran Intendente 2023,Antonio Insfrán,245,5
106729661140632,Andino 2030,Andino 2030,243,1
1184563568400870,Gisela Reinoso,Gisela Reinoso,242,2
824347377653895,Guillermo Galvan,Guillermo Galvan,241,2
110465104199491,josecarlosostrosky,These ads ran without a disclaimer,240,1
1430925633898116,Primer Plano,Primer Plano Online,240,1
243046757636090,Malec.Digital,These ads ran without a disclaimer,234,1
104230022197116,En línea Chubut,En Línea Chubut,234,1
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,228,2
115104918251098,Mario Araujo,Mario Araujo,228,1
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,226,1
112617858463385,Ignacio Zavaleta,"Ignacio Zavaleta, Partido GEN Bs.As.",221,1
115171148265034,melomarikas,These ads ran without a disclaimer,219,1
1821508358130546,BAVSA,Buenos Aires Valores SA,218,1
133514922220472,Partido Libertario - San Rafael,Partido Libertario - San Rafael,217,1
112273978571249,Carito Nequi Rivero,These ads ran without a disclaimer,215,1
112060809140994,Danilo Capitani,Danilo Capitani,212,1
1627822184124393,José Rubén Boxler,José Rubén Boxler,211,1
741609039273290,PABLO OLMOS,PABLO OLMOS,209,1
144195106182084,Gustavo Ganchegui,Gustavo Ganchegui,208,1
219825973339374,Cristian R Jurado,MST Movimiento Socialista de los Trabajadores,208,1
112021513690305,Diputado Provincial Mauricio Agon,Diputado Provincial Mauricio Agon,205,1
1895575600722115,Carlos Alesandri OK,Carlos Alesandri OK,205,1
1923387574598264,Agustin Acosta,Agustin Acosta,202,1
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,198,1
1804906596485809,Damián Biss,Damián Biss,193,1
169260623923829,Infórmate y decide,These ads ran without a disclaimer,189,1
100769996368432,Fernando Van Strate,Fernando Van Strate,187,1
96549078159,Federico Susbielles,Federico Susbielles,187,1
187931518489344,Facundo Jesús Stizza,Facundo Jesús Stizza,186,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,185,1
2345785292333020,Somos Tres Arroyos,Somos Tres Arroyos,183,1
108217914980464,Víctor Pereira - Sublema MAP - Movimiento de Acción Popular,These ads ran without a disclaimer,182,1
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,182,1
110984251257472,Informe San Juan,Informe San Juan,177,1
105166715290140,Momento Uno,Momento Uno,175,1
107924192293212,Cecilia Giammaria,These ads ran without a disclaimer,174,1
102632598747015,Puerto Timbúes,Puerto Timbúes,155,1
119187697841592,Raquel Di Paola,Raquel Di Paola,152,1
111947564673648,Yesica Gonzalez,These ads ran without a disclaimer,150,1
21474437688,Deloitte,These ads ran without a disclaimer,138,1
104537788166179,UCeDe Santo Tomé,UCEDE Santo Tomé,135,1
102570774863673,LOBBY,LOBBYEscuela,135,4
879513872091792,Romina Rosas,Romina Rosas,133,2
292158671724000,Guille Murúa 2023,These ads ran without a disclaimer,132,1
101263474925712,Evelyn Viganoni,Evelyn Viganoni,119,1
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,115,1
294017310722101,Senador Dupont,These ads ran without a disclaimer,113,1
106674949067995,Sergio Cerda,Sergio Cerda,111,1
108005414995696,Ambito Catamarca,Ambito Catamarca,107,1
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,101,1
103057607926812,NCC Noticias,NCC Noticias,101,3
100809359671676,Miriam Noemi Pujol,These ads ran without a disclaimer,≤100,1
103729412624985,Nueva Pampa,Nueva Pampa,≤100,1
104457695993232,Basta de Narcos,Basta de Narcos,≤100,2
172140680107931,Equipo RFP,These ads ran without a disclaimer,≤100,1
626526227380882,Misiones Para Todos,Misiones Para Todos,≤100,1
113624668199763,Emiliano Núñez,INSPIRAR,≤100,1
104193729132978,Alejandro Masague,Alejandro Masague,≤100,1
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,≤100,1
1420904314883935,El Puntano,El Puntano,≤100,1
103239524966582,Movimiento Verde Cordobés,Movimiento Verde Cordobés,≤100,1
112818081813337,santoto.futuroylibertad,These ads ran without a disclaimer,≤100,1
109153788856285,OPM Consultora,OPM Consultora,≤100,1
355461591477952,Salta Va,Salta Va,≤100,1
111617198571966,Union Vecinal Alejandro,These ads ran without a disclaimer,≤100,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,≤100,1
103055288044566,Gaceta del Valle,Gaceta del Valle,≤100,2
746045438841018,Lucía De Bernardi,Lucía De Bernardi,≤100,2
111465611864218,"Oscar ""Bicho"" Bizzarri",These ads ran without a disclaimer,≤100,1
896073793900056,Lalo Creus,Lalo Creus,≤100,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,≤100,1
100981244669633,Franco Stampone,These ads ran without a disclaimer,≤100,1
283646341668240,Noticias Urbanas,Noticias Urbanas,≤100,1
101485672402919,Somos Más Vecinalistas,These ads ran without a disclaimer,≤100,1
103693011035550,Santander Global,These ads ran without a disclaimer,≤100,1
2340752059343617,Sebastian Ianantuony,Sebastian Ianantuony,≤100,1
111246622001812,JuntosxelcambioBrinkmann,These ads ran without a disclaimer,≤100,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa",These ads ran without a disclaimer,≤100,1
794282440937759,Hacemos Unidos por La Higuera,Hacemos Unidos por La Higuera,≤100,1
111713264431955,alepiasco,These ads ran without a disclaimer,≤100,1
107100642426552,pedro.poncedeleon2023,These ads ran without a disclaimer,≤100,1
113910105019444,Samuel Huerga,These ads ran without a disclaimer,≤100,1
103820065834735,luispicat,These ads ran without a disclaimer,≤100,1
253781887992982,Fundación para la Democracia Internacional,These ads ran without a disclaimer,≤100,1
124017024923140,Natalia Alario,Natalia Alario,≤100,1
100170225344405,Elijo Hacer San Genaro,Elijo Hacer San Genaro,≤100,1
101590156320420,fernandoamor23,These ads ran without a disclaimer,≤100,1
104919122026034,Revolución,Revolución,≤100,1
352241124810616,Visión y Óptica,These ads ran without a disclaimer,≤100,1
115933794849967,Creo Dpto.Unión,These ads ran without a disclaimer,≤100,1
103829985903815,arribaconcordia,These ads ran without a disclaimer,≤100,1
244908842694995,Ivo Foguet Passer,Ivo Foguet Passer,≤100,1
760679117649222,Patricio Legrestti,These ads ran without a disclaimer,≤100,1
103350785173837,machadoh7,These ads ran without a disclaimer,≤100,1
105609842504663,hernan.federico,These ads ran without a disclaimer,≤100,1
101101399478709,Esteban Toth Prieto,These ads ran without a disclaimer,≤100,1
322106325103871,CREO en Córdoba,These ads ran without a disclaimer,≤100,1
101675711517905,Diario del Independiente,Diario del Independiente,≤100,3
1773588766230474,Unión por la Patria Coronel Pringles,These ads ran without a disclaimer,≤100,1
793493827424692,Mauricio Camacho,Mauricio Camacho,≤100,1
103780997884434,Comunidad Argentina,Comunidad Argentina,≤100,1
105683524480702,Clic Noticias,Clic Noticias,≤100,1
104576054784633,Soy Cordobés,Soy cordobés,≤100,2
117352551390847,DQS: SEAT of POWER,These ads ran without a disclaimer,≤100,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100,1
349791962189803,The Bridesblush Social,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100,1
116780567115083,Tissue Online Latinoamérica,These ads ran without a disclaimer,≤100,1
102023009327901,Global Compassion Coalition,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
139331796760391,Orquesta Sinfónica de Entre Ríos,These ads ran without a disclaimer,≤100,1
295270284142517,Arte al Día,These ads ran without a disclaimer,≤100,1
129012103887386,The Online Library of Liberty,These ads ran without a disclaimer,≤100,1
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100,1
100806656203749,Flower VPN & Fast Proxy Master-0414-2,These ads ran without a disclaimer,≤100,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100,1
111132794348779,That Happened,These ads ran without a disclaimer,≤100,1
187766727949541,Deportivo Alavés,These ads ran without a disclaimer,≤100,4
147710335240518,Eindhovens Dagblad,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,2
102556029420226,Okie Girl Brands,These ads ran without a disclaimer,≤100,1
