Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
1753289634935846,Eventos  México,Eventos  México,≤100,1
103802629266379,La Casa del Maestro,La Casa del Maestro,≤100,1
1605314826406026,Costbel Ventura Puente,These ads ran without a disclaimer,≤100,1
104723569320691,Academia Inside Out,These ads ran without a disclaimer,≤100,1
104283029165144,Dip. Lety Collado,Dip. Lety Collado,≤100,1
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100,4
103981765799869,Sheila's Academy & Spa,These ads ran without a disclaimer,≤100,1
110070201722958,Like méxico,Like méxico,≤100,1
115525382301678,El Río Lagos - Noticias,EL RÍO NOTICIAS,≤100,4
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,≤100,1
104755174973661,Patty Torres,Patty Torres,≤100,2
121449624209301,Beto Ruiz,Beto Ruiz,≤100,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100,9
338827626816048,Centro de Capacitación Florence Nightingale,These ads ran without a disclaimer,≤100,1
352695888869565,El Radar Mx,El Radar MX,≤100,1
366120803842355,FaroDigital.com.mx,Faro DigitalMx,≤100,1
119244891187006,ITEM - Puebla,ITEM,≤100,1
115963924741084,Nortevision.mx,Nortevision.mx,≤100,1
825234017659702,Nancy Núñez,Nancy Núñez,≤100,1
732197693848744,LB Consultorias,These ads ran without a disclaimer,≤100,1
102089447822189,Juventudes Morena CDMX,Juventudes Morena CDMX,≤100,1
105038951726217,Enrique Vega,All Comunicación,≤100,1
102106931355195,R a t i p o s t i n g,R a t i p o s t i n g,≤100,2
1651996485077161,Noti Red,Noti Red,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,1
524272988105175,La Prensa Verificada,La Prensa Verificada,≤100,1
388634308308649,Emilio Sánchez Rivera,mx medios digitales,≤100,1
1406178929453999,Presidencia Delicias,GOBIERNO MUNICIPAL DE DELICIAS,≤100,2
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,≤100,2
108589884335878,La Sociedad,La Sociedad,≤100,2
693227664044746,Escuela De Enfermeria Dorothea E. Orem,These ads ran without a disclaimer,≤100,1
2030808880519763,Demon Slugger,These ads ran without a disclaimer,≤100,1
166922990060161,Cahova AC Mexicali,CASA HOGAR PARA VARONES A.C.,≤100,1
105533795460071,Norte Monrealista,Norte Monrealista,≤100,1
203382189433,Colegio Culinario de Morelia,These ads ran without a disclaimer,≤100,1
101179368433142,Manuel Alarcon,Manuel Alarcon,≤100,2
1252431468140365,Ángel Metropolitano,These ads ran without a disclaimer,≤100,1
109474928114443,Actívate,José Ángel Soubervielle,≤100,2
111112453993340,Central de Medios,Central de Medios,≤100,1
456114041476896,El Grillo Colimote,El Grillo Colimote,≤100,2
101303064841146,Mario Vega News Digital,Mario Vega News Digital,≤100,2
108876111941201,Verificado México,Verificado México,≤100,1
106851278929486,Lente Político MX,Lente Político MX,≤100,1
155914467902792,Realidades Mi Mundo Magico Asociacion Civil,These ads ran without a disclaimer,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,≤100,2
1494900704146680,Ulises Romero H.,Ulises Romero H.,≤100,1
376961366091080,Paola M. Cota Davis,Paola M. Cota Davis,≤100,3
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,≤100,1
348207231865399,Edgar Salvatierra,Edgar Salvatierra,≤100,1
102150614605525,Grillo de Yucatán,Grillo de Yucatán,≤100,4
102005732024408,DataNoticias Mexico,DataNoticias Mexico,≤100,1
103223387729370,RyR Radio Digital,ryr radio digital,≤100,1
127807988071655,Programas Educativos,These ads ran without a disclaimer,≤100,1
255209398581175,Luis Gómez,Luis Gómez,≤100,1
1539110819656604,enNingúnlugar,These ads ran without a disclaimer,≤100,1
100335688119187,Chela Juárez,Chela Juárez,≤100,1
151844091545900,Marcela Guerra,Marcela Guerra Castillo,≤100,7
106338501265771,La punta y el iceberg,La Punta y El Iceberg,≤100,1
105054429117082,Manuel Alonso García,Manuel Alonso García,≤100,2
124755771554540,Daniel Montiel Azcapotzalco,Daniel Montiel Azcapotzalco,≤100,1
217477584953353,CAINTRA Nuevo León,These ads ran without a disclaimer,≤100,2
214612091906228,Preparatoria Federal Miguel Hidalgo Mexicali,These ads ran without a disclaimer,≤100,1
601120630088186,TRL Noticias,TRL Noticias,≤100,2
400605063453583,El Pensador,El Pensador,≤100,2
954764027880365,PAN Durango,PAN Durango,≤100,1
1254899527959888,No te olvides,NO TE OLVIDES,≤100,1
350552755146580,Abel Hernández M.,Abel Hernández M.,≤100,6
102469635316226,Cooltural by QV,These ads ran without a disclaimer,≤100,1
104316229135001,Espacio Ámbar,These ads ran without a disclaimer,≤100,1
1585834374966452,Mirza Flores,Mirza Flores Gomez,≤100,3
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano,≤100,1
1153795021360078,Ismael Pérez Pavía,Ismael Pérez Pavía,≤100,1
1427597030818292,Daniel Montiel Abogado de Litigio,Daniel Montiel Abogado de Litigio,≤100,1
157444728824,Realia Instituto Universitario para la Cultura y las Artes,These ads ran without a disclaimer,≤100,1
1631701206877601,Morena Zacatlán,These ads ran without a disclaimer,≤100,1
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,≤100,6
110280934495656,Código Nuevo León,Código Nuevo León,≤100,1
1060714200623004,Sergio Ramírez Robles,Sergio Ramírez Robles,≤100,2
101742161529528,Colegio Guadalupe Victoria  Valle de Bravo,These ads ran without a disclaimer,≤100,1
1564057110524570,Marco González Valdez,Marco González Valdez,≤100,1
110366812095427,Revuelta,Revuelta Mx,≤100,1
103092218766865,Pablito Mcfly,Pablito Mcfly,≤100,5
109636115031867,Jalcirco,Estrategia Social,≤100,4
100760499309216,marroquin_triple_m,These ads ran without a disclaimer,≤100,1
100394742608923,Águila Naranja,Águila Naranja,≤100,4
106985225296750,Lavadero Grillero,¿Qué pasa en Jalisco?,≤100,7
107375648069891,RE Evolución MX,Vecino Revolucionario,≤100,2
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100,2
100130185997643,Vigilantes tapatíos,Vecino Revolucionario,≤100,1
101115402040966,Pixel News,¿Qué pasa en Jalisco?,≤100,2
106579078520991,Karla Díaz García,Karla Díaz García,≤100,1
145927402786415,Politólogos Digitales México,Politólogos Digitales,≤100,2
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,1
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,≤100,2
161895681203389,CEA Torreon,These ads ran without a disclaimer,≤100,1
109927953731014,Espacio Libre México,Espacio Libre México,≤100,2
534959266626994,PRO Chihuahua,PRO Chihuahua,≤100,1
1686752081587039,Gaston Herrera,Gaston Herrera,≤100,1
102492928333364,Revista Forja,Revista Forja,≤100,2
192680674189566,El Respetable,Bruno Agustin López Arguelles,≤100,9
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,≤100,1
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100,2
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100,1
105587885876259,Claralovers,Claralovers,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
386479385435094,Masiosare,These ads ran without a disclaimer,≤100,1
103066512432626,Gerardo Sinecio,Gerardo Sinecio,≤100,1
100605916430259,Christy Lopez,These ads ran without a disclaimer,≤100,1
507133006131321,7AM Noticias,7Am Noticias,≤100,2
710032669385030,Recursos Humanos Plastiglas,These ads ran without a disclaimer,≤100,1
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100,2
101084949601318,Es Claudia Chihuahua,Es Claudia Chihuahua,≤100,2
465830880436743,"Confederación Revolucionaria de Trabajadores, CRT.","Confederación Revolucionaria de Trabajadores, CRT.",≤100,1
141046506498518,Traficogdl,Traficogdl,≤100,1
106181414714188,Armando Sinecio,Armando Sinecio,≤100,1
123397200753737,Préstamos sin Buro,These ads ran without a disclaimer,≤100,2
107922601694746,Noticias Dgo,Noticias Dgo,≤100,1
401929583535196,Quadratín Yucatán,Quadratín Yucatán,≤100,1
164373266931161,Máspormás,These ads ran without a disclaimer,≤100,1
952738021557618,Reclutamiento Farmacias Roma,Sociobrand,≤100,1
1730758870296537,Líder Quintana Roo,Líder Quintana Roo,≤100,1
860599244054747,Subrayado,Subrayado,≤100,1
101495125107272,Enfoque Oportuno - Tamaulipas,Enfoque Oportuno,≤100,1
730647227051487,"Carlos Rodríguez ""El Cuate""","Carlos Rodriguez ""El Cuate""",≤100,1
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100,1
265417037700549,Juan Carlos Zertuche,These ads ran without a disclaimer,≤100,1
160711278083143,Toño Carreño Sosa,Toño Carreño Sosa,≤100,1
100989274729029,SESEA Michoacán,SESEA Michoacán,≤100,1
106281621147461,Chelo Gálvez,Chelo Gálvez,≤100,1
104048655999102,El Pulpo Indiscreto,El Pulpo Indiscreto,≤100,4
381253882210486,Miguel B Treviño De Hoyos,Miguel Bernardo Treviño de Hoyos,≤100,1
100379829591503,Futurhoy,Futurhoy,≤100,1
107140161819481,Partido Encuentro Solidario del Estado de Zacatecas Oficial,Partido Encuentro Solidario del Estado de Zacatecas Oficial,≤100,1
339996923283380,Nayarit Disidente,Nayarit Disidente,≤100,1
101878228730002,Partido del Trabajo Chiapas,Partido Del Trabajo Chiapas,≤100,1
110470775150520,Luis Quiroga,Luis Quiroga,≤100,2
114661554884410,Centro de Capacitación Grupo CEFAT,These ads ran without a disclaimer,≤100,1
292496132255,Antonio Tello - NTV,Antonio Tello - NTV,≤100,2
101906752603768,"Ra, Ra, Ra, Rabin","Ra, Ra, Ra, Rabin",≤100,1
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100,3
2321331638145287,Christian Quintana,Christian Quintana,≤100,2
111470652270773,El Dorado Restaurant,These ads ran without a disclaimer,≤100,1
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,1
392768797805870,Gerónimo Color Gasca,Gerónimo Color Gasca,≤100,1
111109218436766,Cambiando Monterrey,Cambiando Monterrey,≤100,1
106162005636730,Sopa de Coditos,Sopa de Coditos,≤100,1
109475624879084,"Regidor José Rodríguez ""El Chato""","Regidor José Rodríguez ""El Chato""",≤100,1
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100,2
265425923884336,Rodrigo Castillo Martínez,Rodrigo Castillo Martínez,≤100,1
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,≤100,1
355435361525943,Jesús Elizondo,These ads ran without a disclaimer,≤100,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,≤100,1
105365702386289,Que plan en MTY,Que Plan en MTY,≤100,2
1681670548729783,Curso de verano teatro musical,These ads ran without a disclaimer,≤100,1
1447605802172501,Karla Fiesco García,Karla Fiesco García,≤100,1
106828772223688,Tu Colonia Regia,Tu Colonia Regia,≤100,1
102640044973992,Lalo Olguín,Lalo Olguín,≤100,1
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,≤100,1
100343222861450,La Razón NL,La Razón NL,≤100,1
100921228946492,Cesar Gonzalez,César González,≤100,2
107730455661003,Opciones Educativas,These ads ran without a disclaimer,≤100,1
118068551312870,Ramiro Valencia,Líderes de México,≤100,1
107489264299088,LAS MEGAS,These ads ran without a disclaimer,≤100,1
115521686491297,Vanessa  Wiehls,These ads ran without a disclaimer,≤100,1
108462585383723,"Créditos Jubilados, pensionados y activos",These ads ran without a disclaimer,≤100,1
355698161771796,Pulso Digital,Diario Pulso Digital,≤100,1
237967927151903,Todo Servicios AD,These ads ran without a disclaimer,≤100,1
459633917507063,El Periodista MX,El Periodista MX,≤100,1
2326903317629164,Fajos Piteados García,These ads ran without a disclaimer,≤100,1
103716792578310,Primero las Mujeres,Primero las mujeres,≤100,1
379501236155049,Benjamín Alfaro,Benjamín Alfaro,≤100,1
1008605232514344,Valeria Marcial Informa,These ads ran without a disclaimer,≤100,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,≤100,1
2201114113482833,Víctor Lucio,Víctor Lucio,≤100,1
100798908186877,"Centro De Capacitación Belleza, Arte Y Contraste",These ads ran without a disclaimer,≤100,1
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100,3
101301676096544,Salud Regia,Salud Regia,≤100,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,≤100,13
109380465343668,El Agua en NL,El Agua en NL,≤100,1
104544534936318,Educación a distancia,Educación a distancia,≤100,2
100110279617162,No al Feminicidio,No al Feminicidio,≤100,1
158955560784172,Folklore,These ads ran without a disclaimer,≤100,1
112806673771498,Andrea Chávez,Andrea Chavez Treviño,≤100,6
106909841255869,Mario Dávila Delgado,Mario Alberto Dávila Delgado,≤100,1
106642868616333,Trámites ALYG,These ads ran without a disclaimer,≤100,1
104690462484933,Hola MTY,Hola Mty,≤100,1
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100,2
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,1
395943233826179,Zona Cero Izcalli,Hernesto Coello Hernandez,≤100,1
264279304177372,Lactarte por Amor,Lactarte por Amor,≤100,1
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100,1
113842657021916,Liliana Olea,Liliana Olea,≤100,1
490592627711623,Contrapunto Quintana Roo,Contrapunto Quintana Roo,≤100,1
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,≤100,1
103757281509778,INFORMACIÓN Y PODER,INFORMACIÓN Y PODER,≤100,1
189296274451980,Mercado Sobre Ruedas,Mercado Sobre Ruedas,≤100,1
103767734536936,Cripeso Servicios de Consultoría,Cripeso Servicios de Consultoría,≤100,1
466531920077460,Carne de Dios Ediciones,Carne de Dios Ediciones,≤100,1
236510279713136,SéUno Noticias,SéUno Noticias,≤100,1
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100,1
100814995794097,Redes Campechanas,Redes Campechanas,≤100,1
446549172783329,Huasteca Tour's Ejixhole,These ads ran without a disclaimer,≤100,1
440564226315994,Citlali Jaramillo,Citlali Jaramillo,≤100,3
590124398158175,Rosalba Tenorio,These ads ran without a disclaimer,≤100,1
129605344564248,Adriana Candelario,Adriana Candelario,≤100,1
389759891045187,Soy Naucalpan,SOY NAUCALPAN,≤100,2
687577854666386,Con Acento,Con Acento,≤100,1
105093491331251,Pérez Camargo,Pérez Camargo,≤100,1
1075549929282821,BALAM Medicina Ancestral,These ads ran without a disclaimer,≤100,1
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,1
111969565605071,Ríodoce,Ríodoce,≤100,1
853930981359968,Denuncia Ciudadana,Denuncia Ciudadana,≤100,1
1703739713216018,PAN Nayarit,PAN Nayarit,≤100,1
1554649328133923,Gustavo García Bello,Gustavo García Bello,≤100,1
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,≤100,2
104426715164880,Expansion Informativa Oaxaca,These ads ran without a disclaimer,≤100,1
414612298626475,Instituto Ibarbourou,These ads ran without a disclaimer,≤100,1
104414115346312,ORT Nòticias,These ads ran without a disclaimer,≤100,1
443238552492033,Politica Norte,Nortenido,≤100,1
492853084519289,Héctor Narváez MX,Héctor Narváez MX,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,1
100570468224363,Canal 37 - NRA Informativo,Canal 37 - NRA Informativo,≤100,1
103307868387361,La terraza del Marchante,These ads ran without a disclaimer,≤100,1
315695929085407,"Sergio ""Checo"" Pérez Flores","Sergio ""Checo"" Pérez Flores",≤100,1
103919201795770,Joel Corral Alcantar,Joel Corral Alcantar,≤100,1
107159119021113,Paremoselbullying,These ads ran without a disclaimer,≤100,1
387730198486409,Códice,Consejo de Investigación Ciudadana y Empresarial Códice A.C.,≤100,2
147302319358459,Nahúm Álvarez Pellico,Nahúm Álvarez Pellico,≤100,1
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia A.C.",≤100,1
304475876391146,Asociación Mexicana de Psicoterapia - Ampsie,Asociación Mexicana de Psicoterapia y Educación a.c,≤100,1
107279338854281,Álvaro Ramos,Cesar Augusto Arellano Morales,≤100,3
103674059261467,Best Staff Canadá,These ads ran without a disclaimer,≤100,1
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,2
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,≤100,3
105522287696898,PRONABE,These ads ran without a disclaimer,≤100,1
100963539644688,La Muralla Informativa,La Muralla Informativa,≤100,1
100100575412667,SDN Noticias,SDN Noticias,≤100,1
1008708972625667,Julieta García Zepeda,Nicolas Gutierrez Garcia,≤100,9
100389368830182,Carlos García Villaseñor,Carlos García Villaseñor,≤100,1
100307248541401,Eduardo Reyes Beltrán,Eduardo Reyes Beltrán,≤100,1
220612165082734,Save Democracy,Save Democracy LLC,≤100,1
302579776902344,El Poder de la Noticia,El Poder de la Noticia,≤100,1
105491188799064,52televisionweb,These ads ran without a disclaimer,≤100,1
852370551453606,GARP,These ads ran without a disclaimer,≤100,2
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100,4
103144065077709,"Cajeme Cómo Vamos, A.C.","Cajeme Cómo Vamos, A.C.",≤100,2
102011742893706,Soluciones Financieras BM,These ads ran without a disclaimer,≤100,1
302103710163662,ProyectoIxtapaluca,ProyectoIxtapaluca,≤100,1
458859544909547,DICES,Ruben Alonso Soria Sanchez,≤100,6
116233558420020,Walmart México,These ads ran without a disclaimer,≤100,1
266830768516496,Municipio de José María Morelos Quintana Roo,Municipio de José María Morelos Quintana Roo,≤100,1
109904966523551,Luis Felipe León Balbanera,These ads ran without a disclaimer,≤100,1
104149335057004,Prensa Cancún,Prensa Cancún,≤100,1
1465561517020740,PT Jalisco,Partido Del Trabajo Jalisco,≤100,1
2189022457815479,Cholula Informa,Lucero Carrillo Cruz,≤100,6
104684762619009,Gabyteasegura,These ads ran without a disclaimer,≤100,1
104385664823825,Futpro Morelia,These ads ran without a disclaimer,≤100,1
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,≤100,1
107202739003135,Acción Comunitaria Nacajuca,Juan Cruz Ramos,≤100,1
634006976782841,Maribel Ramírez Topete,These ads ran without a disclaimer,≤100,1
449018802149520,Teziutlán al Día,Lucero Carrillo Cruz,≤100,4
1579308452283108,Kuali Noticias de Guanajuato,Kuali Noticias de Guanajuato,≤100,1
100733762627044,SantiNoticias,SantiNoticias,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
107837117667613,DIRIGENTES MX,DIRIGENTES MX,≤100,2
104724828146942,Ricardo Estrada T.,Ricardo Estrada T.,≤100,1
790881404367364,Yucatán al Instante,These ads ran without a disclaimer,≤100,1
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,≤100,2
117269504742209,Codigo Rojo Tlaxcala,These ads ran without a disclaimer,≤100,1
655350018200810,Edgar MH,Edgar MH Mx,≤100,1
117381268069117,Nuevo Chetumal,Nuevo Chetumal,≤100,1
1570741476498267,José Luis Romero Calzada,José Luis Romero Calzada,≤100,1
108139428568583,Carlos Sánchez MX,Carlos Alberto Sanchez Aguirre,≤100,1
122180244121642,Regidor Erasmo Reyes,Regidor Erasmo Reyes,≤100,1
106374764300385,Trópico Noticias,VERONICA CASTREJON,≤100,1
378875359494716,NutriNews España,These ads ran without a disclaimer,≤100,1
106444028015350,Institute for the Future of Education,Instituto para el Futuro de la Educación,≤100,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100,7
111831796907473,Verónica Pérez Herrera,Verónica Pérez Herrera,≤100,1
446766886138517,Homero Montaño,Alejandra Godoy Robles,≤100,1
2237168133027863,Canaco Tux,Cybac Ti,≤100,1
123878907696482,Red Mesa de Mujeres,These ads ran without a disclaimer,≤100,1
115050749243673,Erik Benito Pérez Mistega,Erik Benito Pérez Mistega,≤100,1
616061725124082,Mario Vázquez,Mario Vázquez,≤100,1
697698920361908,Faro Digital,Faro Digital,≤100,1
1309594555826671,Toño Ramirez,Antonio De Jesus Ramirez Ramos,≤100,2
104331482527911,Mousa kalliope,These ads ran without a disclaimer,≤100,1
509328449137733,Centro de Evaluación y Capacitación  Fupifide,These ads ran without a disclaimer,≤100,1
1790994917846942,Bhoga,These ads ran without a disclaimer,≤100,1
927291684114091,Kamenike,These ads ran without a disclaimer,≤100,1
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,≤100,2
110634131833974,Sayula sin Control,These ads ran without a disclaimer,≤100,1
105735142357697,Panistas por México,Panistas por México,≤100,1
262549407778762,Centro Psicoterapéutico e Integral Renacimiento,These ads ran without a disclaimer,≤100,1
156572791074708,Coparmex Jalisco,These ads ran without a disclaimer,≤100,1
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,≤100,1
103814812595510,Creditos Via Nomina,These ads ran without a disclaimer,≤100,1
102521308772320,Memelas de San Luis,These ads ran without a disclaimer,≤100,1
329039667200134,ÁREA 51 FORO Teatral,These ads ran without a disclaimer,≤100,1
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,≤100,2
979768502162452,Itzel Balderas,Itzel Balderas,≤100,4
814602518698816,Nireblogmx,Nireblogmx,≤100,1
101621281865887,Blanca Alcalá Ruiz,Blanca Alcalá Ruiz,≤100,1
105548031768,Novo Nordisk,These ads ran without a disclaimer,≤100,1
107048135750204,Carlos Soto,Carlos Alberto Soto Delgado,≤100,1
335598899895433,Luis Aguilar,Luis Aguilar,≤100,4
106088029022196,Daniela Gonzalez Cabrera Abogada,These ads ran without a disclaimer,≤100,1
111344695321140,Guadalupe Informa,Guadalupe Informa,≤100,1
223075081927495,Erick Guzmán l Instructor & Marketing,These ads ran without a disclaimer,≤100,1
389572811576688,Vida y Negocio TV,These ads ran without a disclaimer,≤100,1
1551588175056452,Juan Carlos Arias Quintana - Constelaciones Fluviales,These ads ran without a disclaimer,≤100,1
752096408166238,Maestría Escuela de Periodismo Carlos Septién García,These ads ran without a disclaimer,≤100,1
826145090740101,Anylú Bendición Hernández,Anylu Bendicion Hernandez Sepulveda,≤100,1
2107156802700285,Somos los Altos,Somos los Altos,≤100,1
109850528799250,En Hidalgo Ahora Es Adán Augusto,Irma Rubio Paloma,≤100,1
106649151462700,América García,Rafa Chavez,≤100,1
1498688537021839,Escenario Tlx,These ads ran without a disclaimer,≤100,1
479188645568095,"Grupo Edutec - Instituto de Estudios en Grafología, Psicología y Pedagogía",These ads ran without a disclaimer,≤100,1
100949801670343,50+1 Veracruz,These ads ran without a disclaimer,≤100,1
111202433770726,Peligrosa.mx 1370am Tlx huamantla,Peligrosa.mx 1370am Tlx huamantla,≤100,1
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,≤100,5
108128157347207,Pollsmx,Alfonso Basilio Verdeja,≤100,4
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,5
101904945931759,CDMX Informada,CDMX Informada,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,1
108559222598381,Active English AC,These ads ran without a disclaimer,≤100,1
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100,3
106384187570336,Personalidades Revista,Revista Personalidades,≤100,1
242759183072411,Claudia Salas Diputada,Clau Salas,≤100,4
714752605293592,Daniel Camargo,Cuesiton de Polémica,≤100,1
1653255371658397,Fabián Pulido FA,Fabian Pulido,≤100,1
106734718981408,Red de Noticias Michoacán,Red de Noticias Michoacán,≤100,1
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,≤100,2
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100,2
1582489958651276,Max Correa,Julio Cervantes,≤100,1
104209965658426,InfoPoint,José Ramón Rodriguez Romero,≤100,5
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100,3
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,≤100,1
108060048966202,Amigos de Rabin - Tepoztlán,Amigos de Rabin - Tepoztlán,≤100,1
100552466390122,Amigos de Rabin - Ayala,Amigos de Rabin - Ayala,≤100,1
870261323044723,Adolfo R. Silva,Adolfo R. Silva,≤100,1
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100,1
914814878549990,Viri Valencia,Esaú Hernández,≤100,1
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100,1
121856860905371,Amigos de Rabin - Jantetelco,Amigos de Rabin - Jantetelco,≤100,1
215474162361086,Agenda Viral,Frank Sanchez Espinoza,≤100,2
106194059156796,Amigos de Rabin - Tlalnepantla,Amigos de Rabin - Tlalnepantla,≤100,1
102431351475043,Cardenaslibre.com,These ads ran without a disclaimer,≤100,1
102465136196617,Amigos de Rabin - Jojutla,Amigos de Rabin - Jojutla,≤100,1
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,≤100,1
110141958547861,Margarita Blackaller,Margarita Blackaller,≤100,1
258241614593678,AulaTec,Pedro Beristain Flores,≤100,6
563617467337748,Gildardo Quiroz,Gildardo Quiroz,≤100,2
122739050816193,Amigos de Rabin - Cuautla,Amigos de Rabin - Cuautla,≤100,1
122906174132777,Amigos de Rabin - Huitzilac,Amigos de Rabin - Huitzilac,≤100,1
108769894322048,Lupita Rodríguez,These ads ran without a disclaimer,≤100,1
111973401843632,Durango con Adán Augusto,Edgar Aidan Lopez Flores,≤100,3
308102266010810,Nadia Navarro,Nadia Navarro,≤100,1
105102889311748,Nación Guinda,Nación Guinda,≤100,7
106791669087878,Amigos de Rabin - Cuernavaca,Approach,≤100,1
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,≤100,1
101517128682201,Lupita Durán,These ads ran without a disclaimer,≤100,1
106514328768240,Sinisia Coni,These ads ran without a disclaimer,≤100,1
123462144069728,Amigos de Rabin - Temixco,Amigos de Rabin - Temixco,≤100,1
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,≤100,2
108123761926071,Oli Guzmán,Rodrigo Magaña Flores,≤100,2
499613177474374,Instituto Universitario de las Naciones Hispanas,These ads ran without a disclaimer,≤100,1
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,2
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
2044319415808059,Gaby Montoya,Gabriela Montoya Terrazas,≤100,3
105548811201437,Luis David Ortiz Salinas,Luis David Ortiz Salinas,≤100,1
115737874725565,Tavo Morales,These ads ran without a disclaimer,≤100,1
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,≤100,2
113430831754642,Amigos de Rabin - Amacuzac,Amigos de Rabin - Amacuzac,≤100,1
633007690102039,Gustavo de Hoyos Walther,Gustavo De Hoyos Walther,≤100,1
1692643974305322,Fabiola Alanís Sámano,Angelica Yazmin Navarro Arroyq,≤100,1
351692528718078,GobernArte,GobernArte,≤100,1
102841478808221,Juan Andrés Rodriguez,Juan Andres Rodriguez Ramirez,≤100,2
135572619862215,Instituto Juventud,These ads ran without a disclaimer,≤100,1
948352998623812,Local,Elena Duran Jimenez,≤100,2
104075888266647,El Ensenadense,These ads ran without a disclaimer,≤100,1
101480295171643,Miguel Pérez Pompa,Jose Miguel Pérez Pompa,≤100,2
118740087919854,Estadística Digital,Miguel Angel Arroyo Hernandez,≤100,3
