Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
2341657086121250,Secretaría de Bienestar Chiapas Oficial,Secretaría de Bienestar,≤100,1
458070297649993,El Pípila.mx,El Pípila.mx,≤100,1
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,≤100,1
1700809163496717,Agnóstica,Agnóstica Digital,≤100,1
2032561100152700,Marisol Mercado,Edith Marisol Mercado Torres,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,1
207048316306869,"Briseida Magdaleno ""La China""",Briseida Anabel Magdaleno,≤100,1
103998945771570,Partido Encuentro Solidario Patzcuaro,Erik Ramos,≤100,1
1437703432958929,Nadia Bernal,Nadia Edith Bernal Jimenez,≤100,1
126951727515062,Ola Noticias,Ola Noticias,≤100,1
2015314512089299,OK Guerrero,MI ESTRATEGIA OK S.A.S,≤100,1
109927953731014,Espacio Libre México,Marcos Oliver Sánchez Romero,≤100,1
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,2
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,≤100,1
116470646459745,"Servicios Jurídicos ""Ortuño & Balam""",Edgar Lorenzo Balam Pinto,≤100,1
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100,1
546436338821998,Film & Media,Rafa Devillamagallón,≤100,1
107388102211536,Percepcion Social,Jesus Guadalupe Fuentes Reyes,≤100,1
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,≤100,1
236510279713136,SéUno Noticias,SéUno Noticias,≤100,1
2098960567045890,Adrian Mx Coacalco,Adrian Mejia Reyes,≤100,1
34767149008,Tecnológico de Monterrey,These ads ran without a disclaimer,≤100,1
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100,1
210370459054953,Periódico El Cartón,Periódico El Cartón,≤100,1
613861802344833,Cynthia Zak,These ads ran without a disclaimer,≤100,1
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100,4
2257979854236762,Amaury Morales Zarrabal,Amaury Morales Zarrabal,≤100,1
101851639365340,Norberto Maldonado,Norberto Eduardo Maldonado Espiritu,≤100,1
176993162348636,"El Colegio de Jalisco, A. C.",El Colegio de Jalisco,≤100,1
101166932215045,Tere Erives,Tere Erives,≤100,1
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,≤100,1
1086864884768084,Santiago Torreblanca,Santiago Torreblanca Engell,≤100,1
1043343239016951,Facultad Libre de Derecho de Chiapas,These ads ran without a disclaimer,≤100,1
493733387493950,NDP Noticias,Dimensión Noticias,≤100,1
1787260498165914,Rostros Políticos,Gerardo Castro Ruiz,≤100,1
100221431563063,danikatz_ok,These ads ran without a disclaimer,≤100,1
209596159055433,Clase Ejecutiva UC,These ads ran without a disclaimer,≤100,1
105653531918749,Ayuntamiento de Salvador Alvarado 2021-2024,Jesús Alberto Pérez Cuevas,≤100,1
1776691465889906,Diario de Vallarta & Nayarit,María Karina Macías Aguirre,≤100,1
103803974580028,Coahuila Online,Edgar Ramirez Hernadez,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,2
108440882000846,Impacto Noticias,Impacto Noticias,≤100,1
101257501631931,Red Energy,These ads ran without a disclaimer,≤100,1
104933652453214,Expresión Veintiuno,Miguel Angel Garcia Flores,≤100,2
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,1
232589084342553,Info-Red Coahuila,redmanager,≤100,1
139551722754346,Asomarte,SOME CONTENT MARKETING,≤100,2
104169981002558,Hidalgo Decide,Hidalgo Decide,≤100,1
111144126888315,HECHO En Juárez,These ads ran without a disclaimer,≤100,1
213469488791300,Infonogales,infonogales,≤100,4
1617098015207541,Colima Al Día,Colima Al Día,≤100,1
106958254354281,Red de Círculos de Estudio Fuego Nuevo Iztapalapa,Erick Córdova,≤100,1
112050088415555,Miguel Morales N.,Miguel Morales Norberto,≤100,1
100557462202852,Gloria Miramontes,Brenda Cristina Martinez Leon,≤100,1
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,≤100,2
156572791074708,Coparmex Jalisco,Coparmex Jalisco,≤100,6
110186024857678,Informante MX,Jose De Jesus Licona Angeles,≤100,1
102102971215065,FP Noticias,FPNoticias,≤100,1
446425372399479,Senso Cultura,These ads ran without a disclaimer,≤100,1
110986324065728,QF Nuevo León,These ads ran without a disclaimer,≤100,1
105685768960754,Asociación Agrícola Local de Productores de Aguacate de Condembaro - Aalpac,Juan Barreto Chávez,≤100,1
392862127416716,Yoelí Ramírez,These ads ran without a disclaimer,≤100,1
105827767455390,Miguel Vicente,Miguel Vicente,≤100,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,1
104393675499271,DATA VERSO Electoral,Francisco González Bonilla,≤100,1
559260444586386,4Tamaulipas,4Tamaulipas,≤100,1
435277493205295,Verdebandera,Verdebandera,≤100,1
131160046983979,Radiografía Informativa,Radiografía Informativa,≤100,1
1673542309396439,Rotativa Libre,Jesús Fernando Sandoval Esparza,≤100,1
365062723639932,The Humane League Latinoamérica,THE HUMANE LEAGUE MEXICO A.C.,≤100,3
100351004776263,Carlos Alberto Guerrero Manzanera,Carlos Alberto Guerrero Manzanera,≤100,1
110695844884969,La Jeringa El Podcast,These ads ran without a disclaimer,≤100,1
107259218790159,,These ads ran without a disclaimer,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
302556370525000,Púrpura Analytics,Púrpura Analytics,≤100,1
611216855590626,Vallourec,These ads ran without a disclaimer,≤100,1
111168778433315,MexicoAhora,These ads ran without a disclaimer,≤100,1
115182628517428,PLAYERS of Life - Revista: Torreon,These ads ran without a disclaimer,≤100,1
345141859302704,Organización Soriana,These ads ran without a disclaimer,≤100,1
102204276052076,Club Tláloc,Club Tlaloc,≤100,1
17164098244,JM International,These ads ran without a disclaimer,≤100,1
100602924752245,Mayoreo jessy Muñoz,These ads ran without a disclaimer,≤100,1
115592847024547,Iraís Reyes,Iraís Reyes,≤100,2
286853966464287,Juan Carlos Velasco Procell,Juan Carlos Velasco Procell,≤100,1
108164734663467,Miguel Osorio,These ads ran without a disclaimer,≤100,1
1428408544046887,Flacso Uruguay,These ads ran without a disclaimer,≤100,2
107269115502592,Hacer Saber,These ads ran without a disclaimer,≤100,1
173545036027285,José Luis Gutiérrez Cureño,José Luis Gutiérrez Cureño,≤100,1
105639724529464,Metropolitano Noticias,Grupo Metropolitano Noticias,≤100,1
101938768900219,Nea,"Grit Payment Solutions, S.A.P.I. de C.V.",≤100,6
643513979193133,Unidos por Beatriz,Neuma,≤100,3
430606944173180,Datanoticias,Content Lead,≤100,1
252299011476891,Biodiversidad en América Latina y El Caribe,These ads ran without a disclaimer,≤100,1
166693967484555,Women in The News Network,These ads ran without a disclaimer,≤100,1
104226238987097,albareyesofficial,These ads ran without a disclaimer,≤100,1
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100,1
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
72750481109,Structuralia,These ads ran without a disclaimer,≤100,1
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,≤100,1
106518195610937,1111_ta,These ads ran without a disclaimer,≤100,1
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,≤100,1
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100,1
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100,6
105278319070638,1111_tdd,These ads ran without a disclaimer,≤100,2
107143005565062,Stip_04,These ads ran without a disclaimer,≤100,2
169805070156,RIU Hotels and Resorts,These ads ran without a disclaimer,≤100,1
102573912654557,Source of_2,These ads ran without a disclaimer,≤100,1
115196960182562,La Need Machine,These ads ran without a disclaimer,≤100,1
100255231485700,GuruTranslator,These ads ran without a disclaimer,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,2
107632382163291,Water MDPI,These ads ran without a disclaimer,≤100,1
100580816697506,Querétaro Centro de Congresos QCC y Querétaro Teatro Metropolitano QTM,SOME CONTENT MARKETING,≤100,1
112330747888217,Regidora Maria Fe García,Maria Fe Airam Garcia Martinez,≤100,1
817564035011197,Dow México,These ads ran without a disclaimer,≤100,1
106803408804138,House Of Fun,These ads ran without a disclaimer,≤100,2
108152408805088,Network booster0,These ads ran without a disclaimer,≤100,1
111148887049490,EcoAméricas,These ads ran without a disclaimer,≤100,1
100540712206901,saltoangelconsulting,These ads ran without a disclaimer,≤100,1
1711764262465953,Premier Rare Coins,These ads ran without a disclaimer,≤100,1
189879488096542,Pepito Barajas López,Jose Antonio Barajas Lopez,≤100,1
145327659223282,Nature Index,These ads ran without a disclaimer,≤100,1
161707728106607,BayWa r.e. Global,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
108655461411377,Valter Studio,These ads ran without a disclaimer,≤100,1
110601581389972,Movement for Cultural Heritage,These ads ran without a disclaimer,≤100,1
