Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,2
105111602531456,Claudio Lueiro,Walter Antonio Jung,300,2
109792735337916,Luciano Delgado Sempé,Luciano Delgado Sempé,300,1
312565029437024,Daiana Freiberger,Daiana Freiberger,300,2
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,2
105401385074625,salenhumanasunrc,These ads ran without a disclaimer,300,1
724996754296086,Luciano Acedo Salim,Luciano Acedo Salim,300,1
710189803134791,Federico López,Federico Martin Lopez,299,1
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,299,1
996641350724959,Urgente Mendoza,Pablo Nathaniel Malagoli Morales,297,1
483002468702283,Sergio Eduardo Hernandez,Sergio Eduardo Hernandez,294,1
107282698981652,Samanta D Herve,Samanta D´Herve,293,2
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,290,2
103944978682114,Lado B Noticias,Lado B Noticias,287,1
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,284,1
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,278,1
515292708481100,Cambio Climático & Calentamiento Global,Eduardo Pedro Fracassi,278,1
100906542624841,Primero Rio Grande,Primero Río Grande,275,3
105749209157460,Ing. Juan Carlos Nallen  Intendente 2023,Juan Carlos Nallen,273,2
1627156040859708,Profe Pablo Guzmán,Profe Pablo Guzmán,273,1
2353212851580412,Esteban Noller,Esteban Noller,269,1
367995213939911,Yacanto Avanza,These ads ran without a disclaimer,268,1
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,265,1
116853304702922,reporting.impact,These ads ran without a disclaimer,263,1
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,260,4
113923401326706,El país ya,El país ya,259,1
108507648555223,Partido Justicialista Quemu Quemu,Partido Justicialista Distrito La Pampa,259,1
108263881445880,Nicolas Mirande,Nicolas Mirande,258,3
104191384786824,Patagonia Diario Digital,Carla Macarena Ulloa,256,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,255,1
213190839462817,Agustín Micelli,Agustin Micelli,253,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,253,1
108890028130519,Nicolás Becerra Maidana - El Profe Nico,Nicolás Mauro Becerra Maidana,253,1
509393632483640,Municipalidad de Aguaray,These ads ran without a disclaimer,253,1
109840084231099,Estefanía Albasetti,Cintia Estefania Albasetti,251,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,250,1
299108737228445,PAyS Leandro N Alem La Fuerza De Todos,Esteban Ezequiel Bueno,250,1
669798633150455,Franco Morelli,Alfredo Ramon Bulacio,247,2
1828211714070094,Víctor da Vila,Partido Obrero,246,1
102893249143629,Jorge Dip Fadel Concejal 2023,Jose Amado Marta,246,1
104230022197116,En línea Chubut,En Línea Chubut,244,1
60021777439,La Semana que Viene,Jorge Mariano Rinaldi,243,1
103729412624985,Nueva Pampa,Nueva Pampa,237,1
104467675569372,Resumen Central,Resumen Central,236,1
1779438815714208,Natalia Neme,Natalia Gabriela Neme,235,2
819858528127384,Santiago Igon,Jorge Ezequiel Quiroga,232,1
2722059434476911,SOMOS-Río-Negro,Rodrigo Pacheco,231,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,231,1
104274251960428,Te Quiero Mejor,Te Quiero Mejor,229,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,228,1
238778949515431,El Cronista,El Cronista,228,1
103358752685958,Renovemos Tafí,Raul Armando Adler,220,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,219,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,218,1
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,216,1
533912853735321,Lucas Bettiol,Lucas Oscar Bettiol,213,1
127622303591492,"Roberto ""El profe"" Silverston",Maria Moreira,213,1
1511994382431813,MST Nueva Izquierda San Juan,MST Movimiento Socialista de los Trabajadores,210,1
241766066497583,Leandro Cavaco,Leandro Cavaco,210,1
107113745646912,Marcos Bovo,Marcos Bovo,207,1
110873570590384,"MST en Cs Medicas, UBA",MST FMed,206,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,206,3
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,206,1
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,206,5
541328952579697,Noelia Ruiz,Noelia Ruiz,204,1
281151022835048,Atiano Masoneves,Atiano Damian Masoneves,204,1
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,203,1
102621634638153,Diario Altavoz,Diario Altavoz,203,1
110100144788981,Josefina Bussi,Ricardo Matias Mercado,199,1
263571907867101,Jorge Scala,Jorge Scala,197,1
106735084576917,Partido Despertar Tilcara,Partido Despertar Tilcara,195,1
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,186,1
100360879009336,Maxi Ybars,Andres Maxi Ybars,184,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,182,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,180,1
248577745302010,Francisco Echarren,Francisco Echarren,179,1
1656592141049722,Miguel A. Bonino,Miguel A. Bonino,179,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,174,1
103746676019045,Río Libre,Río Libre Posadas,174,1
102570774863673,LOBBY,LOBBYEscuela,172,5
111476147282884,Micaela Román,Micaela Roman,169,1
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,168,1
981481441942762,"Osvaldo ""Chichi"" Maza 2023",These ads ran without a disclaimer,166,1
102858281496444,Argentinos hoy,Argentinos hoy,166,1
507453576116178,Roberto Rocha Ituzaingó,Roberto Roque Jesus Rocha,165,1
1651324754987038,InfoAires,Comunicarg,165,1
1444250688994651,Dixit P,Dixit P,165,1
104046341137293,Panorama Pais,Panorama Pais,164,1
109220665356282,Rolo Figueroa - Villa La Angostura,These ads ran without a disclaimer,162,1
230534457651576,En nada estás vos,ComunicaciónPop,159,1
103979698049656,El notición,El Notición Online,159,1
1787402904855986,Municipalidad de Vicuña Mackenna,Municipalidad de Vicuña Mackenna,155,1
55552980828,LaVoz.com.ar,La Voz del Interior,153,3
681154782085870,Palabras Fueguinas,Comunicarg,150,1
1202120253298197,Fabian Romera,Fabian Romera,148,1
1535832286652986,Nicolás Piloni,Nicolás Piloni,145,1
101436827987265,NOTAS De Opinión Resumidas,Carlos Fornaro,144,1
701012796982861,Diego Ramello,Diego Ramello,144,1
77372853052,Walter Ceballos,Walter Alberto Ceballos,138,1
281900172713875,Marcelo Román 2023,Marcelo Román 2023,121,2
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,117,2
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,116,1
779826208737546,Eduardo Asueta,Eduardo Asueta,116,1
450210885335904,Marcelo Romano,Marcelo Martin Romano,112,1
661820123919190,Gaston Hissa,Gaston Hissa,111,1
318446074914059,Diario Chamical,Diario Chamical,110,1
987326638132117,Hacemos Recreo,These ads ran without a disclaimer,109,3
1388924317996630,El Riojanazo,El Riojanazo,106,1
451687584899816,Magdalena Odarda,Magdalena Odarda,104,1
339640333637323,Axel en lugares,ComunicaciónPop,103,1
105102988867048,Jorge Taylor,Jorge Andino Roberto Taylor,≤100,1
879446195453288,Fundación Banco de Córdoba,Fundación Banco de Córdoba,≤100,1
108735120874242,Andrés Melis,Andres Melis,≤100,1
552180208243058,Mario Fuentes,Hacer por Brown,≤100,1
102538172681467,Eduardo Virgili,Eduardo José Virgili,≤100,1
407526486018371,Por un Nuevo Palpala,Por un Nuevo Palpala,≤100,1
113649918977106,Dani Roquel,Daniel Alberto Roquel,≤100,1
100892468621020,Lisandro Álvarez,Lisandro Alvarez,≤100,1
299108737228445,PAyS Leandro N Alem La Fuerza De Todos,These ads ran without a disclaimer,≤100,2
593149474205894,Topo Ramos,Topo Ramos,≤100,1
109166775044570,Sub Secretaría de Desarrollo Sostenible LDZ,Sub Secretaría de Desarrollo Sostenible LDZ,≤100,1
610065179346397,NotiBaires,Comunicarg,≤100,1
108912352140741,Silvio Quiroga OK,Silvio Adrián Quiroga,≤100,1
675523912809682,Tiempo de Provincia,Comunicarg,≤100,1
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,≤100,1
145806262649419,Fer Miño,Patria de Todos,≤100,1
371737556863123,Graciela Landriscini Diputada Nacional,These ads ran without a disclaimer,≤100,1
578330142263908,Santi Marrodán -Marcelo Santiago Marrodán-,Marcelo Santiago Marrodán,≤100,2
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,≤100,1
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100,1
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,≤100,1
434792809895250,Ciudad Futura,Ciudad Futura,≤100,1
103773758384945,Actas para Ciudadanias,These ads ran without a disclaimer,≤100,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100,1
101515069333469,Valores PARA MI PAIS //GB - Lanus,These ads ran without a disclaimer,≤100,1
165207531063493,"Concejal Gonzalo Cisneros , Fuerza Republicana Yerba Buena",Gonzalo Marcos Cisneros,≤100,1
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,≤100,1
1418780111682690,Marcos Cleri,Santiago Candal,≤100,1
459125497581661,Unite A Open,Unite A Open,≤100,1
104377591978898,Compacto Córdoba,Compacto Córdoba,≤100,1
100131439394235,Aprende Con Juanma,These ads ran without a disclaimer,≤100,1
105435819060104,Fernando Ariel Retamozo,Fernando Ariel Retamozo,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
1552768431431930,Aguas del Norte Salta,LUBER CBA,≤100,1
102840759401008,Walter Vazquez,These ads ran without a disclaimer,≤100,1
114150670373548,Sentra,These ads ran without a disclaimer,≤100,1
100211419079516,Soy Villa Nueva,Soy Villa Nueva,≤100,1
257002578098289,Julio Gutierrez,These ads ran without a disclaimer,≤100,1
267697187191067,GustavoSuarez,These ads ran without a disclaimer,≤100,1
103305816054857,ingzasiekinintendente2023,These ads ran without a disclaimer,≤100,1
103057607926812,NCC Noticias,NCC Noticias,≤100,1
998996436841492,Radio Inclusión Fm 103.7,These ads ran without a disclaimer,≤100,1
184972574890976,Sec. de Extensión FCE-UNC,These ads ran without a disclaimer,≤100,1
125073493829373,Vanesa Ribeiro Intendenta,These ads ran without a disclaimer,≤100,1
103198598733282,Ruben Medina Monica Herrera - Concejales 2023,Ruben Medina Monica Herrera - Concejales 2023,≤100,1
638918743112827,Fabian Zgaib,These ads ran without a disclaimer,≤100,1
107164012345139,External Producciones,Pocho Poccioni,≤100,1
102009559499895,javiermilei_ituzaingo_bsas,These ads ran without a disclaimer,≤100,1
101675711517905,Diario del Independiente,Diario del Independiente,≤100,1
694680257373430,Vamos con Mario Rosón,Vamos con Mario Rosón,≤100,1
107909845474642,Alejandro Aranda,These ads ran without a disclaimer,≤100,1
443594262328472,Lisandro Enrico,Lisandro Enrico,≤100,1
111051871572130,La Libertad Avanza La Pampa,Roberto Miguel Prchlik,≤100,1
104978788843087,Adrian Automotores,These ads ran without a disclaimer,≤100,1
120498394320803,C301-40,These ads ran without a disclaimer,≤100,1
115602001493333,Z-50-pro,These ads ran without a disclaimer,≤100,1
82928774489,Panda Security,These ads ran without a disclaimer,≤100,1
102552429455951,C301-41,These ads ran without a disclaimer,≤100,1
111934678514000,2023 FCE 16,These ads ran without a disclaimer,≤100,1
101584952237158,Fer Barcelar,These ads ran without a disclaimer,≤100,1
111014438406253,Trendyspread shop1,These ads ran without a disclaimer,≤100,2
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,6
365038286972781,Jubileosuramericas,These ads ran without a disclaimer,≤100,1
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,1
100627069630168,Cecília Martins,These ads ran without a disclaimer,≤100,4
2071382303094374,DUKE,These ads ran without a disclaimer,≤100,1
