Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,1
101906752603768,"Ra, Ra, Ra, Rabin","Ra, Ra, Ra, Rabin",≤100,2
990668231016708,Diplomado Comunicación Política y Campañas Electorales UAM Xochimilco,Adrian Hernandez Alanis,≤100,1
102110701651246,Cheny Jiménez,These ads ran without a disclaimer,≤100,1
201611236706736,CPG Consulting - Comunicación Ganadora,CPG Consulting - Comunicación Ganadora,≤100,1
107320047982774,TRS Analytics,TRS Analytics,≤100,1
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100,1
101858321570804,Bienes Comunales de San Juan Atzingo,These ads ran without a disclaimer,≤100,1
102640044973992,Lalo Olguín,Lalo Olguín,≤100,1
104180487636135,La Tiendita Orgánica,These ads ran without a disclaimer,≤100,1
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100,1
408048623327399,Alternativa Sindical,Beatriz Angélica Toscano de la Torre,≤100,1
2321331638145287,Christian Quintana,Christian Quintana,≤100,1
100658332842771,Odilar  Moreno Grijalva,Luis Alejandro Baca,≤100,1
2023599817873318,Vladimir Parra,Vladimir Parra,≤100,1
186996945520642,Cultura Verde,Cultura Verde Amor por el Planeta A.C.,≤100,1
116063089833053,Comarca Chiapaneca,Comarca Chiapaneca,≤100,1
105728245738079,Andan Agusto,Que Siga López,≤100,1
647900081922231,Inclusión Social Lgbttti,Gabriel Ramirez,≤100,1
106895235585507,Omar Cavada,Omar Cavada,≤100,1
105548358540170,Jean De Rosas,Jeanette De Rosas,≤100,1
101740628297209,El Político Playense,El Político Playense,≤100,1
103223387729370,RyR Radio Digital,ryr radio digital,≤100,1
196705420663884,Código Magenta,Código Magenta,≤100,4
101727288695560,Carlos Eduardo Rodríguez Rodríguez,Carlos Rodríguez Rodríguez,≤100,1
101543142699640,La Voz De La Sierra Norte De Puebla,La Voz De La Sierra Norte De Puebla,≤100,1
110964721419254,Observatorio Legislativo,Observatorio Legislativo,≤100,1
101166932215045,Tere Erives,Tere Erives,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,1
108620225528713,+peligrosa 1600Am Cd.Serdán,María Rosario Cabrera Hidalgo,≤100,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,1
102727121816068,Святлана Ціханоўская,These ads ran without a disclaimer,≤100,1
387091131446847,Salud Cabo Corrientes,These ads ran without a disclaimer,≤100,1
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia A.C.",≤100,1
107454174761765,Etech Evolving Education,Etech Evolving Education,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,1
110546764070450,Magaly Hermosillo,Jose Luis Gutiérrez García,≤100,1
105688031046061,DNC-Capacitación Organizacional,These ads ran without a disclaimer,≤100,1
101056665941565,Lucero Santana,Lucero Elizabeth Santana Perez,≤100,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,1
100570468224363,Canal 37 - NRA Informativo,Canal 37 - NRA Informativo,≤100,1
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
1611636239093076,Gerita Medrano,Gerita Medrano,≤100,1
598555790252241,Playaaldía,Playaaldía,≤100,1
109822885273085,IronPanda,These ads ran without a disclaimer,≤100,2
101986141560046,El Yuca Cabezon,El Yuca Cabezon,≤100,3
108560998744881,Madera Periódico Clandestino,These ads ran without a disclaimer,≤100,2
106811552699981,Eduardo Rodriguez,Jose Eduardo Rodriguez Perez,≤100,1
100275948999501,Jose Antonio Bello Ramirez,Jose Antonio Bello Ramirez,≤100,1
101447571920465,Encuestas Electorales,Cesar Augusto Arellano Morales,≤100,1
697698920361908,Faro Digital,Faro Digital,≤100,1
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100,1
110067033700215,Grupo México,These ads ran without a disclaimer,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
103236645656456,50+1 Neza,These ads ran without a disclaimer,≤100,1
104147292441684,Criticadn.mx,Criticadn.mx,≤100,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100,3
106995441434905,KARLA CRUZ,SamKai,≤100,1
112856285104160,Preparatoria en 16 clases,Unidev Universidad SC,≤100,2
106338501265771,La punta y el iceberg,La punta y el iceberg,≤100,1
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,≤100,1
110593168632806,Entre Mitos y Logos,These ads ran without a disclaimer,≤100,1
1776691465889906,Diario de Vallarta & Nayarit,María Karina Macías Aguirre,≤100,1
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100,1
104327681932236,Cfeistas Con La Cuarta Transformación,Eduardo Ernesto Vázquez Gutiérrez,≤100,1
102098972594247,Momorelos,Medios Alternos de Morelos S.A. de C.V.,≤100,2
377671629054421,Polemon,Polemon,≤100,1
197749214281868,Francisco Aguirre,Francisco Aguirre,≤100,1
383681541749473,Diálogo Jerez,Diálogo Jerez,≤100,1
109199238656688,Emilio Rojas Ruíz,Camilo Jacinto Salinas,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
1438003099833904,EasyCargo - Cargue efectivamente,These ads ran without a disclaimer,≤100,1
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,≤100,1
1890144887979359,Park Inn by Radisson Mazatlán,These ads ran without a disclaimer,≤100,1
444690128958139,Certeza Política,Certeza Política,≤100,1
562938340414223,RCU Noticias,These ads ran without a disclaimer,≤100,1
112977790433985,Qido / Cuidadores y Enfermeras a Domicilio,These ads ran without a disclaimer,≤100,1
138380622879706,Revista Ganar-Ganar,These ads ran without a disclaimer,≤100,1
110964160732915,Ovier Medina,Jesus Ovier Medina Lucero,≤100,1
633246560165629,Fujifilm Global,These ads ran without a disclaimer,≤100,1
343982026676087,Conciencia Ambiental y Seguridad Industrial - CAMBSI,These ads ran without a disclaimer,≤100,1
104884329236075,Reina de la Montaña,These ads ran without a disclaimer,≤100,1
102277802642718,El Templo Del Jaguar,El Templo Del Jaguar,≤100,1
104713102218057,Sirukua Proyecto Solidario,These ads ran without a disclaimer,≤100,1
102522317789194,Emprendeteria,These ads ran without a disclaimer,≤100,1
232589084342553,Info-Red Coahuila,redmanager,≤100,1
115845116459244,Quintana roo Urbano,Quintana Roo urbano,≤100,1
100906285176654,Global Health HC,Eduardo Carrizalez,≤100,1
100109628704257,Rosa Espinoza,These ads ran without a disclaimer,≤100,1
106357999019752,Colegio y Universidad Ceul,These ads ran without a disclaimer,≤100,1
640969285956248,Feria Internacional de Franquicias,These ads ran without a disclaimer,≤100,1
106577429014621,Hidalgo Evalúa,These ads ran without a disclaimer,≤100,1
82928774489,Panda Security,These ads ran without a disclaimer,≤100,1
955758384513864,Repsodia,These ads ran without a disclaimer,≤100,1
115652281405063,mentalhealthwithkiara,These ads ran without a disclaimer,≤100,1
109234018766722,Arkad-03,These ads ran without a disclaimer,≤100,2
1648722855377911,Al Instante Bajío,These ads ran without a disclaimer,≤100,1
113878327463019,Osiris Leines,Norma Jovita Juárez Munoz,≤100,1
210199979381166,Paradigma,Uziel Abel Soto Hernandez,≤100,1
184972574890976,Sec. de Extensión FCE-UNC,These ads ran without a disclaimer,≤100,1
118708074844330,Clínica Dental La Zapopana,These ads ran without a disclaimer,≤100,1
109252635423688,latidokreativo,These ads ran without a disclaimer,≤100,1
108342242188076,𝐸𝒹𝓊𝒸𝒶𝒸𝒾𝑜𝓃 𝓅𝒶𝓇𝒶 𝓉𝓊 𝐹𝓊𝓉𝓊𝓇𝑜,These ads ran without a disclaimer,≤100,1
200266683408796,Comunicación para la Igualdad,These ads ran without a disclaimer,≤100,1
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,≤100,1
1779832865640974,Angel Guerra Cavazos,These ads ran without a disclaimer,≤100,1
105977145717781,Team Absolicon Solar Collector,These ads ran without a disclaimer,≤100,3
183818095119937,Aire Nuestro,These ads ran without a disclaimer,≤100,1
170809000467700,Niña Activista para Salvar al Mundo A.C.,These ads ran without a disclaimer,≤100,1
101304192456744,carososky,These ads ran without a disclaimer,≤100,1
107737210859398,Región Frontera,These ads ran without a disclaimer,≤100,1
1442435479319611,Cursos Cusant,These ads ran without a disclaimer,≤100,1
1434475783438153,Magical,These ads ran without a disclaimer,≤100,2
256172641494184,Imperivm,Imperivm,≤100,1
1744010779143638,Macias Litigantes,These ads ran without a disclaimer,≤100,1
102440612211448,Nancy Ruíz Martínez,Nancy Ruíz Martínez,≤100,1
399037963870806,Zihuakali Casa De Las Mujeres Indígenas A.C,These ads ran without a disclaimer,≤100,1
614089295919060,Claudia Díaz Gayou,Claudia Díaz Gayou,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,1
109138024144541,Nuestrapraxis Revista de investigación interdiscplinaria y Crítica Jurídica,These ads ran without a disclaimer,≤100,1
1148370505183473,Plácido Morales Vázquez,These ads ran without a disclaimer,≤100,1
117128387942371,Mar Rengifo,These ads ran without a disclaimer,≤100,1
235908206955308,Naty Castrejón,Naty Castrejón,≤100,1
111202433770726,Peligrosa 1370 am huamantla.tv,Peligrosa 1370 am huamantla.tv,≤100,1
101616782888805,Travel Away,These ads ran without a disclaimer,≤100,1
109754452061707,Ebenezer Afolabi,These ads ran without a disclaimer,≤100,1
111944931818271,Escuela de Líderes de las Américas para la Excelencia en la Gobernanza,These ads ran without a disclaimer,≤100,1
103852349111297,Infórmate y +,Infórmate y +,≤100,1
648426535772747,24/7,24-7 NoticiasMx,≤100,1
116061054780317,Yu-242,These ads ran without a disclaimer,≤100,1
413224988797093,Beekeeper,These ads ran without a disclaimer,≤100,1
110463704610731,Cute Kiwi,These ads ran without a disclaimer,≤100,1
112736661782449,Z-64-pro,These ads ran without a disclaimer,≤100,2
215213502313796,Brain-Sharper,These ads ran without a disclaimer,≤100,1
107243372316613,C301-04,These ads ran without a disclaimer,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
106646738623961,El Tico TV,These ads ran without a disclaimer,≤100,1
110181615159111,Rothage Diana,These ads ran without a disclaimer,≤100,1
1290970774296917,DailySportx,These ads ran without a disclaimer,≤100,2
108252221496628,Beachy Getaway,These ads ran without a disclaimer,≤100,1
101853479470366,Weregreenly,These ads ran without a disclaimer,≤100,4
110214235350520,C301-11,These ads ran without a disclaimer,≤100,1
120498394320803,C301-40,These ads ran without a disclaimer,≤100,1
101803166221804,Lin-406-3,These ads ran without a disclaimer,≤100,1
113472005020011,C301-10,These ads ran without a disclaimer,≤100,1
188538471183351,Roberto Gava,These ads ran without a disclaimer,≤100,1
107684718910036,sardegna_meravigliosa_,These ads ran without a disclaimer,≤100,1
116903371340094,C301-09,These ads ran without a disclaimer,≤100,1
1070573839626601,Buzz-Hut,These ads ran without a disclaimer,≤100,2
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,3
117329984641743,C301-29,These ads ran without a disclaimer,≤100,1
224597158386607,Rosa Luxemburg Foundation,These ads ran without a disclaimer,≤100,1
104512079281534,Sueño Fácil,These ads ran without a disclaimer,≤100,1
103350785173837,machadoh7,These ads ran without a disclaimer,≤100,1
105416375854252,Yu-236,These ads ran without a disclaimer,≤100,2
105666845828891,Yu-243,These ads ran without a disclaimer,≤100,1
104444237650160,برنامج مع الرئيس,These ads ran without a disclaimer,≤100,1
17973644177,Global Peace Foundation,These ads ran without a disclaimer,≤100,1
114459501556450,C301-16,These ads ran without a disclaimer,≤100,2
112156883567966,Dr. Luis Lizama,These ads ran without a disclaimer,≤100,1
114493528271605,Z-63-pro,These ads ran without a disclaimer,≤100,1
103992288141312,WingFoil Racing,These ads ran without a disclaimer,≤100,1
110251704784438,The Ashley Lashley Foundation,These ads ran without a disclaimer,≤100,1
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,≤100,1
114692038230670,C301-26,These ads ran without a disclaimer,≤100,1
