Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
100431071908734,La-Lista,These ads ran without a disclaimer,≤100,1
451328978681177,Saúl Ramírez,Saúl Ramírez,≤100,1
111722236869896,Hugo Peñaloza,Victor Peñaloza Hernandez,≤100,1
213469488791300,Infonogales,infonogales,≤100,4
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,≤100,2
111016235050841,Revuelta,Revuelta Mx,≤100,4
815765208622761,Senadora Margarita Valdez,Lilia Margarita Valdez Martinez,≤100,1
286051098107613,Fuego Cruzado,Victor Hugo Chavez Luna,≤100,1
109927953731014,Espacio Libre México,Marcos Oliver Sánchez Romero,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,2
195400400486017,Antena San Luis,Angelica Maria Gallegos Carrera,≤100,1
111205981646278,Ambas Manos,Ambas Manos,≤100,1
110010935205168,Víctor Monroy,Víctor Monroy,≤100,1
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100,1
378334349631451,The Puebla Times,The Puebla Times,≤100,2
2015055852057477,Gobierno de Bahía de Banderas,Gobierno de Bahía de Banderas,≤100,1
105115584319035,El Cochi,These ads ran without a disclaimer,≤100,1
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
104584277676425,Tania Domínguez Fernández,Marketing Innovacion,≤100,2
428606547246044,Diario Alerta Noticias - Alejandro Almanza Aguilar,Apolo Alejandro Almanza Aguilar,≤100,1
616822861765707,Araceli Geraldo,Rafael Salinas Salcedo,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,10
143435033079285,Tijuana Decide,"Tijuana, Decide",≤100,1
1262868043798703,Rostros y Perfiles,Ariel Vilchis,≤100,1
108593091022739,Paty Doroteo,Paty Doroteo,≤100,1
631674600785881,Happyentrenamiento,These ads ran without a disclaimer,≤100,1
361656883997856,Plural.mx - Periodismo & Opinión Pública,Felix Ayala,≤100,1
1780425288906873,Luis Carlos Casiano Corral,Luis Carlos Casiano Corral,≤100,1
102488789157664,Mtro. Abraham Izoteco Valle,Abraham Izoteco Valle,≤100,1
100557462202852,Gloria Miramontes,Brenda Cristina Martinez Leon,≤100,1
1525642540875553,Realidades News,Romeo Solís,≤100,1
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,≤100,1
105548871464709,Politikmnte,Politikmnte,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,1
112050088415555,Miguel Morales N.,Miguel Morales Norberto,≤100,1
1140370492701453,Movimiento Ciudadano ARANDAS,Fernando Morales Ramírez,≤100,1
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,2
1512201512410940,Arturo Estrada Barriga,Arturo Estrada Barriga,≤100,1
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,1
105654917879506,Mariana Enríquez,Mariana Guadalupe Enríquez Avitia,≤100,1
101008655199013,Juan Manuel Ramírez Velasco,Juan Manuel Ramírez Velasco,≤100,1
487631361257027,Bonito León Guanajuato,bonitoleon.com,≤100,1
576912229651771,Inteligencia Colectiva. Red de impulso a la gobernanza,These ads ran without a disclaimer,≤100,1
113542573896046,PoderCiudadano Mx X Mx,Poder Ciudadano Mx,≤100,1
113878327463019,Osiris Leines,Norma Jovita Juárez Munoz,≤100,1
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100,1
101733305606641,Periódico El Decidor Noticias,Periodico El Decidor,≤100,1
104262592557526,Preparatoria en línea desde casa SEP,UNIDEV Universidad SC,≤100,2
110730564872635,Julio Cesar de la Paz Consultoría,Julio De La Paz,≤100,1
108312680848636,Juan Baljarg,Juan Antonio Lopez Baljarg,≤100,1
387730198486409,Códice,Consejo de Investigación Ciudadana y Empresarial Códice A.C.,≤100,3
215364542672368,Javier Cruz,Gonzalo Javier Cruz Sanchez,≤100,1
754952261336269,Francisco Bribiescas Medrano,Paco Bribiescas,≤100,1
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100,2
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,≤100,2
1441307759434186,Puebla Unida,Puebla Unida,≤100,1
288932145167469,Municipio de Corregidora,Municipio de Corregidora,≤100,1
110654048492669,CNC Guerrero,Guillermo Reyes Villela,≤100,1
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,≤100,1
172329302852861,Radar Político,Radar Político,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
358607307547018,Evaluare,IEXE Universidad,≤100,1
103847969207185,Frontera Norte,Irma Hernández Rios,≤100,1
304633863283188,FNSI México,FNSI México,≤100,1
108579950910493,El Espectador Mx,El Espectador de Colima,≤100,1
223457734901562,Alejandra Pani,Alejandra Pani Barragán,≤100,1
129183547241199,Acueducto Online,Acueducto Online,≤100,1
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,1
1579308452283108,Kuali Noticias de Guanajuato,Kuali Noticias de Guanajuato,≤100,1
109622005717100,Psic. Dulce García-Orientación Vocacional,Dulce Garcia,≤100,1
348895839272298,Brandon Steve Jimenez,Brandon Esteban Jimenez,≤100,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100,1
111908431287035,"So, I had an abortion",These ads ran without a disclaimer,≤100,1
551674951650662,Comisarios Unidos Del Oriente AC CNPA MN,Jesus Enrique Sanchez Santos,≤100,1
103121622169307,Moaler Corporativo Jurídico AC.,These ads ran without a disclaimer,≤100,1
126951727515062,Ola Noticias,Ola Noticias,≤100,1
524272988105175,La Prensa Verificada,Andres Altamirano,≤100,1
404238596997498,Sandra Vizcaíno,Sandra Vizcaíno,≤100,1
730647227051487,"Carlos Rodríguez ""El Cuate""","Carlos Rodriguez ""El Cuate""",≤100,1
667391116622543,Marco Puppo,Marco Antonio Almendariz Puppo,≤100,1
435011939945522,TRES Consultores en Psicología,These ads ran without a disclaimer,≤100,1
109554947983964,Preparatoria en linea México,UNIDEV Universidad SC,≤100,1
113701726676111,ASTEV Alternativa Sindical,These ads ran without a disclaimer,≤100,1
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,1
1773177236335336,Comunicación e imagen,Anna Montiel,≤100,1
105384605716867,"Movimiento Ciudadano Torreón, Coahuila",Rodrigo Lumbreras Machado,≤100,1
105771731950011,Noticias con Rosa Lilia Torres,Rosa Lilia Torres Inzunza,≤100,1
1304770176337900,El Sol de García,El Sol de García,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,3
104422665456058,DIF Huatusco 2022 - 2025,GRUPO COMERCIAL SALTAMONTES,≤100,1
107841874680813,Edith Moreno Valencia,These ads ran without a disclaimer,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,1
910384219086171,Nancy Gutiérrez,Nancy Gutiérrez,≤100,1
100130185997643,Vigilantes tapatíos,Vecino Revolucionario,≤100,4
1572542089703366,Clic Noticias,CLIC Noticias,≤100,1
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,1
538376106328648,Alberto Viveros Noticias,Alberto Viveros Noticias,≤100,1
383813548439460,PerióMetro,Andrés Vera Díaz,≤100,1
150845955498480,Liceo Excell,These ads ran without a disclaimer,≤100,1
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,≤100,1
924145577787341,Red Edoméx,Red EdoMex,≤100,1
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100,1
1611636239093076,Gerita Medrano,These ads ran without a disclaimer,≤100,1
100847251515561,Gold Travel Acapulco,Edwin De Jesus Reachi Valdovinos,≤100,1
107792367807552,Linze Rodríguez González,Linze Rodríguez Gonzales,≤100,1
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,≤100,1
102936122694928,Generación Clima,These ads ran without a disclaimer,≤100,1
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,≤100,1
1176628419094356,Navor Rojas,These ads ran without a disclaimer,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100,1
213831719009326,Mexicanos al grito de guerra,MX Noticias,≤100,1
561188953944629,Abogados Solidarios A.C.,These ads ran without a disclaimer,≤100,1
115845116459244,Quintana roo Urbano,Quintana Roo urbano,≤100,1
633246560165629,Fujifilm Global,These ads ran without a disclaimer,≤100,2
102432465172318,LU'UM,These ads ran without a disclaimer,≤100,1
1902728796419502,Clínica Alétheia- Psicoterapia y psicoanálisis en Coyoacán,These ads ran without a disclaimer,≤100,1
101435299357501,Con Adán Sí,Con Adan Si,≤100,1
343332189542143,Oscar Zaldivar Pollo,Hector Estrada,≤100,1
114797118561022,Breda University of Applied Sciences,These ads ran without a disclaimer,≤100,2
109409474730368,Oscar Casa de Empeño,These ads ran without a disclaimer,≤100,1
416758418370193,Cointreau,These ads ran without a disclaimer,≤100,2
1726263860961341,Observatorio de la Laguna,These ads ran without a disclaimer,≤100,1
101891091370085,Planeación Urbana Poncitlán,These ads ran without a disclaimer,≤100,1
491051987698639,Innovacion Creativa,These ads ran without a disclaimer,≤100,1
105742159026755,GDL Noticias,Charleaks Ruiz,≤100,1
496416227072747,Maldito Capitalismo Socialista Autoritario - Podcast,These ads ran without a disclaimer,≤100,1
355275474640590,Sergio Soto Azúa,Sergio Soto Azua,≤100,1
102151362193169,soylilianapabon,These ads ran without a disclaimer,≤100,1
111554837647079,El Mundo Virtual,El Mundo Virtual,≤100,1
123878907696482,Red Mesa de Mujeres,These ads ran without a disclaimer,≤100,1
238471846229677,Adriana Terrazas Porras,Adriana Terrazas Porras,≤100,1
104755174973661,Patty Torres,These ads ran without a disclaimer,≤100,1
217358075441896,Florencia Martínez Rivera,Antonio De Jesus Orozco Perez,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,2
100692962039831,David Echartea Rodriguez,David Echartea,≤100,1
101993679207758,Información que Kuri,Marco Kuri,≤100,1
387917398509610,Colegio Internacional para el Desarrollo de la Educación y la Cultura,COLEGIO INTERNACIONAL PARA EL DESARROLLO DE LA EDUCACIÓN Y LA CULTURA A.C.,≤100,1
104876291932729,El Enamorado,These ads ran without a disclaimer,≤100,1
624561728187715,Carmen Rodríguez,Miguel Alberto Valenzuela Miranda,≤100,1
1629634957274549,Osval Orduña Saide,These ads ran without a disclaimer,≤100,1
292129440851133,CropLife Latin America,These ads ran without a disclaimer,≤100,1
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100,1
709430982419756,Thermo King Latinoamérica,These ads ran without a disclaimer,≤100,1
183391831715311,Utel Universidad,These ads ran without a disclaimer,≤100,1
486767375000899,Ovata Consultores,These ads ran without a disclaimer,≤100,2
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",≤100,1
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,≤100,1
106236511982693,qcsf_rik_guitare,These ads ran without a disclaimer,≤100,1
209171846096099,Fotógrafo de Galápagos,These ads ran without a disclaimer,≤100,2
1215954961915796,RumiNews España,These ads ran without a disclaimer,≤100,1
154439464641434,"Alacero, Asociación Latinoamericana del Acero",These ads ran without a disclaimer,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,2
1952938905035783,Dialektika,These ads ran without a disclaimer,≤100,1
109644193984042,Life Exact,These ads ran without a disclaimer,≤100,1
743132506065170,Descolonialidad del Poder y Autogobierno social,These ads ran without a disclaimer,≤100,1
106172784661850,ecoguilty,These ads ran without a disclaimer,≤100,1
208338536239798,This Is Beijing,These ads ran without a disclaimer,≤100,1
