Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
1890146454611538,DESMI A/S,These ads ran without a disclaimer,≤100,1
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,≤100,7
103369258571957,Entre Líneas Jalisco,These ads ran without a disclaimer,≤100,1
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,1
792479130806972,Portal Michoacano - comunicación con sentido social,Alejandro Esquivel Mendoza,≤100,1
164119290359519,Marcelo Torres Cofiño,Marcelo Torres Cofiño,≤100,1
473849369444807,Cenitt. Centro Nayarita De Innovación y Transferencia De Tecnología UAN,These ads ran without a disclaimer,≤100,1
288932145167469,Municipio de Corregidora,Municipio de Corregidora,≤100,1
1749137535343213,Ricardo Ferro,Luis Ricardo Ferro Baeza,≤100,1
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,2
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,2
527089334352864,Diana Aguilar Ruelas,DigitalMX,≤100,1
106333638103405,Ideálogos,Pedro Gustavo Herrera Rosado,≤100,1
216561382207540,Periódico La Encuesta,Periódico La Encuesta,≤100,1
370756356623,Cecati 6 Tijuana,These ads ran without a disclaimer,≤100,1
114342084872507,Síndica Laura Hernández Castillo,Raul Cisneros,≤100,1
101934701553732,Pilou,These ads ran without a disclaimer,≤100,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,1
1464524260541877,Gas Natural Veracruz,These ads ran without a disclaimer,≤100,1
201599513204304,La Cruda Realidad Docente,Rodrigo Luna Guevara,≤100,1
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100,1
110005827023415,Mike Orea,Miguel Santiago Orea,≤100,1
109139777761518,Dulce Huerta Araiza,Dulce Huerta Araiza Asucena,≤100,1
538376106328648,Alberto Viveros Noticias,Alberto Viveros Noticias,≤100,1
111722236869896,Hugo Peñaloza,Victor Peñaloza Hernandez,≤100,1
111999394268522,Cadena 6,Cadena 6,≤100,3
452220654965358,Chantal Chalita,These ads ran without a disclaimer,≤100,1
110343944689068,Tania González Pardo,Tania González Pardo,≤100,1
682427185183797,De Política y Algo Más.,De Política y Algo Más.,≤100,1
415438408602972,"Yen Gálvez Creative, Coaching & Technology",These ads ran without a disclaimer,≤100,1
110756090769592,CR Noticias Monclova,DECAPUBLICIDAD,≤100,1
373929522783692,Myrna Grimaldo Iracheta,Peter Enriquez,≤100,1
104257531651667,Matza Maranto Zepeda,Maritsa Concepcion Maranto Zepeda,≤100,1
278623346328353,Asesor Jurídico Electoral,Luis Enrique Coronado Hernandez,≤100,1
709939042699427,Pituche,These ads ran without a disclaimer,≤100,1
907647345982471,Cicuta,Jose Joel Flores,≤100,1
103707902053679,Mujeres de Luz,These ads ran without a disclaimer,≤100,3
607558486356169,UPEM Campus Cuautla,These ads ran without a disclaimer,≤100,1
1441307759434186,Puebla Unida,Puebla Unida,≤100,1
104584277676425,Tania Domínguez Fernández,Marketing Innovacion,≤100,1
102767832191810,Información La Frontera,Información La Frontera,≤100,2
644619142352278,Volvo Construction Equipment Hispanoamérica,These ads ran without a disclaimer,≤100,1
130369030334301,KidsRights,These ads ran without a disclaimer,≤100,1
161789877175634,Science at Taylor & Francis,These ads ran without a disclaimer,≤100,2
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100,1
353092791568646,Emagister,These ads ran without a disclaimer,≤100,1
100255231485700,GuruTranslator,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
56632622313,U.S. Mission Vienna,These ads ran without a disclaimer,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
108128157347207,Pollsmx,Diego Sotelo,≤100,1
1449261928703911,Lux & Lush,These ads ran without a disclaimer,≤100,4
103555351969356,RGtravel,These ads ran without a disclaimer,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,2
106992235484924,immigrationconsultingandtaxusa,These ads ran without a disclaimer,≤100,1
2279264422124393,Vibra Latina Houston,These ads ran without a disclaimer,≤100,2
97410262628,EnginZone,These ads ran without a disclaimer,≤100,2
105848558790469,"Word Office - Reader, Editor & Viewer",These ads ran without a disclaimer,≤100,1
