Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,1
1101547683237641,Cananea y algo más,Jesus Manuel Portillo Ochoa,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
2098960567045890,Adrian Mx Coacalco,Adrian Mejia Reyes,≤100,1
458070297649993,El Pípila.mx,El Pípila.mx,≤100,1
103613524959626,Fer Rocha,Fernando Rocha Rosario,≤100,1
108831798195614,Ayuntamiento de Hunucmá,Ayuntamiento de Hunucmá,≤100,1
768765306531536,PoliticArte Mx,PoliticArteMx,≤100,1
250462925545836,CONAMAT León,These ads ran without a disclaimer,≤100,2
463772493979276,Anuga FoodTec,These ads ran without a disclaimer,≤100,1
424799597729218,DIF Tequisquiapan,Redboxmex,≤100,1
546436338821998,Film & Media,Rafa Devillamagallón,≤100,1
151704105525265,Morena Zihuatanejo,morena zihuatanejo,≤100,1
123706374310822,Lo de Hoy México,LCC Mkt,≤100,1
1853166571637415,RISEI,These ads ran without a disclaimer,≤100,1
165754823484414,Radar 107.5 Querétaro,Radar 107.5 FM,≤100,1
104079271641958,Erick Medina,Erick Medina Siordia,≤100,1
101047778250197,Avance Magisterial,Centro de Educación Integral Avance Magisterial S. C.,≤100,1
106323368564192,Ricardo Robles Martínez,Carlos Ernel Yáñez Landa,≤100,1
103870652004430,motamexicanamm,These ads ran without a disclaimer,≤100,1
828038113980808,Gobierno de Xochistlahuaca,Salo Pelaez,≤100,2
703506843028053,ORIGENES,ORIGENES,≤100,1
102167268647910,Martha Azucena Camacho Reynoso,Social Planning,≤100,2
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,2
334841733386134,Empleo en León,Empleo en León,≤100,1
109927953731014,Espacio Libre México,Marcos Oliver Sánchez Romero,≤100,1
110758375042664,Felipe Castro,Eric De Laa,≤100,1
157463894315755,Everest Institute,Gibran Humberto Martínez Perez,≤100,1
102253707800036,República Alterna,República Alterna,≤100,1
1612243815728176,México Bien Hecho,These ads ran without a disclaimer,≤100,1
107059468002734,Kate Castillo,Kathia Zared Castillo Hernandez,≤100,1
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,≤100,1
100401358414213,Marina Rentería,Marina Citlali Renteria Sillas,≤100,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100,2
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100,1
101956828862816,Roberto Bernal Gómez,Brecha Comunicación,≤100,1
220907731776860,Fernando Simon Gutierrez Perez,Brecha Comunicación,≤100,1
112039950452398,Abel Meza,Abel Palomera Meza,≤100,2
205933112818760,Secretaría de Cultura de Coahuila,Brecha Comunicación,≤100,1
1050095798366632,Lucia Azucena Ramos Ramos,Brecha Comunicación,≤100,1
105182528447528,DOMY,Suri Luar Corona Lira,≤100,1
468417246577600,Secretaría de Educación Coahuila,Brecha Comunicación,≤100,1
1262132587167755,Gandiaga Noticias,Yenni Gandiaga,≤100,2
211926922313784,Observador Ciudadano,Luis David Treviño Ramirez,≤100,1
1502837176630071,Ángulo Informativo,Ángulo Informativo,≤100,1
107699114281500,Amir Dmorena,Jgreg Morales,≤100,1
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,≤100,1
923994957653139,Luisa Gutiérrez Ureña,Luisa Adriana Gutiérrez Ureña,≤100,1
237651237130512,Secretaría de Turismo y Pueblos Mágicos de Coahuila,Brecha Comunicación,≤100,1
101817799368091,AVVIS Noticias,Javier Alejandro Garcia Munguía,≤100,1
105548871464709,Politikmnte,Politikmnte,≤100,1
156572791074708,Coparmex Jalisco,Coparmex Jalisco,≤100,5
102432465172318,LU'UM,These ads ran without a disclaimer,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,1
1466794496900541,ASFNomina,These ads ran without a disclaimer,≤100,1
105909711629537,El Popular,Josefina Garcia Saldaña,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,1
2144348649218666,Daniela Martínez,HomeWork,≤100,1
127374167321064,Erick Zapata,Erick Zapata,≤100,1
101663458157695,Remuvi Red de Mujeres para una vida libre de Violencia,These ads ran without a disclaimer,≤100,1
107867335154425,Antonio Roldán,These ads ran without a disclaimer,≤100,1
105181744908231,Teniente Coronel Carlos Cruz,Emilio Toledo Arevalo,≤100,1
308872779615,Revista mujeres Shaíque,These ads ran without a disclaimer,≤100,1
112844642131699,Expresión Noticias,Cuautla Hoy,≤100,1
635239397122290,Educar y combatir,Educar y Combatir,≤100,1
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,≤100,1
105031075783745,Ciberespacio Streaming,These ads ran without a disclaimer,≤100,1
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,≤100,1
116470646459745,"Servicios Jurídicos ""Ortuño & Balam""",Edgar Lorenzo Balam Pinto,≤100,2
800707410035165,Ambito Treinta Dias,Brandon Yair Camarillo Amador,≤100,1
105209054686585,marioguzman_arg,These ads ran without a disclaimer,≤100,1
761138187365779,Oscar Ruiz,Oscar Ruiz Díaz,≤100,1
103924218500629,𝗜𝗡𝗦𝗧𝗜𝗧𝗨𝗧𝗢 𝗜𝗡𝗘𝗟𝗜,INSTITUTO INELI,≤100,1
1522904781338427,Periferia Veintiuno Noticias,Brandon Yair Camarillo Amador,≤100,1
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,≤100,1
106584712290145,MA,These ads ran without a disclaimer,≤100,2
104344758323489,Grillo de Yucatán,El Grillo de Yucatán,≤100,1
100110279617162,No al Feminicidio,These ads ran without a disclaimer,≤100,1
374314716743527,Doing Business in Latin America,These ads ran without a disclaimer,≤100,1
101904945931759,CDMX Informada,CDMX Informada,≤100,1
107029121999455,Movimiento Ciudadano Mazatlán,Brandon Castillo,≤100,1
1629088573991622,Gobierno de Huehuetoca,These ads ran without a disclaimer,≤100,1
446414485440381,"Enrique ""Kike"" Díaz",Jose Enrique Díaz Martinez,≤100,1
2019830338055663,Federico Sariñana Valdez,Federico Sariñana Valdez,≤100,1
40661806646,Electronic Groove,These ads ran without a disclaimer,≤100,1
481580315236658,Araceli Brown,Araceli Brown Figueredo,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,1
387730198486409,Códice,Consejo de Investigación Ciudadana y Empresarial Códice A.C.,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,1
102113415973147,El Podcast cuu,These ads ran without a disclaimer,≤100,1
101938768900219,Nea,"Grit Payment Solutions, S.A.P.I. de C.V.",≤100,6
106892552154385,Analiza con Estrellita Fuentes,Jonathan Perez Palomares,≤100,1
109367938666013,vozamx,These ads ran without a disclaimer,≤100,1
1583631301915573,Liborio Vidal,These ads ran without a disclaimer,≤100,1
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,≤100,1
107493854812989,Educación INELI,INSTITUTO INELI,≤100,1
1525642540875553,Realidades News,Romeo Solís,≤100,1
750909864971661,Es Claudia - Aguascalientes,These ads ran without a disclaimer,≤100,1
107048682065323,jerseysjugador10,These ads ran without a disclaimer,≤100,1
113156404714371,El Heraldo de las Salinas,HERALDO DE LAS SALINAS,≤100,1
100434688311744,Angelica Lara,These ads ran without a disclaimer,≤100,1
1049055645171534,Carlos Castillo,These ads ran without a disclaimer,≤100,1
171795872872353,ISPI - Istituto per gli studi di politica internazionale,These ads ran without a disclaimer,≤100,2
101083206132508,accesyble,These ads ran without a disclaimer,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
105415102171988,Rafael Ayala,These ads ran without a disclaimer,≤100,1
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100,1
403163020038,IL3-UB,These ads ran without a disclaimer,≤100,1
354707301606133,Anita Gonzalez,Ana Isabel Gonzalez Gonzalez,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
100417379468020,Agronomy MDPI,These ads ran without a disclaimer,≤100,1
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100,4
100661818730059,Judgement Day: Decide It,These ads ran without a disclaimer,≤100,1
100255231485700,GuruTranslator,These ads ran without a disclaimer,≤100,1
293389669120488,Blushing Brides,These ads ran without a disclaimer,≤100,1
358442097543367,Materia,These ads ran without a disclaimer,≤100,1
