Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
366120803842355,FaroDigital.com.mx,Faro DigitalMx,≤100,1
1517088885216557,AIG,These ads ran without a disclaimer,≤100,1
105382292158330,Obed Domínguez,Nubia De La Rosa,≤100,2
523908611353044,Reflector,REFLECTOR Agencia de Noticias,≤100,1
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100,2
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,≤100,3
611858835691694,Geex Gaming,These ads ran without a disclaimer,≤100,1
458070297649993,El Pípila.mx,El Pípila.mx,≤100,1
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100,7
103784101286186,Tercer Ojo te Inform.,Luizo Ramirez,≤100,3
110082530327540,Politiquería Jalisco,Politiquería Jalisco,≤100,1
112326447027761,Elcircopolitico,Manuel Yanez Herrero,≤100,1
108346657558085,Edmundo Cotero,Brayan Alberto Palma Valdas,≤100,1
108322682040390,Erosión Digital,Erosión Digital,≤100,3
104698718970689,Movimiento Progresista Baja California,Movimiento Progresista Baja California,≤100,1
143513225844753,Hugo Rangel Vargas,Hugo Ernesto Rangel Vargas,≤100,1
339348456857,Última Palabra,Ultima Palabra,≤100,2
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,4
423630757828333,SNTE Sección 52,Sección 52 SNTE,≤100,1
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100,2
111152318362490,MasNomina Acapulco,MasNomina Acapulco,≤100,1
100989274729029,SESEA Michoacán,SESEA Michoacán,≤100,1
1002570673096480,Jurídico Valle De México,Jurídico Valle De México,≤100,3
149884265087506,Al Contacto,Manuel Arturo Narvaez Narvaez,≤100,1
549332432108481,Naomi Santos,Naomi Edith Santos Gomez,≤100,1
114955908124845,La reforma news,La reforma news,≤100,1
113342271719951,Filiberto Benavides,Filiberto Benavides,≤100,1
118211656255427,Margarita Rionda,Margarita Rionda,≤100,2
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano,≤100,1
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
104899627988168,Félix Gastelum,Félix Gastelum,≤100,3
109433054731059,Ricardo Peña Munguia,Ricardo Peña Munguia,≤100,1
1395331530725782,SEDUC Cam,SEDUC Cam,≤100,1
385539594928514,Jak Valle,Jak Valle,≤100,1
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,≤100,1
148043662071740,Proaktiva,Proaktiva Financiera,≤100,1
1420522144873874,Álvaro Suárez 5X - Fundación 5X,Alvaro Jose Suarez Garza,≤100,1
216105735081884,STRATO MARKETING,Strato Marketing,≤100,2
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100,1
106734718981408,Red de Noticias Michoacán,Red de Noticias Michoacán,≤100,1
110766427433130,Cambio de Rumbo,Cambio de Rumbo,≤100,1
110608528641560,Periódico Córrela,Guillermo Hernández Zavala,≤100,2
1572542089703366,Clic Noticias,CLIC Noticias,≤100,1
606780089503458,Nodo 360,Nodo 360,≤100,2
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100,1
100965016196133,Capital Regia,Capital Regia,≤100,2
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
105591555893766,Lvillar te presta,These ads ran without a disclaimer,≤100,1
197566660355881,Raúl Paz,Raúl Paz,≤100,1
100941514611198,EDUCA,These ads ran without a disclaimer,≤100,1
329321501242062,Yo Amo Enfermeria,These ads ran without a disclaimer,≤100,1
531219531164215,Centro de Arteterapia Transdisciplinar,These ads ran without a disclaimer,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
100284049183600,Campeche Central,Campeche Central,≤100,3
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,≤100,1
100446062857669,Cassandra Cámara,Marketing Innovacion,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
204990366707743,Café Ciudadano,Carlos Yair Castro Reyes,≤100,1
111205981646278,Ambas Manos,Ambas Manos,≤100,1
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100,2
434873736709144,Mario Ramos,Mario Ramos,≤100,1
1158710370927710,Mauro Molano,Mauro Molano,≤100,1
105399042577512,Ags Radio Tv Noticias,Ags Radio Tv,≤100,1
189444025115478,Mauricio Ramírez Konishi,Julio Cesar Moreira Dosantos,≤100,1
146500165815718,Somos de León,These ads ran without a disclaimer,≤100,1
107834682202282,Al Momento Michoacán,Al Momento Michoacán,≤100,1
1470120803203418,Cabecera,Cabecera,≤100,1
815765208622761,Senadora Margarita Valdez,Lilia Margarita Valdez Martinez,≤100,1
212849769183134,Eréndira Castellanos,Eréndira Castellanos,≤100,1
104723569320691,Academia Inside Out,These ads ran without a disclaimer,≤100,1
388422514527851,Vigilancia Ciudadana,These ads ran without a disclaimer,≤100,1
1484407115116799,CCME - Isiena,These ads ran without a disclaimer,≤100,1
108205218738549,Diana Laura Galeana,These ads ran without a disclaimer,≤100,1
2291772941138531,Alex Gamiño,José Luis Reyes Yarzabal,≤100,1
124004344344977,Ultra Noticias Aguascalientes,Anibal Salazar Mendez,≤100,1
111721021754949,Foro Cultural Quetzal,These ads ran without a disclaimer,≤100,1
142869296262425,CDE PRI Nayarit,CDE PRI Nayarit,≤100,2
101621445618295,La Nota de Vallarta MX,La Nota de Vallarta MX,≤100,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,1
108092945550211,Top Campeche,Top Campeche,≤100,1
233462580874475,Gaceta News México,Gaceta News México,≤100,1
732197693848744,LB Consultorias,These ads ran without a disclaimer,≤100,1
1948008775476436,Reporte Ciudadano. Irapuato.,These ads ran without a disclaimer,≤100,1
714752605293592,Daniel Camargo,Cuesiton de Polémica,≤100,1
101495125107272,Enfoque Oportuno - Tamaulipas,Enfoque Oportuno,≤100,1
105429555675502,Regiadísticas,Regiadísticas,≤100,2
101047778250197,Avance Magisterial,Centro de Educación Integral Avance Magisterial S. C.,≤100,1
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,≤100,1
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100,1
113157781192753,Nacho Vizcaíno Ramírez,Nacho Vizcaíno,≤100,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,1
102662492153578,Cotidiano Vallarta MX,Cotidiano Vallarta MX,≤100,1
2030808880519763,Demon Slugger,These ads ran without a disclaimer,≤100,1
118704061217018,Impulso Durango,Marcos Oliver Sánchez Romero,≤100,1
100399636186789,Escuela de Enfermería Monterrey,These ads ran without a disclaimer,≤100,1
112139390664171,Newánari  ·  acelerador de ideas Parral,Newánari  ·  acelerador de ideas Parral,≤100,1
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,≤100,1
1079634858748971,ASUME un Compromiso con México,ASUME,≤100,1
106649151462700,América García,Rafa Chavez,≤100,1
466147276907340,El Rincón Del Chamán,El Rincón Del Chamán,≤100,2
115963924741084,Nortevision.mx,Nortevision.mx,≤100,1
106338501265771,La punta y el iceberg,La Punta y El Iceberg,≤100,1
106851278929486,Lente Político MX,Lente Político MX,≤100,1
105016128731250,Tiempo de Noticia,Tiempo de Noticia,≤100,1
101534482461321,VAMOS,Vamos Sonora,≤100,1
100986659659075,Maria Antonieta Perez,Maria Antonieta Perez,≤100,2
1229681527167921,Jair Miquel,Jair Enrique Contreras Miquel,≤100,1
207268042645317,Macquarie Group,These ads ran without a disclaimer,≤100,1
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100,1
2361409457423699,Miguel Gómez Orta,Jesus Moises Perez Calvo,≤100,1
362696157552059,Emmanuel David Reyes Hernández,Emmanuel David Reyes Hernandez,≤100,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100,13
1060714200623004,Sergio Ramírez Robles,Sergio Ramírez Robles,≤100,2
108751835025778,Ulbia Cortes,These ads ran without a disclaimer,≤100,1
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",≤100,1
147302319358459,Nahúm Álvarez Pellico,Nahúm Álvarez Pellico,≤100,2
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100,1
590961247981094,Quién es Quien En Chiapas,RyR Mk Digital,≤100,2
1876922029238054,José Humberto García Domínguez,José Humberto García Domínguez,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,≤100,1
349791962189803,The Bridesblush Social,These ads ran without a disclaimer,≤100,1
100626231626635,Tony Cibrián,Jose Antonio Cibrian Nolasco,≤100,1
739809672749132,Nuevo Sonora,Nuevo Sonora,≤100,1
1390151721225988,Diputada Daniela Alvarez,Diputada Daniela Alvarez,≤100,1
108266887436698,Acciones por Chiapas,Mk Digital,≤100,1
103056022692771,La Ciudad es Clara,La Ciudad es Clara,≤100,1
105920464806683,Noe De La Rosa,Noe De La Rosa,≤100,1
536886746673043,Jóvenes MX,Yoxmex,≤100,3
188925524775044,Guillermo Del Valle Reyes,These ads ran without a disclaimer,≤100,1
1340858692602003,Paul Arce,NetWorking,≤100,1
105837308045677,Jose Jorge Moreno,Jose Jorge Moreno Mireles,≤100,1
489123151148189,"Municipio de Guadalupe, Nuevo León",Maria Cristina Diaz Salazar,≤100,1
108170968838023,Rogelio Zarazúa Sánchez,Rogelio Zarazúa Sanchez,≤100,1
111527663871640,Julio Cesar Domínguez Terán,Julio Cesar Dominguez Teran,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,2
103160281865723,Roberto San Roman,Roberto Francisco San Roman Solana,≤100,1
106281621147461,Chelo Gálvez,Chelo Gálvez,≤100,2
100867972466360,Responsabilidad Civil Daño Moral,Spin BD,≤100,1
106073850888402,El Primer Cuadro,These ads ran without a disclaimer,≤100,1
100760499309216,marroquin_triple_m,These ads ran without a disclaimer,≤100,1
108876111941201,Verificado México,Verificado México,≤100,1
109293358009070,Qué rayos con Vladi?,Vladimir Fernández Cabrera,≤100,1
116998438025283,Campeche sin Filtro,Campeche sin Filtro,≤100,2
105085587991042,HORA 25 - Noticias,Hora 25 Noticias,≤100,1
592495347619799,Mi familia es primero,Yoxmex,≤100,5
101742161529528,Colegio Guadalupe Victoria  Valle de Bravo,These ads ran without a disclaimer,≤100,1
1721294494766247,Samantha Smith,Samantha Smith,≤100,6
105587885876259,Claralovers,Claralovers,≤100,1
107922601694746,Noticias Dgo,Noticias Dgo,≤100,1
104890858853176,Roberto Alain Vasquez Nocedal,Roberto Alain Vasquez Nocedal,≤100,1
238471846229677,Adriana Terrazas Porras,Adriana Terrazas Porras,≤100,1
116377074706880,Adriana Altamirano,These ads ran without a disclaimer,≤100,1
100708809014117,Osiris Cv,Osiris Castro Vargas,≤100,1
100619665161104,El Pulso de Tamaulipas,El Pulso de Tamaulipas,≤100,1
465830880436743,"Confederación Revolucionaria de Trabajadores, CRT.","Confederación Revolucionaria de Trabajadores, CRT.",≤100,1
103008312077513,Juventud Morena,Miguel Angel Echeverria Trujeque,≤100,2
222313838653849,Lied Miguel,Lied Castelia Miguel Jaimes,≤100,1
106181414714188,Armando Sinecio,Armando Sinecio,≤100,1
1594897217438088,Prueba Instituto De Investigación Y De Posgrado Luis Vives.,These ads ran without a disclaimer,≤100,1
103802738303353,René Oyarvide Ibarra,Rene Oyarvide Ibarra,≤100,1
116488984776235,Josmar Gabriel Canché,Josmar Gabriel Canché Hernández,≤100,2
104364561773822,Oscar Avitia,Nubia De La Rosa,≤100,1
118167054608904,Shiyu EE,These ads ran without a disclaimer,≤100,1
111902331908852,Ágora Chilanga,Ágora Chilanga,≤100,1
755042421233463,Alberto Sosa,Alberto Sosa,≤100,1
952738021557618,Reclutamiento Farmacias Roma,Sociobrand,≤100,1
112031777983646,Daniel Echeverría Alemán,These ads ran without a disclaimer,≤100,2
1572193249713771,Primero Eco Noticias,These ads ran without a disclaimer,≤100,1
184570751584183,Quinta Trends,These ads ran without a disclaimer,≤100,1
103194864929854,Emysor,Emysor,≤100,1
1713497495597064,Pedro Enrique Pérez Díaz,Pedro Enrique Pérez Díaz,≤100,1
101704672957754,Stacy Alcalá,These ads ran without a disclaimer,≤100,1
100928595695178,Mónica Fernández Montúfar,Redes Digitales,≤100,1
157444728824,Realia Instituto Universitario para la Cultura y las Artes,These ads ran without a disclaimer,≤100,1
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100,5
110639758966172,EGADE Business School,These ads ran without a disclaimer,≤100,2
1107700062686869,Lic. Juan Parody Nativitas,Juan Parody Nativitas,≤100,1
100933779468147,NL Urbano,NL Urbano,≤100,1
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100,1
108917220989534,Fernando Ferrer,Fernando Ferrer,≤100,1
941757969225899,Política sin censura,Política sin censura,≤100,3
1436546763266753,Dany Solís,Dany Solís,≤100,1
109927953731014,Espacio Libre México,Espacio Libre México,≤100,1
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,1
1681670548729783,Curso de verano teatro musical,These ads ran without a disclaimer,≤100,1
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,3
1027294670734906,Vox Populi Tamaulipas,Vox Populi Noticias,≤100,1
117378734710500,Cancun News Alerta,Luis Flores Dzul Tun,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,1
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,1
634006976782841,Maribel Ramírez Topete,Maribel Ramírez Topete,≤100,1
104914328253519,Pedro Ortega,Pedro Ortega,≤100,1
556204284838704,Realidades “Periodismo con verdad”,Realidades “Periodismo con verdad”,≤100,1
113375315084407,Alfonso Solórzano,Christian Erick Mercado Flores,≤100,1
105742159026755,GDL Noticias,Charleaks Ruiz,≤100,1
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,1
230392740823342,Movimiento Ciudadano Puruándiro,Movimiento Ciudadano Puruándiro,≤100,1
110194648415613,Prestamos para Jubilados y Pensionados,These ads ran without a disclaimer,≤100,1
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,≤100,1
229711387059585,Hola Aguascalientes,holaags,≤100,1
107239082366796,Lalo Ordóñez,Jose Luis Alcala Arriaga,≤100,1
355698161771796,Pulso Digital,Diario Pulso Digital,≤100,1
100936432539906,Desocupación Jurídica de Inmuebles,Daniel Montiel Luna,≤100,1
526184917516123,Sin Filtro Hidalgo,Sin Filtro Hidalgo,≤100,1
459633917507063,El Periodista MX,Héctor Freddy Robaldi Narváez,≤100,2
373696682782345,Mario Zepeda,Mario Ezequiel Zepeda Jacobo,≤100,1
123238040698516,Jovenachos,Robert Flores,≤100,1
264279304177372,Lactarte por Amor,Lactarte por Amor,≤100,1
102150614605525,Grillo de Yucatán,Grillo de Yucatán,≤100,3
1776691465889906,Diario de Vallarta & Nayarit,Diario de Vallarta & Nayarit,≤100,2
106419172066942,La Nación MX,Nación MX,≤100,1
295249932949,Universidad de Guanajuato,Universidad de Guanajuato,≤100,1
165896773619848,Gobierno Municipal de Miguel Alemán,Gobierno Municipal de Miguel Alemán,≤100,1
101301676096544,Salud Regia,Salud Regia,≤100,1
108559942245104,Preparatoria en línea GCS,These ads ran without a disclaimer,≤100,1
100692962039831,David Echartea Rodriguez,David Echartea,≤100,1
100479299537613,Regios al Cuadrado,Regios al Cuadrado,≤100,1
106214628467291,Bajioweb,Jose Luis Alcala Arriaga,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
222751968617027,Municipio de Oaxaca,Municipio de Oaxaca,≤100,1
111592180770114,Mención Aparte,Mención Aparte,≤100,1
1262132587167755,Gandiaga Noticias,Yenni Gandiaga,≤100,1
102846609332028,Alza la Voz - Ahome,Alza la Voz - Ahome,≤100,1
115845116459244,Quintana roo Urbano,Quintana Roo urbano,≤100,1
778165328945716,Semanario Siete,Nicanor Medina Sanchez,≤100,1
103132972155308,Enlace Sensei,ENLACE SENSEI,≤100,1
358839451357505,Armando Reyes Ledesma,Armando Reyes Ledesma,≤100,1
204065429684175,Primera Página Deportes,Oscar Ramses Salas Medellin,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,1
170280463564813,Debate Político MX,Ariel Baltazar Cordova Wilson,≤100,1
293521214648222,Emiliano Sánchez Reyes,Emiliano Sanchez Reyes,≤100,1
257713908408696,Amauri Morán,Hector Amauri Huerta Morán,≤100,1
110598385412925,Roberto Ramos,José Roberto Ramos Vázquez,≤100,2
110193735365751,Carlos Querea,Jesus Eduardo Chavez,≤100,1
108512001744938,Dasheen Plantel La Raza,These ads ran without a disclaimer,≤100,1
774247659410654,Gbyvaldivia.makeup,These ads ran without a disclaimer,≤100,1
118068551312870,Ramiro Valencia,Líderes de México,≤100,1
2321331638145287,Christian Quintana,Christian Quintana,≤100,2
102249312541603,Ricky Don Bozarth,These ads ran without a disclaimer,≤100,1
583723315168183,El Jaguar,These ads ran without a disclaimer,≤100,2
201599513204304,La Cruda Realidad Docente,La Cruda Realidad Docente,≤100,1
111969565605071,Ríodoce,Ríodoce,≤100,1
452542468125936,Cuarto Poder Multimedia,Lic Ramiro Alvarez Jaimes,≤100,1
112192653650111,Jorge Ocampo,Edgar Ivan De Dios Toscano,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
101121722151376,Cris Car,These ads ran without a disclaimer,≤100,1
108682677441174,Publicidad Mexico,These ads ran without a disclaimer,≤100,1
106811552699981,Eduardo Rodriguez,Jose Eduardo Rodriguez Perez,≤100,1
1601849370075324,En Tamaulipas,En Tamaulipas,≤100,1
106803014106057,Periodismo Paralelo Colima,Periodismo Paralelo Colima,≤100,1
210185436160612,Alejandro Correa,Pepe Acevedo González,≤100,1
116953997981866,Comisaría Municipal de Chiná,Comunidad Digital,≤100,1
301653613284149,Periódico de Izcalli,PERIÓDICO DE IZCALLI,≤100,1
929865914025290,Yo Observador,Yo Observador,≤100,1
351795818723056,Ruptura360,Ruptura360,≤100,1
196705420663884,Código Magenta,Código Magenta,≤100,1
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,≤100,1
104072284816550,Isamar Ramírez,Isamar Ramírez Rodriguez,≤100,2
131965550157599,México Evalúa,México Evalúa,≤100,1
236510279713136,SéUno Noticias,SéUno Noticias,≤100,1
129593003891104,"Reporte Lobby, Noticias de Turismo",Marco Guzmán,≤100,1
262549407778762,Centro Psicoterapéutico e Integral Renacimiento,These ads ran without a disclaimer,≤100,1
350765081606033,Órale Qué Chiquito,Hector Daniel Aragón Madera,≤100,1
101878228730002,Partido del Trabajo Chiapas,Partido Del Trabajo Chiapas,≤100,1
104730428689044,Leticia Pérez,Leticia Pérez,≤100,1
108848915538283,Créditos Vía Nómina,These ads ran without a disclaimer,≤100,1
110176035319790,Si Por México - Ciudad Juárez,Si Por México - Ciudad Juárez,≤100,1
103896940196464,Portavoz Estado de México,Portavoz Estado de México,≤100,1
712275045548901,Agencia de Noticias Guerrero,Agencia de Noticias Guerrero,≤100,1
1780791968654307,Lucero Ambrocio Cruz,Martin Perez Botho,≤100,1
121698867568460,Soluciones financieras y bienes raíces,These ads ran without a disclaimer,≤100,1
682427185183797,De Política y Algo Más.,De Política y Algo Más.,≤100,1
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,1
713617295423465,Psicología Forense CPFC Consultoría en Psicología Forense y Clínica,These ads ran without a disclaimer,≤100,1
387730198486409,Códice,Consejo de Investigación Ciudadana y Empresarial Códice A.C.,≤100,3
108564901575978,Memorias de un Constituyente,Miguel C Manjarrez Alvarez,≤100,1
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,≤100,2
109228197490439,Portal Bajío,Portal Bajío,≤100,1
124755771554540,Daniel Montiel Azcapotzalco,Daniel Montiel Azcapotzalco,≤100,1
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100,1
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,≤100,1
101319892583290,Alejandro Esteban Sosa,Alejandro Esteban Sosa Benítez,≤100,1
1075549929282821,BALAM Medicina Ancestral,These ads ran without a disclaimer,≤100,1
100570468224363,Canal 37 - NRA Informativo,Canal 37 - NRA Informativo,≤100,1
340945746414391,Angeles Gutiérrez Valdez,Maria De Los Angeles Gutierrez Valdez,≤100,2
100377222746651,Roberto Morán Flores,Robert Flores,≤100,1
101480295171643,Miguel Pérez Pompa,Jose Miguel Pérez Pompa,≤100,1
103059974648299,Octavio Pineda,Octavio Guillermo Pineda Oettler,≤100,1
389759891045187,Soy Naucalpan,SOY NAUCALPAN,≤100,1
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100,1
104839622123062,Enlace Noticias 1,Enlace Noticias,≤100,1
103144065077709,"Cajeme Cómo Vamos, A.C.","Cajeme Cómo Vamos, A.C.",≤100,4
304475876391146,Asociación Mexicana de Psicoterapia - Ampsie,Asociación Mexicana de Psicoterapia y Educación a.c,≤100,1
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100,1
158955560784172,Folklore,These ads ran without a disclaimer,≤100,1
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,≤100,1
431562774067966,El Binacional,El Binacional,≤100,1
101084949601318,Es Claudia Chihuahua,Nubia De La Rosa,≤100,1
122693690737008,Paty Beck,These ads ran without a disclaimer,≤100,1
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100,1
101811025707645,PRI Linares 2024,PRI Linares 2024,≤100,1
883076891822948,Jesús Rosales Puebla,Jesús Rosales,≤100,1
105522287696898,PRONABE,These ads ran without a disclaimer,≤100,1
108831798195614,Ayuntamiento de Hunucmá,Ayuntamiento de Hunucmá,≤100,1
173227873302957,Prensa del Norte,Prensa del Norte,≤100,1
129605344564248,Adriana Candelario,Adriana Candelario,≤100,1
105452805404168,Mujer Construye A.C.,These ads ran without a disclaimer,≤100,1
1514466245542140,América Rangel,AMERICA RANGEL,≤100,1
563617467337748,Gildardo Quiroz,Gildardo Quiroz,≤100,1
101662846090152,Chiapas tiene Angel,Mk Digital,≤100,1
1734083513565249,Hablemos Claro Noticias con Gastón Montaño,Gaston Wenceslao Montaño Alvarez,≤100,1
113842657021916,Liliana Olea,Liliana Olea,≤100,3
108813021522791,Empoderadas y Valientes por el Estado de México,These ads ran without a disclaimer,≤100,1
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,1
106983151789080,Rigoberto Boyd,Rigoberto Boyd,≤100,1
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,≤100,1
103583518458160,A tu Alcance tours,These ads ran without a disclaimer,≤100,1
109718987583190,Brighite Granados,Nubia De La Rosa,≤100,1
107159222412348,Con Ebrard Sí,Con Ebrard Si,≤100,1
106180668674220,La Sábana,Octavio Ortiz Garcia,≤100,2
102981632315384,cexilia_gramos,These ads ran without a disclaimer,≤100,1
102231708650226,El Sol de Allende,El Sol de Allende,≤100,2
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100,1
904619292907245,Enfoque EiM Noticias Ags,Enfoque EiM Noticias Ags,≤100,6
207252849984001,Certifica tu Bachillerato,These ads ran without a disclaimer,≤100,1
216933651807353,Be Safe,These ads ran without a disclaimer,≤100,1
104654009108769,Locutor Vic Arenas,These ads ran without a disclaimer,≤100,1
134188236725011,Noemi Luna,Noemi Berenice Luna Ayala,≤100,2
111586936954394,Médicos de Corazón,These ads ran without a disclaimer,≤100,1
111379098072267,DIME News,Dime News,≤100,1
109538455320168,Hay Noticias SNL,Hay Noticias SNL,≤100,1
104967109018216,Forjando Diamantes México,These ads ran without a disclaimer,≤100,1
101303064841146,Mario Vega News Digital,Mario Vega News Digital,≤100,1
100416769039566,Lifestyle A2Z Español,These ads ran without a disclaimer,≤100,1
110107811968214,Luis Ángel Montiel,Luis Ángel Montiel Duran,≤100,1
107856097255170,Jorge Abdala,Brecha Comunicación,≤100,1
124189860659195,Astro Conducta,These ads ran without a disclaimer,≤100,1
871601629692622,La Verdad Juárez,"La Verdad, Periodismo de Investigación",≤100,1
111746299521355,Edel De La Rosa,These ads ran without a disclaimer,≤100,1
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100,1
329039667200134,ÁREA 51 FORO Teatral,These ads ran without a disclaimer,≤100,1
44262832775,Banco Mundial México,These ads ran without a disclaimer,≤100,1
624384451096423,Capital Tabasco,Capital Tabasco,≤100,1
513619345425694,Zona Cero Atizapán,Hernesto Coello Hernandez,≤100,1
480934948629096,Asociación de Hoteles y Empresas Turísticas de Acapulco,These ads ran without a disclaimer,≤100,1
141046506498518,Traficogdl,Traficogdl,≤100,1
1103003006390638,Arturo Franco,Arturo Franco,≤100,4
113142270100791,Forbes Colombia,These ads ran without a disclaimer,≤100,1
673594236100261,VPThinkTank,VPThinkTank,≤100,1
112637958435977,Pedro Sotelo Davis,These ads ran without a disclaimer,≤100,1
111523988474302,Plantel Bicentenario TJBC,These ads ran without a disclaimer,≤100,1
107701718486700,SkyHarvest,These ads ran without a disclaimer,≤100,1
102795885694138,milokibullz,These ads ran without a disclaimer,≤100,1
724184344665468,Estámpalo-ver,These ads ran without a disclaimer,≤100,1
581346585883093,Magui Vazquez Chagolla,Maria Magdalena Vazquez Chagolla,≤100,1
117725681285297,El Comunicador Maya,El Comunicador Maya,≤100,1
2023599817873318,Vladimir Parra,Vladimir Parra,≤100,1
302103710163662,ProyectoIxtapaluca,These ads ran without a disclaimer,≤100,1
607916426389723,Derechos Humanos En Carreteras A.C.,These ads ran without a disclaimer,≤100,1
658657280967775,Jasatel School By LUIS IVÁN,These ads ran without a disclaimer,≤100,1
100847276193106,Créditos jubilados pensionados personal activo,These ads ran without a disclaimer,≤100,1
117154851777571,Fundacion Amigos De La Historia De Aguascalientes Ac,These ads ran without a disclaimer,≤100,1
390767677990457,Viajes Reynosa,These ads ran without a disclaimer,≤100,1
787846564932738,Ana Paula Ugalde: Comunicación eficaz y vocería,Ana Paula Ugalde: Comunicación eficaz y vocería,≤100,1
105084060977192,Rosa María Hernández Espejo,Rosa Hernández Espejo,≤100,1
245279275500153,mabe,These ads ran without a disclaimer,≤100,1
150931501678073,Tinta Maestra,These ads ran without a disclaimer,≤100,1
238059953064780,Rocio Quintal Lopez,These ads ran without a disclaimer,≤100,1
543822652788842,Alerta News,Arturo Martin Huerta Romero,≤100,1
112585171778105,Noticias Espectaculares,Noticias Espectaculares,≤100,1
455225084844730,La Rueda Diario Digital,These ads ran without a disclaimer,≤100,1
121449624209301,Beto Ruiz,Beto Ruiz,≤100,1
1963539493932807,Hoy Enterate,These ads ran without a disclaimer,≤100,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,1
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100,1
105637632521498,En Iztapalapa la Ruta es Martha Distrito 24 Local,En Iztapalapa la Ruta es Martha Distrito 24 Local,≤100,1
105354151444485,Centro de Formación Académica,These ads ran without a disclaimer,≤100,1
195240127769425,Instituto Nayarita de Estudios Superiores,These ads ran without a disclaimer,≤100,1
100855685320276,AllTrip Chihuahua,These ads ran without a disclaimer,≤100,1
103946348448787,"Educadoras ""Benjamín Bloom"" Monterrey .",These ads ran without a disclaimer,≤100,1
101543142699640,La Voz De La Sierra Norte De Puebla,La Voz De La Sierra Norte De Puebla,≤100,1
