Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
112036277249769,Guillermo Sebastián Alemán,Guillermo Sebastián Alemán,610,3
470845009951208,Diego Armando Arroyo,Diego Armando Arroyo,609,1
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",606,1
293488594510598,Espacio Joven RGA,Municipio de Río Grande,605,2
854998304626963,Barrio 88,barrio 88,602,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,600,1
1413739908849199,Diego Bernachea,Diego Andres Bernachea,599,3
428179387610545,Agenda Malvinas,Agenda Malvinas,594,3
116110411432140,Jorge Márquez,Jorge Favio Marquez,588,1
417568458996247,Dario Huesen,Dario Victor Huesen,586,1
2164132703704055,José Manuel Paz,José Manuel Paz,576,1
117038028021332,Mario Carbonetti,Mario Eduardo Carbonetti,574,4
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,572,2
100574855548016,Diego Granda,These ads ran without a disclaimer,570,1
105103454321860,Valente Veronica,Veronica Virginia Valente,560,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,559,3
487317914972166,Vamos Capilla,Vamos Capilla,559,2
116203018106916,Gabriel Vilte Purmamarca,Jose Gabriel Vilte,555,7
100906542624841,Primero Rio Grande,Primero Río Grande,548,2
1821508358130546,BAVSA,Buenos Aires Valores SA,545,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,532,5
399216250203388,Julio Loza,Julio Antonio Loza,529,1
127622303591492,"Roberto ""El profe"" Silverston",Maria Moreira,524,2
1622872024640088,Gustavo Ernst,Gustavo Ernst,523,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,518,2
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,517,2
225775371383621,Fernanda Alonso,Fernanda Alonso,515,2
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,515,5
223010517779253,Municipio de Villarino,Comunicación Villarino,514,3
479723775425449,Mario Ernesto Sabbatella,Mario Ernesto Sabbatella,514,1
554256631254020,Gustavo Usin,Gustavo Walter Usin,513,2
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,512,1
1161395573935025,Nicolás Rochas,Nicolás Rochas,510,1
857418851017279,Facundo Prieto,Facundo Hernan Prieto,509,1
532133953502128,Javier Jantus,Javier Jantus,505,1
515903485413391,Razón y Revolución - La Plata,Federico De Stefano,503,1
561406917374121,Raúl Pellegrini,Raúl Pellegrini,503,1
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,497,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,495,1
119198871133312,José Luis Flaco Furió,Jose Luis Flaco Furió,491,1
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,491,4
104926528540941,Martín Canay,Manuel Martin Canay,488,1
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,477,1
90680883335,Ciudadano News,Inversora Corporativa S.A,473,1
107687352251864,Sonia Magno,Sonia Elizabeth Magno,467,1
1202120253298197,Fabian Romera,Fabian Romera,467,1
541328952579697,Noelia Ruiz,Noelia Ruiz,467,1
115895401463440,Entretenimiento,These ads ran without a disclaimer,467,6
422411574885385,Adrian Valenzuela,Adrian Valenzuela,466,1
104108652673289,Cosquín Avanza,Cosquín Avanza,462,1
103038699318269,Lucas de la Fuente,Lucas de la Fuente,459,2
103200358756755,Mauricio Di Césare,ciudadfm90.5mendoza,457,2
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,450,1
111170768508910,Raúl Cabral,Raúl Cabral,450,1
114308576612360,Entre Todos Chicoana,Entre Todos Chicoana,447,2
117735448311,"Cell Signaling Technology, Inc.",These ads ran without a disclaimer,444,2
1612534655692064,Danny Abdala,Danny Abdala,443,1
103089175644566,DANY OCHOA 2023,DANY OCHOA 2023,434,3
117270077941104,Quini Elías,Quini Elías,431,1
441329089401104,Pablo Kozanecki,Ulises Martin Torres,430,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,429,2
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,424,2
532928877191659,Frente Desarrollo y Libertad,Frente Desarrollo y Libertad,424,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,421,1
178919202140944,Francisco Quintana,Francisco Quintana,420,1
77372853052,Walter Ceballos,Walter Alberto Ceballos,418,1
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,411,2
676582472432220,Julián María López,Julián María López,410,1
1315072021867341,Ente,Ente,409,1
1021831961538681,Javier Calisaya,Fernando Javier Calisaya,409,1
113649804973006,Mauro Kozur,Mauro Kozur,409,3
340454606681986,Hugo Cabral,Hugo Cabral,408,2
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,403,2
1744262295791445,Osjera,OSJERA,403,2
1413641602299708,Fundación Bella Vista,Manuel Roberto Valeros,401,1
167959466567766,Jorge Henn,Daniela Raquel Montagnini,399,1
111344261937015,Maxi Mattis - San Luis Avanza,Maximiliano Mattis,399,1
117366571329676,MOPOF TDF,MOPOF TDF,396,1
225251184289016,Gabriel Pozzuto,Gabriel Fabian Pozzuto,394,1
814186948915793,Dana Elías 2023,Dana Elías 2023,394,1
2033086893437508,Juan Carlos Meillard,Juan Carlos Meillard,392,2
100103511772661,Adelante Radicales Olavarría,Marcelo Alberto Spina,390,1
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,387,1
104708872172417,Exequiel Villagra,Exequiel Villagra,387,1
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",386,1
100832291619209,nuevaeraok,Franco Gaston Medina,386,1
2775410565833764,Jose Maria Odarda,Jose Maria Odarda,383,1
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,375,3
112660188463420,Nos ponemos colorados,Nos ponemos colorados,371,1
2331730237146720,Pablo Lopez Ezeiza,Pablo Alejandra Lopez,366,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,365,10
2124858597783101,Gaceta Fueguina,Gaceta Fueguina,363,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,359,1
100513966017836,Noticias del Sur,Noticias del Sur,359,2
1348997745113243,Frente de Todos General Alvear,Aristides Bernabe Leinenn,354,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,351,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,350,1
176850412468837,Sebastián Gutierrez - Diputado Provincial 2023-2027,Sebastian Gutierrez,348,1
717840038349106,Estudio Fajardo,These ads ran without a disclaimer,347,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,347,1
2325578481053048,NorteOnline,NorteOnline,343,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,343,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,342,2
1618268168432551,Frente de Izquierda Punilla,Partido de los Trabajadores Socialistas (PTS),342,2
1563470893716356,Jair Dib,Jair Dib,340,3
102286136076143,Luciana Scromeda,Luciana Scromeda,340,2
104936189140335,Héctor Cardozo,Héctor Cardozo,340,3
503707213139944,Nacho Jarsun,LUBER CBA,327,2
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,325,2
100635528940318,Daniela Montalvini,Daniela Roxana Montalvini,324,1
191053471499256,Matías Dalla Fontana Psicólogo,Deporte Solidario,321,1
2257336131186551,Noticias HOY,Gaceta Bonaerense,320,1
561628140549166,Juan Senn,Juan Senn,318,4
1896291893794933,Vanessa Cacho Devincenzi,Mario Ernesto Sabbatella,316,1
108432360959192,Elvira Acosta Intendente 2023,Elvira Acosta Intendente 2023,314,1
102771249419644,Evelyn Rousiot,Evelyn Juliet Rousiot,313,1
699518503462446,Ximena Marenco,Analia Maria Ximena Marenco Diaz,312,1
969152236478853,Arturo Rojas,Arturo Rojas,310,1
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,310,1
301810447183055,Raquel Cardozo,Raquel Cardozo,309,1
113084151709967,Mariano Sangalli,Mariano Jesus Sangalli,308,1
1395474550528787,Opinorte,Opinorte,308,1
532973710863209,Evolución Plottier,Evolución,307,1
102065335344667,Matías Ángel Ramos,Evolución,307,2
103019019430831,Ismael Yammal,Ismael Yammal,305,1
109845565412298,Carlos Garbe,Carlos Antonio Garbe,301,1
112356398457428,Benyi Boss 2023,Benyi Boss 2023,301,2
110116998602195,Boletin No-Oficial,Boletín No Oficial,301,2
109844724805384,Marilo Gau,Mariló Gau,300,2
134751226547299,Joaquín De la Torre,Joaquín De la Torre,300,9
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,300,1
178645299002653,Red Ecosocialista,Red Ecosocialista - MST,300,1
1441316842672123,Marcos Altamiranda,Marcos Altamiranda,300,2
120356678634935,Santiago Tizón Intendente,Santiago Tizon,300,10
115341728093761,JxcTrenel,JxcTrenel,300,1
104844251238037,Kevin Choza,Kevin Fabian Choza,300,1
114239328244220,Carlos Paz Unido,Carlos Paz Unido,300,3
940518472631584,José Castro,José Castro,300,1
102910146072924,izquierdasocialistatdf,These ads ran without a disclaimer,300,1
107919408936315,Fabio Sánchez,Fabio Sanchez,300,15
107373432322874,Juan Pablo Marco,Juan Pablo Marco,300,1
1837271172986702,Fernando Casset,Fernando Casset,300,2
100699469684152,VamosPosse,Juan Pablo Botasso - Vamos Posse,300,1
106066042456080,Unidad por Jujuy  - San Antonio,Carla Pockorny,300,3
111810204979485,Frente Grande - Carmen de Patagones,Agencia Glux,300,1
1027234010744067,Ruben Armando Rivarola,These ads ran without a disclaimer,300,1
103923347908536,Marcelo Mallea Primero Angaco,Andrés Marcelo Mallea,299,5
103358752685958,Renovemos Tafí,Raul Armando Adler,297,2
889117357925551,Carlos Tarulli Legislador,Carlos Tarulli Legislador,296,2
1497269737239045,Fernando Da Silva para Aurora 2023,Fernando Da Silva para Aurora 2023,295,1
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,290,4
113867418314253,Ana Sofia Carmona,Ana Sofia Carmona,290,2
116080808096360,Johanna Rios,Johanna Rios,288,2
171227643411079,Fundación Dignamente,Fundacion Dignamente,286,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,286,2
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,282,1
102118508071592,Ger Diaz,Manuela Calvo,281,1
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,281,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,280,1
119742904372995,Elena Bologna,Elena Bologna,280,2
400618853423162,Fernando Meza,These ads ran without a disclaimer,277,1
399071583632998,Ramiro Ruiz,Federico Córdoba,276,1
426784927500908,Directo al Hueso,Martin Hauserman,274,1
116323238056255,Guille Silva 2023,Guille Silva 2023,274,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,273,1
129475240775639,Ale Miranda,Alejandro Nicolas Miranda,270,1
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",269,1
454784648604570,José Ignacio Scotto,Jose Ignacio Scotto,268,1
108415570552033,Ing. Anibal H Pazos,Tomas Drohobycki,265,1
119233394437564,Fernando Sisterna,Fernando Sisterna,263,2
113945651294246,Guillermo Velasco,Guillermo Velasco,262,1
932929550068803,PoloSur,PoloSur,260,1
660416864150494,Obras La Pampa,Obras La Pampa,258,5
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,257,3
111162878632005,,Lourdes Micaela Arrieta,256,2
669798633150455,Franco Morelli,Alfredo Ramon Bulacio,251,1
134725219919779,Laura V. Alonso,Laura Valeria Alonso,249,1
311431722397745,Unión Integral y Democrática de todos los pueblos-MID,These ads ran without a disclaimer,245,1
199897540054379,Félix Gracia,These ads ran without a disclaimer,245,1
118112014561615,Movimiento Tumbaya Crece y Avanza,Movimiento Tumbaya Crece y Avanza,242,1
112932938744107,Archivo Histórico Municipal de Punta Alta,Luciano Facundo Izarra,242,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,241,1
119930211043224,Pablo Rafael Soto,Pablo Rafael Soto,239,2
554317438335567,Frente Popular Unidad Ciudadana,Frente Popular Unidad Ciudadana,239,1
919493118112597,Jóvenes Boina Blanca,Fabian Nahuel Mira,238,2
692139027904132,Juntos Por Chaco + Evolución Pampa,Francisco Javier Baez Torres,237,1
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,235,1
119642601078605,Fabian Moran,Fabian Moran,232,2
114179298287418,Romero 2023 . Ley & Orden,Santi Cuello,231,2
616698111801316,Dr. Juan Pablo Lichtmajer,Dr. Juan Pablo Lichtmajer,229,2
321762458692324,Sergio Castrillón,Mariano Gabriel Aguirre,228,1
1868428233205779,Gisela Riuli,Gisela Jaquelina Riuli,228,1
102334168886955,La Provincia 2.0,Isaac Rony Alburquerque Miranda,227,1
113759564969446,El Ojo Salteño,Noticias la Plata,226,2
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,225,1
111812808516987,Nuevo Encuentro Tres Isletas,Nuevo Encuentro Tres Isletas,225,2
111971472294775,Partido GEN Chubut,Oscar Carlos Petersen,224,1
113248260050573,Kety Rosso,Kety Rosso,224,1
101357186284233,Martín Palumbo,Ariana Belen Reile,224,1
116297428045823,Fernando Rafael Terzi,These ads ran without a disclaimer,222,1
104728892306082,Cristian Illesca 2023,Nadia Gimena Guzman,221,1
194536451101529,Erica Hynes,Erica Rut Hynes,220,1
1482560595379392,Whakamua,These ads ran without a disclaimer,218,1
128565573847503,MisionesJournal.com.ar,Matias Daniel Sabat,218,1
107025685648031,Jose Icazatti,Jose Icazatti,216,7
103390771753122,Damián Gómez,Jonathan Damian Gomez,216,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,215,2
180745956030641,Joaquin Garcia,Ivan Joaquin Garcia,214,1
106840244336051,Fabiana Ruiz,Andrea Fabiana Ruiz,214,1
105832075781515,Fernando Mini,Fernando Mini,213,1
967512253279966,Martin Medrano,Martin Medrano,213,1
100453086374849,Desde el Pie - La Pampa,Claudio Acosta,212,2
533912853735321,Lucas Bettiol,Lucas Oscar Bettiol,210,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,209,2
113587403663793,Cesar Julián.,Lujan Cesar Facundo Julian,209,1
120198131001312,Principios y Valores - 4ta Sección,Nicolas Exequiel Gomez,205,1
104363445972691,carlostarulli,These ads ran without a disclaimer,205,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,204,1
1497703627204705,Partido del Trabajo y del Pueblo San Juan,Federico Agüero,204,1
108057455384301,,Politica de La Costa,202,1
102179349508555,Ruben Madaf,Ruben Madaf,200,3
106701738425754,Miguel Abrati Carbel,Miguel Abrati Carbel,197,1
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,195,1
883766508636446,Ing. Guillermo Caballero,These ads ran without a disclaimer,189,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,179,1
103057607926812,NCC Noticias,NCC Noticias,176,3
1138802826306802,Ramiro Vallejo Martorell,Ramiro Vallejo Martorell,175,1
106847837475439,Carlitos Brizuela,Carlitos Brizuela,172,1
101728048738797,Vanesa Cuba Intendenta 2023,Vanesa Cuba Intendenta 2023,169,1
118306734558273,"Antonio Alfredo ""Zurdo"" Palma",Alexis Juan Ariel,166,1
105712152391313,Hispanic Kids' Health,These ads ran without a disclaimer,164,1
434557003334061,Municipalidad del Pilar,Municipalidad del Pilar,164,1
96549078159,Federico Susbielles,Federico Susbielles,163,1
108223495404247,Horacio Monardez,Horacio Monardez,161,1
101553542237208,Cesar Pacho,Cesar Pacho,160,1
105075178976471,gabriel.caserio,These ads ran without a disclaimer,150,1
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,148,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,148,2
123089720696972,julicalderon511,These ads ran without a disclaimer,145,1
409098872883234,Javier Mela,Paulino Javier Mela,144,1
669439323069874,Lauria propiedades,Pablo Lauria,142,7
106249205728878,Unidos por Parera,Partido Justicialista Distrito La Pampa,140,1
1941232229497840,Daniel Moreno,Juan Daniel Delfin,139,2
217116573073757,Juan Montejano,Juan Montejano,136,1
107769284163260,Agencia Foco,Ecom Chaco,134,12
100766349676398,Laly Zenteno,Luis Alfredo Soraire,132,1
106576729052198,Iván Jácome,Iván Jácome,128,1
104706779245066,Carolina Sánchez,Carolina Sánchez,128,1
101569799561782,Resistencia Peronista,These ads ran without a disclaimer,123,1
134996507172069,Hernan Amat,Hernan Amat,121,1
106062765789669,Liliana Medina,These ads ran without a disclaimer,119,2
102570774863673,LOBBY,LOBBYEscuela,114,5
1197375597028066,Alejandro Aradas,Alejandro Aradas,110,1
101435358813656,Maria Eugenia Jamarlli,Maria Eugenia Jamarlli,109,1
101944424890865,Armando Raul Silva,These ads ran without a disclaimer,108,1
507923922876346,Frente Cambia Jujuy Palpalá,Frente Cambia Jujuy Palpalá,≤100,53
292281090892843,Todo un País,Todo un Pais,≤100,2
803261253061016,Encuentro Cívico Chaco,Encuentro Cívico Chaco,≤100,1
2310806752342594,María Victoria Vuoto,Maria Victoria Vuoto,≤100,1
55552980828,LaVoz.com.ar,La Voz del Interior,≤100,1
113756571578699,Djisolodrones,These ads ran without a disclaimer,≤100,1
107318882337863,Élida Rechi,These ads ran without a disclaimer,≤100,1
119693794421876,Sabbadini Gobernador,Mauro Sabbadini,≤100,2
511325966053868,Mario Cabrera,Mario Alberto Cabrera,≤100,1
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,≤100,1
108530835549056,Monterrico tiene Futuro,Lucas Cazon,≤100,1
326053888023375,Brian kolher,Brian Carlos Martin Kolher,≤100,1
106424888809406,AB Consultora - Opinión Pública y Comunicación Politica,AB Consultora - Opinión Pública y Comunicación Politica,≤100,1
1411067452463532,Ariel García,Fabian Nahuel Mira,≤100,1
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100,2
400641116979984,Ciudad FM 90.5 Mendoza,ciudad fm 90.5 mendoza,≤100,1
123993338188734,Samuel Andres Huerga,These ads ran without a disclaimer,≤100,1
100871853005722,Midi Packs,These ads ran without a disclaimer,≤100,1
304176325478,La Política Online,La Política Online,≤100,1
106436675746097,vicentemut.ok,Marcelo Lara,≤100,1
101084180600854,Juan Jose Orrego,These ads ran without a disclaimer,≤100,1
101675711517905,Diario del Independiente,Diario del Independiente,≤100,3
765662933605449,Fabian Aballay,Nestor Fabian Aballay,≤100,2
110475771542673,Republicanos Unidos Cañada de Gomez,These ads ran without a disclaimer,≤100,1
100667016334931,Nelson López,Nelson Lopez Schvartz,≤100,1
1411547352487734,Panamericana Embarcacion,Panamericana Embarcacion,≤100,1
794695574216418,Pal' Sur,Laura Funes,≤100,1
101202436262517,Clara Pistan,Clara Pistan,≤100,1
111226001953895,Maximiliano Nahuel Barros,These ads ran without a disclaimer,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,≤100,1
874088589419687,Sensación Derqui,Pilar quiere saber,≤100,4
101782419564623,Carlos Paulo B.,These ads ran without a disclaimer,≤100,1
103240269328969,Milei Luján 2023,Milei Luján 2023,≤100,2
105683524480702,Clic Noticias,Clic Noticias,≤100,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,≤100,1
103906831909733,Luciana Cuk,Acción San Juan,≤100,1
1030825213636296,Javier Eposto,These ads ran without a disclaimer,≤100,1
450220218790317,Unite La Rioja,These ads ran without a disclaimer,≤100,1
819432244777358,Cabalgatas del Indio,These ads ran without a disclaimer,≤100,1
106816175455409,Ana Buffoni,Ana Maria Buffoni,≤100,1
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,≤100,1
111599391771765,"Armando ""el pelao"" Cabello",These ads ran without a disclaimer,≤100,1
192117431956,Roberto Costa,Cristian Vila,≤100,2
104375948431009,Agenda 2030.lat,Agenda2030.lat,≤100,1
100939596240053,juventud.libertaria,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
1062126860561994,B20,These ads ran without a disclaimer,≤100,1
116229124772170,Dicas de Mulher,These ads ran without a disclaimer,≤100,1
100956962558580,cid_celebrity_encounters808,These ads ran without a disclaimer,≤100,1
100970059574672,Bisexual.org en Español,These ads ran without a disclaimer,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,1
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,1
106722822373735,The Fun Insider,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,1
113423241733053,Group Energy Solar,These ads ran without a disclaimer,≤100,1
142329112477770,البنك الدولي,These ads ran without a disclaimer,≤100,1
53320617721,Global Rescue,These ads ran without a disclaimer,≤100,3
876457109153657,PMNCH,These ads ran without a disclaimer,≤100,1
100301029708896,,These ads ran without a disclaimer,≤100,1
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,2
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
123465590650551,Allied Health Group USA,These ads ran without a disclaimer,≤100,1
103881712593655,danilokalezic,These ads ran without a disclaimer,≤100,1
108269868283977,Audiohistorias de Israel,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100,1
256346654515877,Mercury Marine Latin America/Caribbean,These ads ran without a disclaimer,≤100,1
82928774489,Panda Security,These ads ran without a disclaimer,≤100,1
