Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
109728374729315,24 horas Yucatán,24 Horas Yucatán,≤100,1
103852349111297,Infórmate y +,Infórmate y +,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,1
292739758283535,Cosas de Coahuilenses,Edgar Ramirez Hernadez,≤100,1
112418093457017,Tendencia MX,Andres Altamirano,≤100,1
1702792110034668,En la esquina del rincón.,Fernando Garcia Velazquez,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,2
104446565597132,El Regional de N.L.,Regional de N.L.,≤100,1
108312680848636,Juan Baljarg,Juan Antonio Lopez Baljarg,≤100,1
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,1
162789807094615,Museo de la Revolución en la Frontera,Kimera Creative,≤100,1
2407895929268028,14 Televisión,Gabriel Humberto Correa Azueta,≤100,1
100979105738985,Tania María Cruz Mejía,Pam Ortega Medina,≤100,1
476940885780129,César Oceguera,These ads ran without a disclaimer,≤100,1
103179794794580,Tuxtla Habla,Carlos Manuel Velazquez Coutiño,≤100,1
106829724361200,Juan Rivera Trejo,David Fernández González,≤100,1
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,≤100,1
107444485363790,Partido Nueva Alianza Puebla,Nueva Alianza Puebla,≤100,1
233604220888841,Adriana Esther Martínez Sánchez,Adriana Esther Martinez Sanchez,≤100,1
300389457013660,Guiaducto,César Octavio Rivera Barajas,≤100,1
2047351852211660,Lenin Villegas,These ads ran without a disclaimer,≤100,1
139360186177540,Punto Bajío,These ads ran without a disclaimer,≤100,1
107562220902795,Altavoz Turismo,Marco Guzmán,≤100,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,≤100,2
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,≤100,1
342732882598050,Gobierno de Playas de Rosarito,Gobierno de Playas de Rosarito,≤100,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100,1
152234574853255,Centro Médico ABC,These ads ran without a disclaimer,≤100,1
242666444366187,Municipio de Huatabampo  2021-2024,Alberto Ibarra,≤100,1
108532502112847,Ediciones Culturales MP,These ads ran without a disclaimer,≤100,1
156572791074708,Coparmex Jalisco,Coparmex Jalisco,≤100,6
389007514605593,Juan Pizaña Mtz,Juan Manuel Pizaña Martinez,≤100,2
102254572233058,Ayuntamiento de Rioverde 2021 - 2024,Ayuntamiento de Rioverde 2021-2024,≤100,1
107467018150116,Mariel Padilla,Mariel Alejandra Padilla Rangel,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
1137140513117868,Conectando el Estado de México,Conectando el Estado de México,≤100,1
110807977365363,Noticias Norte,GRUPO METROPOLITANO NOTICIAS,≤100,1
211926922313784,Observador Ciudadano,Observador Ciudadano,≤100,1
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100,1
102726587900907,Hotel Playa Azul,These ads ran without a disclaimer,≤100,1
822022574540865,Frentes Políticos,Los Frentes Políticos,≤100,1
100923672735121,2G Consorcio,These ads ran without a disclaimer,≤100,1
365062723639932,The Humane League Latinoamérica,THE HUMANE LEAGUE MEXICO A.C.,≤100,3
205900649439446,Cholula City,Rodolfo Herrera Charolet,≤100,2
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,1
2277249845928369,Harto Parlante,MEDIA VIAL,≤100,1
1575244936095859,Instituto Tecnológico Nacional De Ciencias Deportivas & Terapeuticas,These ads ran without a disclaimer,≤100,1
110264374539093,Rene Bolio,These ads ran without a disclaimer,≤100,1
106811552699981,Eduardo Rodriguez,Jose Eduardo Rodriguez Perez,≤100,1
210442859029071,Periódico El Pueblito,These ads ran without a disclaimer,≤100,1
907647345982471,Cicuta,Jose Joel Flores,≤100,1
327033940660677,Tienes el valor,These ads ran without a disclaimer,≤100,2
107388102211536,Percepcion Social,Jesus Guadalupe Fuentes Reyes,≤100,1
104456452382326,ENARH,These ads ran without a disclaimer,≤100,1
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,1
110211745174793,Opinion Pública,Opinion Publica,≤100,1
105408534441156,LaserPrint,These ads ran without a disclaimer,≤100,1
643513979193133,Unidos por Beatriz,Neuma,≤100,3
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,1
102591285814215,Seamocks,These ads ran without a disclaimer,≤100,3
1629634957274549,Osval Orduña Saide,These ads ran without a disclaimer,≤100,1
106918888863637,Veterinary Sciences MDPI,These ads ran without a disclaimer,≤100,1
111379098072267,DIME News,DIME,≤100,1
176047519101203,Códice Informativo,Códice Informativo,≤100,4
240037561257305,Licencias Federales Isabel,These ads ran without a disclaimer,≤100,1
834611920212094,El Gallo Llamas,These ads ran without a disclaimer,≤100,1
1224986200903473,Tiempo Real Portal,Tiempo Real Portal,≤100,1
2019830338055663,Federico Sariñana Valdez,Federico Sariñana Valdez,≤100,1
102096448429084,Centinela México,Centinela México,≤100,2
100859306139819,Zana,These ads ran without a disclaimer,≤100,1
101938768900219,Nea,"Grit Payment Solutions, S.A.P.I. de C.V.",≤100,6
816418692041154,Sumando Vidas AC,Sumando Vidas AC,≤100,1
104913167909269,Engea,These ads ran without a disclaimer,≤100,1
19975077227,Interaction Design Foundation - IXDF,These ads ran without a disclaimer,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
105762887951041,Último Minuto,These ads ran without a disclaimer,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,1
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100,2
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100,1
100255231485700,GuruTranslator,These ads ran without a disclaimer,≤100,2
124377194285112,Jfranews - جفرا نيوز,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
