Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
169506373168349,La Expresión,La Expresión,≤100,1
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,≤100,1
371612006289935,Realtor Juan Rodriguez / Brickell Realty Group,These ads ran without a disclaimer,≤100,1
210185436160612,Alejandro Correa,Pepe Acevedo González,≤100,2
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100,1
1123643721096509,International Summer Opera Festival of Morelia,These ads ran without a disclaimer,≤100,1
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,≤100,1
877900155626230,Mundo xochimilco,Mundo xochimilco,≤100,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100,1
100100575412667,SDN Noticias,SDN Noticias,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,3
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,≤100,2
102558755336180,El Bernal,El Bernal Mx,≤100,1
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100,2
138858946125756,MexVax.com,These ads ran without a disclaimer,≤100,1
102150614605525,Grillo de Yucatán,Grillo de Yucatán,≤100,5
343929432378584,Ricardo Rodríguez,Ricardo Rodríguez,≤100,1
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100,2
273722489659808,MDA Noticias,MDA Noticias,≤100,1
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,≤100,1
360877817600588,Cristina Márquez,These ads ran without a disclaimer,≤100,3
108365995414780,Código Regio,Código Regio,≤100,1
1635547433336430,En Vivo Durango,Hector Andres Soto Hernandez,≤100,2
352495601528125,Instituto Electoral y de Participación Ciudadana del Estado de Guerrero,Instituto Electoral y de Participación Ciudadana del Estado de Guerrero,≤100,2
345156559163874,Norma Mejía Lira,Redboxmex,≤100,3
400605063453583,El Pensador,El Pensador,≤100,5
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100,2
143435033079285,Tijuana Decide,"Tijuana, Decide",≤100,1
101035522790604,Especies Políticas,Especies Políticas,≤100,1
107909115169446,Perspectiva San Luis,Perspectiva San Luis,≤100,2
106811552699981,Eduardo Rodriguez,Jose Eduardo Rodriguez Perez,≤100,1
165781813528495,Rodolfo Walss,Rodolfo Walss,≤100,1
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,≤100,3
278589286208682,Benjamín Alamillo,Benjamin Alamillo Gonzalez,≤100,2
110265661245619,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,5
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,≤100,2
119065701119271,La NETA DEL DÍA,La neta del dia,≤100,1
606780089503458,Nodo 360,Nodo 360,≤100,1
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,≤100,8
622948811053558,Early Institute,Victor Velasco,≤100,1
178794782212537,Roberto Cabrera Valencia,Roberto Cabrera Valencia,≤100,3
910268985780024,Municipios Durango,Municipios Durango,≤100,4
112773128075253,Alfredo Vásquez Sánchez,MAD analytics,≤100,2
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100,1
109185675779412,Dos8,Mery Alejandra España Orozco,≤100,1
104362375825981,Los Industriales,Los Industriales,≤100,1
283843781697888,Marisela Meza,Marisela Meza,≤100,1
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,2
107573518096806,Prepa SEP Unidev,Unidev Universidad SC,≤100,9
150806868950409,La Doce TV,Marco Antonio Gonzalez Perez,≤100,1
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,≤100,1
180869665341489,Radio Anime Teziutlán,Radio Anime Teziutlán,≤100,2
104728715940894,Goiing Agencia Vinculacion Academica,These ads ran without a disclaimer,≤100,1
215474162361086,Agenda Viral,Frank Sanchez Espinoza,≤100,1
120487480986361,La voz Joven,La Voz Joven de Yucatán,≤100,1
112157905031548,Apoyo Regio,Apoyo Regio,≤100,1
118068551312870,Ramiro Valencia,Líderes de México,≤100,2
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,≤100,3
105365702386289,Que plan en MTY,Que Plan en MTY,≤100,1
1304770176337900,El Sol de García,El Sol de México SA de CV,≤100,2
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
101204342089098,Diana Karina Barreras,Diana Karina Barreras,≤100,3
106785007675631,Ags Viral,Ags Viral,≤100,1
102840089273437,Alcaldes Regios,Alcaldes Regios,≤100,1
109009301286527,Coyote Noticias,Coyote Noticias,≤100,1
292496132255,Antonio Tello - NTV,Antonio Tello - NTV,≤100,3
103332579700856,Gobierno de San Nicolás de los Garza,Gobierno de San Nicolás,≤100,1
100897522808749,Adelante Monterrey,Adelante Monterrey,≤100,1
101459002351100,"Centro Interdisciplinario Terapéutico ""CIT""",Raul Baltazar Estrada,≤100,1
418046408944771,Gonzalo Puerto,Gonzalo Puerto,≤100,2
107856097255170,Jorge Abdala,Brecha Comunicación,≤100,1
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,≤100,3
154454261427745,Marcha del Orgullo LGBT+ Chihuahua,David Adrian García Molina,≤100,1
111034321812074,Regios en México,Regios en México,≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,4
100379829591503,Futurhoy,Futurhoy,≤100,1
628969220610696,Mon Maron,Mon Maron,≤100,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100,4
213625872445337,POSTAmx,Klave Media SAPI de CV,≤100,1
108460405435270,Enbroncados,Enbroncados,≤100,1
104620592430694,Morena Sí Yucatán,Morena Sí Yucatán,≤100,2
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,≤100,2
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100,1
111143017308411,Politicol,Politicol,≤100,3
607974622950512,Valeria Santiago Barrientos,Alejandra Mishell Sanchez Alvarez,≤100,1
103428448539691,Ruby Arte y Diseño Personalizado,Ruby Arte y Diseño Personalizado,≤100,1
739809672749132,Nuevo Sonora,Nuevo Sonora,≤100,3
110830102029133,Movimiento Progresista Michoacán,Christian Erick Mercado Flores,≤100,2
107702925471783,El Observador del Norte,El Observador del Norte,≤100,1
111092287689741,Dirección General de Gestión Territorial y Catastro SLP,Dirección General de Gestión Territorial y Catastro SLP,≤100,1
1514466245542140,América Rangel,AMERICA RANGEL,≤100,2
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,≤100,1
543905039006932,David Gama,David Gama,≤100,1
303416069805879,Ana Paola López Birlain,Ana Paola López Birlain,≤100,2
104048655999102,El Pulpo Indiscreto,El Pulpo Indiscreto,≤100,5
1455020028114688,Jaime Bueno Zertuche,Jaime Bueno Zertuche,≤100,1
107792367807552,Linze Rodríguez González,Linze Rodríguez Gonzales,≤100,1
103969037696395,Solución Confiable,Victor Ruben Del Moral Martinez,≤100,1
1060714200623004,Sergio Ramírez Robles,Sergio Ramírez Robles,≤100,3
660297987389094,Educa Oaxaca,Educa Oaxaca,≤100,1
1528235827246797,Yucatán al Momento,Yucatán Al Momento,≤100,1
452542468125936,Cuarto Poder Multimedia,Lic Ramiro Alvarez Jaimes,≤100,2
100570468224363,Canal 37 - NRA Informativo,Canal 37 - NRA Informativo,≤100,3
103940521207933,Eduardo Campos Villarreal,Eduardo Campos Villarreal,≤100,1
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",≤100,1
574156589304808,Visión Chiapas Magazine Mx,Visión Chiapas Magazine Mx,≤100,2
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100,1
179857722071104,UNITEX,These ads ran without a disclaimer,≤100,1
111807781533688,El Habanero News,Lizbeth Morales Morales,≤100,2
103144065077709,"Cajeme Cómo Vamos, A.C.","Cajeme Cómo Vamos, A.C.",≤100,7
170761873343298,Tecutli Gómez,Tecutli Gómez,≤100,1
174210293404707,Tavo Magaña,Tavo Magaña,≤100,2
456816674402638,Retos Femeninos,These ads ran without a disclaimer,≤100,3
117289934657835,La Noticia de Hoy,La Noticia de Hoy,≤100,1
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,≤100,1
226311337826101,El Diario,El Diario Aguascalientes,≤100,1
106771391872401,H. Ayuntamiento de Huatusco 2022-2025,Grupo Comercial Saltamontes,≤100,2
114818941111142,Cuautla Canal 2,Cuautla Canal 2,≤100,4
101859231211918,Zacatecas al Minuto,Zacatecas al Minuto,≤100,3
148043662071740,Proaktiva,Proaktiva Financiera,≤100,1
106705439013307,CrediPens-ISSSTE,These ads ran without a disclaimer,≤100,1
320404528148304,Nacho Campos,Nacho Campos E.,≤100,1
2045812675540774,Erick Maffassanti,Daniel Erick Agustin Maffassanti,≤100,1
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100,1
105105435253686,Barroso Azcuaga,Luis Barroso,≤100,1
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,4
353465244700246,CCI Laguna AC,"Consejo Cívico de las Instituciones, A.C.",≤100,1
105038951726217,Enrique Vega,All Comunicación,≤100,3
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,≤100,2
110509207026148,De Chingadazo Morelos,De Chingadazo Morelos,≤100,1
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,≤100,7
173227873302957,Prensa del Norte,Prensa del Norte,≤100,1
443238552492033,Politica Norte,Nortenido,≤100,1
815084088508730,Dr. Chilo Isidro Ovando,Isidro Ovando Medina,≤100,2
108811951306917,Coyoacán se informa,Coyoacán se informa,≤100,2
965031250259633,Química Tarri,These ads ran without a disclaimer,≤100,1
104418469195048,La vida en Campeche,La vida en Campeche,≤100,1
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,≤100,2
171089086312900,Raul Lozano,Raul Lozano Caballero,≤100,1
110625008181339,Libo Lovers,These ads ran without a disclaimer,≤100,1
1726263860961341,Observatorio de la Laguna,Observatorio de la Laguna,≤100,1
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
502583513132505,Metrics,Metrics,≤100,1
134762503224216,ABBRobotics,These ads ran without a disclaimer,≤100,1
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100,2
1522941154597375,Baja Post,Alfredo Azcarate Varela,≤100,1
2321331638145287,Christian Quintana,Christian Quintana,≤100,5
101938691679172,Aviso Los Cabos,Jose Antonio Galvez Pacheco,≤100,1
113381928355508,Yo Consumo Corregidora,Yo Consumo Corregidora,≤100,1
108970623801463,Profr Carlos Rea Camacho,Profr Carlos Rea Camacho,≤100,1
139972902682065,Manuel Doblado,Enrique Rubio Diaz,≤100,3
1564134823827965,Javier Alfonso,Javier López,≤100,1
730647227051487,"Carlos Rodríguez ""El Cuate""","Carlos Rodriguez ""El Cuate""",≤100,1
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100,1
140110469912857,Hola Guerrero,Hola Media Content,≤100,2
800259993484888,Efekto Informativo,Efekto Informativo,≤100,1
111205981646278,Ambas Manos,Ambas Manos,≤100,4
107730748666646,Genera México,Genera México,≤100,1
101666106305197,Cuernavaca sin Corrupción,Elisa Cervantes,≤100,1
103056022692771,La Ciudad es Clara,La Ciudad es Clara,≤100,4
100307248541401,Eduardo Reyes Beltrán,Nubia De La Rosa,≤100,2
106338501265771,La punta y el iceberg,La Punta y El Iceberg,≤100,1
110141958547861,Margarita Blackaller,Margarita Blackaller,≤100,1
101938677136208,Christopher Santos El Gallo,Christopher Alan Santos Castillo,≤100,1
106561108872773,Bonafont En Tu Casa,These ads ran without a disclaimer,≤100,3
123005657776000,Héctor García García,Héctor García García,≤100,1
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,≤100,4
493118031429184,Jacobo Babun Moreno,Jacobo Babun,≤100,3
102841478808221,Juan Andrés Rodriguez,Juan Andres Rodriguez Ramirez,≤100,2
104472772676239,Orgullo Cuernavaca,Maria De Lourdes Hernandez Fematt,≤100,1
284693884906131,Ana Lilia Herrera Anzaldo,Ana Lilia Herrera Anzaldo,≤100,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,≤100,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano,≤100,1
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,≤100,1
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,5
243111396754988,Edin Estrada,Jesus Fabian Piña Talavera,≤100,1
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100,1
264967193553151,Leoncio Oficial,These ads ran without a disclaimer,≤100,1
117522074673309,OntáLelé,OntáLelé,≤100,1
834908749889110,Interdiario De Cuautla,Luis Pablo Carrillo Gallardo,≤100,3
373696682782345,Mario Zepeda,Mario Ezequiel Zepeda Jacobo,≤100,4
106649151462700,América García,Rafa Chavez,≤100,1
301653613284149,Periódico de Izcalli,PERIÓDICO DE IZCALLI,≤100,3
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,≤100,2
117492924654662,En Iztapalapa la Ruta es Martha Distrito 31 Local,These ads ran without a disclaimer,≤100,1
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,1
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100,10
108345204854455,Bernardo López Juárez,Bernardo López Juárez,≤100,1
355698161771796,Pulso Digital,Diario Pulso Digital,≤100,2
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100,1
109926009088828,PRI de Hermosillo,These ads ran without a disclaimer,≤100,1
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100,2
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
105668807489477,Que Chinga2 Cuautitlán Izcalli,REPORTEROS CIUDADANOS,≤100,1
695261801312971,Revista Encuentro en Acción,Carlos Alberto Cruz Alcántara,≤100,1
103941804418708,Noticias de la Bahía,Agencia Publicitaria BDB,≤100,1
105653531918749,Ayuntamiento de Salvador Alvarado 2021-2024,Jesús Alberto Pérez Cuevas,≤100,1
105016285925954,Contra la mafia del poder,Juan Jesus Verdiguel Morales,≤100,1
479651518888274,SM Radio,SM Radio,≤100,1
102220236184233,La Redacción del Campechano,La Redacción del Campechano,≤100,1
506995653132449,Rodrigo Cabañas,Rodrigo Ivan Cabañas Patiño,≤100,1
100136155089391,Noticias Valle,GRUPO METROPOLITANO NOTICIAS,≤100,1
106069922464522,Xplorando Mundo,Xplorando Mundo,≤100,1
779755298706214,Rocío González,Rocío González,≤100,1
100177366402312,Telosur Toh,Telosur Toh,≤100,3
198328023568183,Jorge G. Castañeda,Jorge Castañeda Gutman,≤100,1
703286489702146,Partido del Trabajo Tabasco,Partido Del Trabajo Tabasco,≤100,2
102163012756227,Ana Eugenia Patiño,Ana Eugenia Patiño,≤100,3
107559322371093,Marcelo Ebrad Mpio San Salvador Hidalgo,These ads ran without a disclaimer,≤100,2
109407538824734,Hecho en Corregidora,Hecho en Corregidora,≤100,1
110630514695203,Joss Vega,Joceline Vega Vargas,≤100,1
102372012653306,Movimiento Progresista Nuevo León,Movimiento Progresista Nuevo León,≤100,3
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100,1
433496713379866,Instituto Gabriela Mistral,These ads ran without a disclaimer,≤100,1
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,≤100,1
100968222057689,Acontecer Morena,Acontecer Morena,≤100,1
111309105279454,AMLO Morelos,Juan Carlos Avante López,≤100,1
104192008130266,Nadine Cortés,These ads ran without a disclaimer,≤100,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100,2
1419517028089990,ALARP México,ALARP México,≤100,1
109586880724431,Info Quintana Roo,Info Quintana Roo,≤100,1
631195260345898,Partido Verde Guerrero,Partido Verde Guerrero,≤100,2
2277249845928369,Harto Parlante,MEDIA VIAL,≤100,1
102201138045822,La politica vista desde el ciudadano,These ads ran without a disclaimer,≤100,1
344566063430940,Centro de Capacitacion de Matamoros,Efrain Israel Venegas López,≤100,1
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100,3
1730758870296537,Líder Quintana Roo,Líder Quintana Roo,≤100,1
311661119708998,Alejandro Bacio,Oscar Alejandro Bacio Garcia,≤100,1
351928998712158,Cecilia Rodríguez González,Cecilia Rodríguez González,≤100,1
203911472957381,Luis Pérez de Acha,Luis M. Pérez de Acha,≤100,1
113342271719951,Filiberto Benavides,Filiberto Benavides,≤100,2
115740298153726,Querétaro rumbo al 2024,Querétaro rumbo al 2024,≤100,1
110280934495656,Código Nuevo León,Código Nuevo León,≤100,1
1675328686034040,Beto Orobio,Alberto Orobio,≤100,1
436924210132072,Grupo Nuevo Milenio,These ads ran without a disclaimer,≤100,2
115794454814721,Elecciones 2024,Elecciones 2024,≤100,1
109105668825193,Ni fifi ni chairo,Ni fifi ni chairo,≤100,1
101174141793439,ECOS,Francisco Alejandro Flores Cancino,≤100,2
321000808062549,Chucho Pérez Ballote,Chucho Pérez Ballote,≤100,1
1390151721225988,Diputada Daniela Alvarez,Diputada Daniela Alvarez,≤100,2
110509664946224,Verónica Meléndez,Pedro David Villordo Melendez,≤100,2
101870082888145,Mujeres de Poder,Mujeres de Poder,≤100,1
112585171778105,Noticias Espectaculares,Noticias Espectaculares,≤100,1
101662846090152,Chiapas tiene Angel,Mk Digital,≤100,1
226966739282637,Jalil Gonzalez,Jalil Gonzalez,≤100,1
100443598614457,"Prestamos Jubilados, Pensionados y Dependencias de Gobierno",These ads ran without a disclaimer,≤100,1
102879212499274,Ocho Ochenta Noticias,Norte Ocho,≤100,2
103712591931960,Bilität - Fisioterapia Integral,Bilität - Fisioterapia Integral,≤100,1
1500534096934133,El Sitio Informativo,El Sitio Informativo,≤100,1
112201620557909,Reporte poniente,GRUPO METROPOLITANO NOTICIAS,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,2
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100,1
125839907089755,Healthwebce Plantel Cdmx,These ads ran without a disclaimer,≤100,1
111012604084848,Profe. Macario Hermosillo,Profe. Macario Hermosillo,≤100,1
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100,1
113894447125228,Pancho Aceves,Pancho Aceves,≤100,3
214963115846046,Statu Quo-Advance,Statu Quo-Advance,≤100,1
388634308308649,Emilio Sánchez Rivera,mx medios digitales,≤100,2
103004818307982,Prensa Digital,Prensa Digital,≤100,1
147394135966247,Anonymus Ocotlán,Anonymus Mx,≤100,1
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,≤100,2
103097821946149,Mario Figueroa,Mario Figueroa,≤100,1
110267623856515,Metrika Social,Metrika Social,≤100,1
474360172654651,Manuel Rivera Polanco,Francisco Rivera Vera,≤100,1
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,1
109804970767338,Advance,Advance Desarrollo,≤100,1
172329302852861,Radar Político,Radar Político,≤100,1
290651001422903,Fiscalía General de Nayarit,Fiscalía General de Nayarit,≤100,2
102315969508825,Cazón Reportero,Cazón Reportero,≤100,2
104677602556872,Prepa para todos Unidev,Unidev Universidad SC,≤100,1
270993460261023,Alan Castro Parra,Alan Omar Castro Parra,≤100,1
114682741645034,Anonymus Jocotepec,Anonymus Mx,≤100,1
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,≤100,2
101143149599926,Laura Morgenthaler,These ads ran without a disclaimer,≤100,1
714752605293592,Daniel Camargo,Cuesiton de Polémica,≤100,1
100332908733199,Fundación Traxión,Fundación Traxión,≤100,6
115264911171089,𝑷𝒆𝒑𝒆 𝑮𝒂𝒍𝒊𝒏𝒅𝒐 𝒀𝒂𝒎𝒂𝒌 𝑶𝑭𝑰𝑪𝑰𝑨𝑳,𝑷𝒆𝒑𝒆 𝑮𝒂𝒍𝒊𝒏𝒅𝒐 𝒀𝒂𝒎𝒂𝒌 𝑶𝑭𝑰𝑪𝑰𝑨𝑳,≤100,1
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,1
195637654361837,No Hay Derecho MX,nohayderechomx,≤100,1
2011285802526787,El Soberano,El Soberano,≤100,1
107545877814736,Becas SEP,Kimberley Lisset Martinez Alanis,≤100,1
1002570673096480,Jurídico Valle De México,Jurídico Valle De México,≤100,2
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,2
561348627320564,Rocío Abreu Artiñano,Rocío Abreu Artiñano,≤100,3
105920464806683,Noe De La Rosa,Noe De La Rosa,≤100,1
105837308045677,Jose Jorge Moreno,Jose Jorge Moreno Mireles,≤100,1
112818654520171,Alejandro Gómez,Alejandro Gómez López,≤100,1
13341879933,Organic Consumers Association,These ads ran without a disclaimer,≤100,1
1894010420686938,La Lupa,lalupa.mx,≤100,1
851861834882932,Julia Jiménez,Mery Alejandra España Orozco,≤100,1
105099298622704,CEMexicano,CEMexicano.org A.C.,≤100,1
162385463852261,Daniela de los Santos,Daniela de los Santos,≤100,1
278118812337065,H. CONGRESO DEL ESTADO DE SINALOA,H. CONGRESO DEL ESTADO DE SINALOA,≤100,1
102014452007828,Gestión Especializada Tramites Guerrero,These ads ran without a disclaimer,≤100,1
100200591464162,Redes Ciudadanas,Redes Ciudadanas,≤100,1
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100,1
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,≤100,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,1
101084949601318,Es Claudia Chihuahua,Nubia De La Rosa,≤100,3
340945746414391,Angeles Gutiérrez Valdez,Maria De Los Angeles Gutierrez Valdez,≤100,1
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100,2
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,1
330606654093512,Rostros24,Rostros24,≤100,1
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,≤100,1
523908611353044,Reflector,REFLECTOR Agencia de Noticias,≤100,2
109927953731014,Espacio Libre México,Espacio Libre México,≤100,1
122115704210281,Maria Aparecida VS,These ads ran without a disclaimer,≤100,1
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,≤100,1
114723458303412,Fénix de Jojutla,Epifania Reyes Abarca,≤100,1
102259645149042,Susy Meléndez,Susy Meléndez,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,3
1753289634935846,Eventos  México,Eventos  México,≤100,1
101934659194423,Universidad ALFA Y OMEGA Cosoleacaque,These ads ran without a disclaimer,≤100,1
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,≤100,1
100605474784978,Centro de Estudios Integrados de México,These ads ran without a disclaimer,≤100,1
141046506498518,Traficogdl,Traficogdl,≤100,1
223457734901562,Alejandra Pani,Alejandra Pani Barragán,≤100,1
1035346796611838,Roberto Espinoza,Roberto Espinoza,≤100,1
103386539455146,Con Marcelo Sí en Acapulco,Lorena Montserrath Ruiz Gatica,≤100,1
170947736281201,Process Excellence Network,These ads ran without a disclaimer,≤100,1
559088967789286,Rosalba Valencia Cruz,Maria Fernanda Guadalupe Pérez Martinez,≤100,1
102271392144722,Quique Fans,Juan Manuel Miranda Ramirez,≤100,1
215664318620433,Sustentur,Sustentur,≤100,1
105758251882852,Daniel Barreda Pavón,EstretagiaCam,≤100,1
105412791444928,Opina.Digital,Opina Digital,≤100,1
1478078895821433,Bruno El Respetable,Bruno Agustin López Arguelles,≤100,1
113375315084407,Alfonso Solórzano,Christian Erick Mercado Flores,≤100,1
929865914025290,Yo Observador,Yo Observador,≤100,1
103424704575227,Coahuila Informate,Coahuila Informate,≤100,1
283347612092727,Infoinfusión,Víctor Montenegro,≤100,1
113689874992902,Kukulkán Times,Kukulkán Times,≤100,1
101718453254171,Semanariogremio.,Semanariogremio.,≤100,2
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,≤100,1
264279304177372,Lactarte por Amor,Lactarte por Amor,≤100,1
106026761984289,César Sánchez Coria,Nodo Lab,≤100,2
1600129433636477,Pensando en Puebla,Pensando en Puebla,≤100,2
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,2
107609875264961,Regidor Óscar Narváez,Oscar Alberto Narvaez Ramos,≤100,1
371398486227348,Secretaría de Medio Ambiente y Ordenamiento Territorial,Secretaria de Medio Ambiente y Ordenamiento Territorial SMAOT,≤100,3
2107156802700285,Somos los Altos,Somos los Altos,≤100,1
102640044973992,Lalo Olguín,Lalo Olguín,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
101543142699640,La Voz De La Sierra Norte De Puebla,La Voz De La Sierra Norte De Puebla,≤100,1
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,2
1064283593641894,Pueblando Ando,Pueblando Ando,≤100,1
106419172066942,La Nación MX,Nación MX,≤100,1
104919692634709,La Carne Asada de Marcelo en Alamos,José Ramón Rodriguez Romero,≤100,1
101811025707645,PRI Linares 2024,PRI Linares 2024,≤100,1
107188501746550,Ayuntamiento de Centro,Gobierno de Centro,≤100,1
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,≤100,2
355435361525943,Jesús Elizondo,These ads ran without a disclaimer,≤100,1
108105414956546,Movimiento Ciudadano Camargo,Ricardo Larrea Gutierrez,≤100,1
100154548453905,DrJuan José Cano,DrJuan José Cano,≤100,2
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100,1
1780532165604860,Tecnológico Aspid Tlalnepantla,These ads ran without a disclaimer,≤100,1
106874624023669,Madigen Marketing Digital,Charleaks Ruiz,≤100,1
100989274729029,SESEA Michoacán,SESEA Michoacán,≤100,1
114796991641267,cl_ai_mate,Luis Gerardo Carvajal,≤100,1
105201792492754,Un viaje por Azcapo,These ads ran without a disclaimer,≤100,1
205900649439446,Cholula City,Rodolfo Herrera Charolet,≤100,1
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100,1
318695938319703,Alfonso Ramírez Cuéllar,José Coronel,≤100,1
1395331530725782,SEDUC Cam,SEDUC Cam,≤100,1
1229681527167921,Jair Miquel,Jair Enrique Contreras Miquel,≤100,1
1681670548729783,Curso de verano teatro musical,These ads ran without a disclaimer,≤100,1
355814801505295,José Luis Morales Ibarra,José Luis Morales Ibarra,≤100,1
200670033854796,Jesus Aguilar Díaz “Chuy”,Digital Media,≤100,1
515105568520165,Agencia Quinto Emporio,Norberto Guevara Alejos,≤100,1
124785610604776,Óscar Hernández Bonilla,These ads ran without a disclaimer,≤100,1
179857722071104,UNITEX,Unitex,≤100,1
107140161819481,Partido Encuentro Solidario del Estado de Zacatecas Oficial,Partido Encuentro Solidario del Estado de Zacatecas Oficial,≤100,1
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,1
288308401951796,Oaxaca Diamante en Bruto,Roberto Alain Vasquez Nocedal,≤100,1
1505586176359766,Marco Polo Carballo,Marco Polo Carballo,≤100,1
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,≤100,2
112265521480407,FEST Aragon,Charleaks Ruiz,≤100,1
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100,1
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100,1
112192653650111,Jorge Ocampo,Edgar Ivan De Dios Toscano,≤100,1
1878195552460950,Cambio del Sureste,Cambio del Sureste,≤100,1
1040612899282989,Periódico Local Digital Benjamín Hill,Francisco Fausto Mendívil Ángeles,≤100,1
