Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
1302246169916427,Councillor Charlotte Morris,Councillor Charlotte Morris,≤100,1
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100,3
2365913356965565,Councillor Chris Wilson,East Herts Liberal Democrats,≤100,1
112113085004598,Maureen O'Bern Independent Candidate for Ince and Scholes,Maureen O'Bern Independent Candidate for Ince and Scholes,≤100,1
115380331525846,Beata Chadwick - prospective independent councillor,Beata Chadwick - independent councillor,≤100,1
256194884785337,Whoberley Branch Labour Party,Coventry Labour Party,≤100,1
103223259357398,Matthew Brookes - South Charnwood Ward,Matthew Brookes,≤100,1
103760348421901,Luke4Longbeck,Labour Party,≤100,1
1433237203358049,Dominic O'Reilly SDLP,MR DOMINIC VINCENT J O’REILLY,≤100,1
106786769061321,Jake Fraser Reform UK Halton,Jake Peter Fraser,≤100,1
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Liberal Democrats,≤100,1
104692435096179,Hotel Villa Pamphili Roma,These ads ran without a disclaimer,≤100,1
103222958945190,Reform UK - Mid Bedfordshire,Mr David Holland,≤100,1
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Borough Liberal Democrats,≤100,2
183951592237917,North East Somerset Constituency Labour Party,Richard Stelling,≤100,1
146712009374552,Central Ward Labour Team,Shane Mcmurray,≤100,1
874275189602544,Allen Gage - Willaston & Rope Councillor,Allen Gage,≤100,1
194961333881336,Your Sanctuary,Your Sanctuary,≤100,1
100670269257758,Peter Malpas for Chorley's North West Ward,Chorley Conservative Association,≤100,1
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100,3
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100,4
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100,1
401892670374158,Aontú Dhoire,Aontú,≤100,1
100469635132428,Andrew Day,Mr Andrew John W Day,≤100,1
314050149005406,"Greasby, Frankby, & Irby News",Wirral West Conservatives,≤100,1
105193667690347,Blakebrook & Habberley South Conservatives,Wyre Forest Conservatives,≤100,1
108575607724407,Reform UK Sunderland,Reform UK Sunderland,≤100,1
101055882917844,Lucy Lawrence for Emsworth,Lucy Lawrence,≤100,1
105819084842621,Wealden Blue,Wealden Blue,≤100,1
229444714320055,"Shortstown, Cardington, Cople and Cotton End Liberal Democrats",Bedford Borough Liberal Democrats,≤100,1
713266115482597,Wigan Central Labour Councillors,Wigan Central Labour Councillors,≤100,1
103691221254738,Adel & Wharfedale Liberal Democrats,Leeds Liberal Democrats,≤100,1
2575908242460792,Queens Park Conservatives,Mark Edward J Anderson,≤100,1
108783232185794,Vote Green In Bucklebury,Graham Loader,≤100,1
126358430384369,,Dr Lynette Nusbacher,≤100,2
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100,1
311305639532744,Local Alliance,TIMOTHY SIMON ' ' > ’ JOHNSON,≤100,1
423300644668950,Surrey Heath Labour Party,Peter Harry Kimber,≤100,2
1962163720729466,Newington Green Meeting House,Newington Green Meeting House,≤100,1
105312558539990,T4RC-NEC2023-SWcandidates,T4RC-NEC2023-SWcandidates,≤100,2
2165920670155224,Winsford Liberal Democrats,Winsford Liberal Democrats,≤100,1
5692339985,Councillor Kris Brown,Kristofor Iain Brown,≤100,1
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100,1
386427418234901,Louise Haigh MP,Louise Haigh MP,≤100,1
105596034195533,Kind Community,Kind Community,≤100,2
101764406193984,,South Down Sinn Féin,≤100,1
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100,1
102013688308743,Ben Brown - Solicitor and Candidate for District Council Election 2023,These ads ran without a disclaimer,≤100,1
360105107461710,Pittaway Thompson,These ads ran without a disclaimer,≤100,1
103070992704722,Bourne Ward Green Party,Bourne Ward Green Party,≤100,1
101672148357502,英國民間分析員 阿P,These ads ran without a disclaimer,≤100,1
278853628892214,Manchester Gazette,Manchester Gazette,≤100,1
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100,1
281189845258593,Wigan Constituency Labour Party,Wigan Constituency Labour Party,≤100,1
102865861902956,Alex Knudsen for Bowbrook,Alex Stuart Knudsen,≤100,1
100617238922913,EDDGY,These ads ran without a disclaimer,≤100,1
1574840629433114,Tonbridge and Malling Green Party,Tonbridge and Malling Green Party,≤100,1
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100,1
105270188241421,Disley & Newtown Conservatives,Simon Peter Brownbill,≤100,1
105127861696481,Who Is My Councillor,Who is my Councillor,≤100,1
138288682908752,World Literacy Foundation,These ads ran without a disclaimer,≤100,1
299072343565477,South East Cambridgeshire Labour,Gareth Wright,≤100,1
383949535058601,Inverness and District Trades Union Council,Sean Robertson,≤100,1
101308819574882,Gayatri B Lokhande,Gayatri B Lokhande,≤100,1
146207322120244,Samsung Semiconductor,These ads ran without a disclaimer,≤100,1
2212902512255974,Liberal Democrats Burbage,Danny John Findlay,≤100,1
104334458954769,Convex Seascape Survey,These ads ran without a disclaimer,≤100,1
771102906340393,South Leicestershire Lib Dems,Paul Hartshorn,≤100,1
103349784944495,Sean Rhodes and Leigh Ingham. For Kingswood,Sean Brian Rhodes,≤100,1
606534429367223,SW Surrey Constituency Labour Party,George Adam Davies,≤100,1
511069125696795,Belper Independents,Ben Rupert E Bellamy,≤100,1
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100,1
751087981915984,"Bazil Solomon Liden, Eldene & Park South Ward",Bazil Stanley Solomon,≤100,1
101870709084388,,Rupali Paul,≤100,1
250345405877166,Max Royden,Bedford Liberal Democrats,≤100,1
269383906869137,VERCIDA,These ads ran without a disclaimer,≤100,1
1988260064804285,Leanne Peacock Sinn Féin,Leanne Peacock,≤100,1
102326128069304,North Tyneside Conservatives,Oliver David S Scargill,≤100,1
111573598331965,Middlewich Independently Working Together,These ads ran without a disclaimer,≤100,1
100753512251379,NST,These ads ran without a disclaimer,≤100,1
595841637284979,British Politician Bazil Solomon,Bazil Stanley Solomon,≤100,1
597885680714427,"Cllr Ashley Tilling, Weybridge Riverside",Mr Ashley Richard Tilling,≤100,1
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100,1
213442422026498,Bury Times,These ads ran without a disclaimer,≤100,1
111288561868627,Castle Ward Ashby,Castle Ward Ashby,≤100,1
100436949361018,Otovo,These ads ran without a disclaimer,≤100,1
9179830029,Queen Mary University of London,These ads ran without a disclaimer,≤100,4
106882027720933,Ugreen_Us,These ads ran without a disclaimer,≤100,2
1846526838930401,Iain Duncan Smith MP,Chingford and Woodford Green Conservatives,≤100,3
129872880401534,Chorley Conservatives,Chorley Conservative Association,≤100,1
102577131836751,Cottingham Focus,David Patrick Nolan,≤100,1
101324546143503,"Minster and Woodmansey Ward - Harry Bulmer, David Elvidge and Kerri Harold",Beverley and Holderness Conservative Association,≤100,1
110626191202029,chicken.attack.records,These ads ran without a disclaimer,≤100,1
1517535045204083,Our West Lancashire,Our West Lancashire,≤100,1
364894386945410,Heald Green Ratepayers' Association,Heald Green and Long Lane Ratepayers' Association,≤100,1
547678901974984,Changing Lives,These ads ran without a disclaimer,≤100,3
323621684350669,The Heart of England Forest,These ads ran without a disclaimer,≤100,3
638899346214217,Dandys Furniture Store,These ads ran without a disclaimer,≤100,1
106722870718214,Travulous,These ads ran without a disclaimer,≤100,1
119803999851914,Steven Rajam - Welsh Liberal Democrats,Rhondda Cynon Taff Liberal Democrats,≤100,1
116906894669602,Jane Yates for Shirebrook South,These ads ran without a disclaimer,≤100,1
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100,1
106705804357319,Bluetti Global,These ads ran without a disclaimer,≤100,1
115629866939667,"North Ferriby, Swanland, Welton & Melton Focus",David Patrick Nolan,≤100,1
348029525405767,New Forest Liberal Democrats,These ads ran without a disclaimer,≤100,1
103014329383351,Blackcode Tuning Cheshire,These ads ran without a disclaimer,≤100,1
103855418971446,香港勞權監察 Hong Kong Labour Rights Monitor,These ads ran without a disclaimer,≤100,2
213003865396175,Arabian Travel Market,These ads ran without a disclaimer,≤100,1
101460842681784,TRT Afrika,These ads ran without a disclaimer,≤100,2
106093214256482,Outside Multicultural Magazine,These ads ran without a disclaimer,≤100,1
1136117829854042,Pure Blue of Norway,These ads ran without a disclaimer,≤100,1
105494315161744,talkdiplomacy,These ads ran without a disclaimer,≤100,1
104764328592380,Raices Argentinas Swiss,These ads ran without a disclaimer,≤100,1
8428544759,Six Degrees Records,These ads ran without a disclaimer,≤100,1
110668218440647,isabellekettner,These ads ran without a disclaimer,≤100,1
104732275215346,"Judith Berlowitz, Author",These ads ran without a disclaimer,≤100,1
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
260287179188370,Darwin Bunny,These ads ran without a disclaimer,≤100,1
175590267993,Al Majalla,These ads ran without a disclaimer,≤100,1
107540912271686,Globetrotting Moms,These ads ran without a disclaimer,≤100,1
104915219649451,Birmingham Pride,These ads ran without a disclaimer,≤100,1
525421700832365,Protectors of The Wood Adventure Series,These ads ran without a disclaimer,≤100,1
105961368836093,GEO EXPLORATION LTD,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,1
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
105178137622016,San Pedro-Ayahuasca Pachamama Shamanic Healing,These ads ran without a disclaimer,≤100,1
240014236679128,"Reciclagem & Serviços, Lda",These ads ran without a disclaimer,≤100,1
116047714730067,The Happy Hive,These ads ran without a disclaimer,≤100,2
236806237064955,Sonica Sarna Design,These ads ran without a disclaimer,≤100,1
106902318899458,Shoqata Arberia Bolzano,These ads ran without a disclaimer,≤100,1
104545622286343,nameisprecious,These ads ran without a disclaimer,≤100,1
110980888642151,Twibbon April,These ads ran without a disclaimer,≤100,4
