Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
101817799368091,AVVIS Noticias,Javier Alejandro Garcia Munguía,≤100,1
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100,1
538376106328648,Alberto Viveros Noticias,Alberto Viveros Noticias,≤100,1
107029121999455,Movimiento Ciudadano Mazatlán,Brandon Castillo,≤100,1
129183547241199,Acueducto Online,Acueducto Online,≤100,1
996060393800265,Betty Rivera al Aire TV,These ads ran without a disclaimer,≤100,1
369716686400100,Deprimera Noticias,Aldo Montoya,≤100,2
496063020539786,Erika Moncayo,Erika Moncayo Santacruz,≤100,1
271105109403,Enlace Córdoba - Noticias,Jesus Manuel Lazo Cano,≤100,1
842599102419449,Unidad de Comunicación Social del Gobierno del Estado de Campeche,These ads ran without a disclaimer,≤100,1
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,≤100,1
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,≤100,1
112844642131699,Expresión Noticias,Cuautla Hoy,≤100,1
2015055852057477,Gobierno de Bahía de Banderas,Gobierno de Bahía de Banderas,≤100,1
301619943280126,Enrique Correa Sada,Enrique Antonio Correa Sada,≤100,1
1611931485707224,Kermés Vegana Morelia,These ads ran without a disclaimer,≤100,1
100420478384540,ReEvolución Academia Digital,These ads ran without a disclaimer,≤100,1
100557462202852,Gloria Miramontes,Brenda Cristina Martinez Leon,≤100,1
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,≤100,1
103852349111297,Infórmate y +,Infórmate y +,≤100,1
170877370396055,Dra. Byanca Camacho,These ads ran without a disclaimer,≤100,1
1056162421085650,Research Features,These ads ran without a disclaimer,≤100,1
156572791074708,Coparmex Jalisco,Coparmex Jalisco,≤100,5
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100,1
330687001173397,Olivia Salomón,These ads ran without a disclaimer,≤100,1
311351563056444,CÂSCARA,These ads ran without a disclaimer,≤100,1
108723735886534,Mi Ciudad Culiacan,Mi Ciudad,≤100,1
1049055645171534,Carlos Castillo,These ads ran without a disclaimer,≤100,1
101993679207758,Información que Kuri,Marco Kuri,≤100,1
2321331638145287,Christian Quintana,Christian Quintana,≤100,1
293389669120488,Blushing Brides,These ads ran without a disclaimer,≤100,2
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,≤100,1
104082068034453,Jovany'S BEER,These ads ran without a disclaimer,≤100,1
182850088467637,Marcos Isleño,Francisco Antonio Fernandez Castillo,≤100,1
767214026763011,Denisse Vallejo,These ads ran without a disclaimer,≤100,1
1776223812696913,Daniel Altamirano,Daniel Altamirano,≤100,2
2017185835268006,El Súper Chile TeVe,Aldo Montoya,≤100,1
113837913874755,BARE México,These ads ran without a disclaimer,≤100,1
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,1
101172328675454,Desde Abajo y Con La Gente,Edwin Enrique Hernández Calzada,≤100,1
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100,1
136211476541760,SIGE Produciendo,These ads ran without a disclaimer,≤100,2
101064005397105,Prysmian Group México,These ads ran without a disclaimer,≤100,2
1686058434977045,Carles Guzman,These ads ran without a disclaimer,≤100,1
107048682065323,jerseysjugador10,These ads ran without a disclaimer,≤100,1
109207848597351,lft_floramalia,These ads ran without a disclaimer,≤100,1
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100,1
288932145167469,Municipio de Corregidora,Municipio de Corregidora,≤100,2
190394041002546,Nuevo Gráfico,Nuevo Gráfico,≤100,1
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100,1
1579308452283108,Kuali Noticias de Guanajuato,Kuali Noticias de Guanajuato,≤100,1
106829724361200,Juan Rivera Trejo,David Fernández González,≤100,1
113567800517446,Más Bonita,These ads ran without a disclaimer,≤100,1
475101472668713,Radio Interactivo,Juan Jesus Gonzalez Zúñiga,≤100,1
109657000707539,SATEQ,These ads ran without a disclaimer,≤100,1
102515245994693,Tlaxcala Si,tlaxcalasi.net,≤100,1
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100,1
106032384189421,Defensoria Animal MOC A.C.,Franny Garibaldi,≤100,1
223026977821669,Luis Valtierra Noticias,Luis Ignacio Valtierra Hernandez,≤100,1
109460651623609,Ariana Cervantes,MAD analytics,≤100,1
101938768900219,Nea,"Grit Payment Solutions, S.A.P.I. de C.V.",≤100,6
165896773619848,Gobierno Municipal de Miguel Alemán,Gobierno Municipal de Miguel Alemán,≤100,1
105230212139217,caroalfonso1,These ads ran without a disclaimer,≤100,1
309936002983802,Hagámoslo Viral,Viral Todo,≤100,1
133456004138972,Romina Contreras,Romina Contreras,≤100,2
106592308622029,Presidencia Auxiliar San Pablo Xochimehuacan 2022-2025,These ads ran without a disclaimer,≤100,1
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,≤100,2
1066938666748083,Colectivo de Pueblos Originarios de Tláhuac.,These ads ran without a disclaimer,≤100,1
110112100735829,Desarrollo y Capacitación Isis,These ads ran without a disclaimer,≤100,1
106257298273387,Alan Betanzos,These ads ran without a disclaimer,≤100,1
1572542089703366,Clic Noticias,CLIC Noticias,≤100,1
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100,1
100383352725236,Presentes,These ads ran without a disclaimer,≤100,1
270082823183144,Canton Fair,These ads ran without a disclaimer,≤100,1
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100,1
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,≤100,1
109076095187370,Youthoppia,These ads ran without a disclaimer,≤100,1
105415102171988,Rafael Ayala,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,2
100255231485700,GuruTranslator,These ads ran without a disclaimer,≤100,1
108551695427538,DiabetesAlnatural,These ads ran without a disclaimer,≤100,1
107033822003250,aleko.jpg,These ads ran without a disclaimer,≤100,1
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100,5
102912465228640,marissicampos,These ads ran without a disclaimer,≤100,1
100110839590746,UN BUEN TRATO,These ads ran without a disclaimer,≤100,1
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100,1
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100,1
101083206132508,accesyble,These ads ran without a disclaimer,≤100,1
100661818730059,Judgement Day: Decide It,These ads ran without a disclaimer,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,≤100,1
101030668239918,Creed Consulting Services,These ads ran without a disclaimer,≤100,1
648867975320219,Josefinas,These ads ran without a disclaimer,≤100,1
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
