Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
213247992038369,Academia de Ballet Felipe Méndez,Felipe Méndez,107,1
877270302318917,Miroslava Sánchez Galván,Partido del Trabajo de México,107,2
458070297649993,El Pípila.mx,El Pípila.mx,107,1
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,106,1
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",106,6
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,106,3
107201884405205,Montse Pérez Cisneros,Esther Montserrat Perez Cisneros,105,1
104436871547212,Sabrina Morales,Sabrina Morales Chávez,105,1
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,105,1
101688279037291,Encapsulados,Encapsulados,104,1
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,104,1
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,104,1
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,103,3
148043662071740,Proaktiva,Proaktiva Financiera,103,2
556154224879853,López Blanco PT,Partido del Trabajo de México,102,1
107331780685270,Página: Roberto Ahumada,Roberto Ahumada Valdes,102,1
100477186303619,Sentinela MX,Sentinela MX,102,2
112651775080871,La Noticia Al Momento,La Noticia Al Momento,102,3
543905039006932,David Gama,David Gama,102,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,101,1
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,101,1
489123151148189,"Municipio de Guadalupe, Nuevo León",Maria Cristina Diaz Salazar,≤100,1
666193806817707,Instituto Rezza Digital,These ads ran without a disclaimer,≤100,1
1985095215139869,Alejandro Carvajal,Alejandro Carvajal,≤100,1
101680691996184,Teresa Farias González,Marketing Innovacion,≤100,1
105784844959519,Olson,Carlos Vicente,≤100,2
166998243998960,Liga Informativa,Liga Informativa,≤100,1
114814831508121,EdoMex al instante,EdoMex al instant,≤100,1
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,≤100,5
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100,1
101534482461321,VAMOS,Vamos Sonora,≤100,1
184593128260173,Armando Alcala Alcaraz,Luis Armando Alcala Alcaraz,≤100,1
100542251736413,Liz Arroyo,Liz Arroyo,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,4
2045812675540774,Erick Maffassanti,Daniel Erick Agustin Maffassanti,≤100,1
819377298141581,Marco Fuentes,Marco Fuentes,≤100,1
100870117929978,marco.valerio.oficial,These ads ran without a disclaimer,≤100,1
110432398246832,CIATSoftware Capacitación,Jesús Guerrero,≤100,2
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100,1
100366512516352,Víctor Mercado,Víctor Mercado,≤100,1
107292939458376,UDAL Universidad de América Latina,UNIVERSIDAD DE AMÉRICA LATINA,≤100,1
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100,1
800259993484888,Efekto Informativo,Efekto Informativo,≤100,1
131965550157599,México Evalúa,México Evalúa,≤100,8
285977916545089,Ysmael Rodriguez,ROPY,≤100,1
751662078296907,Noticias 24siete,Noticias 24siete,≤100,3
103318515925385,Informe Regio,informe Regio,≤100,1
105558432356449,,Partners of the Americas,≤100,2
347050702310517,Alfredo Chávez,Alfredo Chavez,≤100,2
892623794190575,Régimen de Chiapas,Corporativo Regimen de Chiapas S. A. de C. V.,≤100,3
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100,1
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,≤100,3
2208069916170097,Roberto Rubio Montejo,Roberto Antonio Rubio Montejo,≤100,1
104057477858266,Marta Arizmendi,Marta Estela Arizmendi Fombona,≤100,1
1347483675266876,Círculo De Poder,Rolando Rafael Lara Ballesteros,≤100,2
681291175575804,Visible,Lievant Studio,≤100,3
121810864676914,Periódico Enfoque,Enfoque EiM Noticias,≤100,6
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100,5
101718453254171,Semanariogremio.,Semanariogremio.,≤100,1
320404528148304,Nacho Campos,Nacho Campos E.,≤100,1
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100,1
492853084519289,Héctor Narváez MX,Héctor Freddy Robaldi Narváez,≤100,3
243093802904996,Aída Féres de Nader,Aída Féres,≤100,1
892793430760021,UDAL Plantel Teziutlán,UNIVERSIDAD DE AMÉRICA LATINA,≤100,1
105382292158330,Obed Domínguez,Nubia De La Rosa,≤100,2
106246311267414,Valeria Cruz Armendariz,Nubia De La Rosa,≤100,1
101649522475058,Eco San Luis,Eco San Luis,≤100,1
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100,1
101504752938438,La Defensa de Coahuila,La Defensa de Coahuila,≤100,2
303653106669660,El Informe Diario,El Informe Diario Noticias,≤100,5
102361218243221,Acá En El Show,Acá En El Show,≤100,2
180339432448255,AZ2 - Marketing Makers,Juan Antonio Azcárraga Salcido,≤100,1
123032968418755,Pepe Segovia,Jose Del Carmen Segovia Cruz,≤100,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,13
107033027801486,Luis Navarro García,Actypro,≤100,1
1292423584107626,Ana Maria Lopez Hernandez,Juan Sánchez,≤100,1
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100,3
355698161771796,Pulso Digital,Diario Pulso Digital,≤100,1
661065047282648,Noticias ZMG,Noticias ZMG,≤100,1
101401762632128,Baja California Sur,Al Momento Noticias,≤100,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,3
102843165746526,Es la Hora de Tabasco,Hector Daniel Sanchez Moreno,≤100,2
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100,2
110848624507062,La Pura Verdad De Morelos,La Pura Verdad De Morelos,≤100,1
1523140624565532,Luis Susarrey,Luis Susarrey,≤100,2
114980973653490,Juan Carlos Constante,Juan Carlos Constante Revilla,≤100,1
1694287874193807,Annia Gómez,Annia Gómez,≤100,2
110399848336579,Transformemos San Cristóbal,Transformemos San Cristóbal,≤100,1
148111635556077,Alejandrina Corral Quintero,Santa Alejandrina Corral Quintero,≤100,6
295040463979707,Revista Malinali,Jorge Guillermo Correa Pacheco,≤100,2
143513225844753,Hugo Rangel Vargas,Hugo Ernesto Rangel Vargas,≤100,1
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,≤100,2
707277452803584,PT Campeche Oficial,Partido del Trabajo Campeche,≤100,4
122894234064177,Noticias Morenas,Arantza Correa,≤100,1
109185675779412,Dos8,Mery Alejandra España Orozco,≤100,1
1175666559224858,Morelos TV,Morelos TV,≤100,3
104248605723809,Arnulfo Favila,Raymundo Mendoza Arredondo,≤100,1
395653280621495,OLV con los políticos,OLV con los políticos,≤100,1
886749764841114,TECNM campus Guanajuato,AdsProject Media,≤100,11
104471045695335,Guanajuato Al Momento,Al Momento Noticias,≤100,1
102066728517222,Jorge Magaña,Jorge Magaña,≤100,1
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,≤100,4
101295992671758,Libertarismo México,México Libertario,≤100,3
176169819619698,Rompecabeza,Oscar Rodríguez Hernandez,≤100,1
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,≤100,2
874552292605393,Prepa IDAI,Instituto de Desarrollo Académico Intensivo S.C.,≤100,1
104268462382573,Querétaro Al Momento,Al Momento Noticias,≤100,1
932347670168225,Lagos Lupa,Lagos Lupa,≤100,1
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,≤100,1
400106994113819,Cesuma,These ads ran without a disclaimer,≤100,1
660123520688695,Rodarte,Rodarte,≤100,1
957262277720945,Carlos Ucán,Producciones Jaguar,≤100,1
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,1
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100,2
103767734536936,Cripeso Servicios de Consultoría,Cripeso Servicios de Consultoría,≤100,2
246114539297511,Marisol Becerra,HUMAN TARGETR,≤100,3
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100,2
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,≤100,4
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,≤100,1
104301549209567,Dionisio Herrera,Nicho Herrera,≤100,1
459633917507063,El Periodista MX,Héctor Freddy Robaldi Narváez,≤100,3
115592847024547,Iraís Reyes,Iraís Reyes,≤100,1
105771731950011,Noticias con Rosa Lilia Torres,Rosa Lilia Torres Inzunza,≤100,2
851861834882932,Julia Jiménez,Mery Alejandra España Orozco,≤100,1
161583254552188,Marizabeth Villaseñor,Marizabeth Villaseñor,≤100,1
532079827310809,Q. ROO Al Momento,Al Momento Noticias,≤100,1
100332908733199,Fundación Traxión,Fundación Traxión,≤100,5
107388102211536,Percepcion Social,Percepcion Social,≤100,1
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100,2
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
106343045542360,De la H a la S,Noticias de Hoy,≤100,1
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100,2
106572575481097,Nuevo León Al Momento,Al Momento Noticias,≤100,1
100671096208741,Perfil Fronterizo,Perfil Fronterizo al Momento,≤100,2
104108345732250,Chihuahua Al Momento,Al momento Noticias,≤100,1
108322682040390,Erosión Digital,Erosión Digital,≤100,1
574156589304808,Visión Chiapas Magazine Mx,Visión Chiapas Magazine Mx,≤100,2
119989297667443,Leonardo Saavedra,Mario Arellano Bustos,≤100,2
545589668825303,Nuestra Zona Colonos,Patricia Raquel Andrade Barajas,≤100,5
185702296375261,Mexicómo,MEXICOMO,≤100,2
1452203061675645,JSP Medios,JSP Medios,≤100,5
109927953731014,Espacio Libre México,Espacio Libre México,≤100,3
103008312077513,Juventud Morena,Miguel Angel Echeverria Trujeque,≤100,4
160752503961,EMEEQUIS,EMEEQUIS,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,2
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,≤100,2
987088337969201,REVISTA APOLOMX,Revista Apolo,≤100,3
507133006131321,7AM Noticias,7Am Noticias,≤100,1
395854097505674,Amparo Beltran Ceballos,Omar Aaron Herrera Bueno,≤100,2
101878228730002,Partido del Trabajo Chiapas,Partido Del Trabajo Chiapas,≤100,1
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100,1
1651996485077161,Noti Red,Noti Red,≤100,2
105801477887900,BDM Noticias,Jose Narciso Mejía Mendez,≤100,2
595551517591893,Irma Garay Loredo,Irma Garay Loredo,≤100,1
100432826157313,Noticias Hoy,Noticias de Hoy,≤100,1
1831931877077110,Partido del Trabajo Nuevo León,Partido Del Trabajo Nuevo León,≤100,1
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100,2
252557791531902,Emmanuel Melchor Geminiano,Emmanuel Melchor Geminiano,≤100,1
1423911514568185,Jano Segovia,Alejandro Segovia Hernández,≤100,1
1876922029238054,José Humberto García Domínguez,José Humberto García Domínguez,≤100,1
107909115169446,Perspectiva San Luis,Perspectiva San Luis,≤100,1
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,Jose Arturo Zamorano Morales,≤100,3
239748533039750,PT Tlaxcala,Partido Del Trabajo Tlaxcala,≤100,1
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,≤100,1
109622018054268,Observatorio Periodístico Sinaloense,Observatorio Periodístico Sinaloense,≤100,1
104241592035747,CuernaNoticias,Erica Galindo Ocampo,≤100,1
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,≤100,3
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,≤100,1
526517584485095,Desde la Redacción Multimedios,Victor Joaquin Osorio Legorreta,≤100,2
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100,1
104899627988168,Félix Gastelum,Félix Gastelum,≤100,4
213278699097973,Ángel Mahatma Sánchez,Ángel Mahatma Sánchez,≤100,8
109654054166309,México Hoy - MXH,México Hoy - MXH,≤100,3
1844325065852203,Fondo Plata Zacatecas,Fondo Plata Zacatecas,≤100,1
103091928748316,Marca Violeta,Marca Violeta,≤100,1
110322612382602,Gustavo Granados,Gustavo Adolfo Granados Corzo,≤100,9
102640044973992,Lalo Olguín,Lalo Olguín,≤100,2
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100,1
1653542234724922,Cristina Salinas,Cristina Salinas,≤100,1
103762085120682,Rubén Barba,Mauricio Espinosa Jasso,≤100,1
106119248986497,"Centro de Estudios Superiores, Investigación y Consultoría","Centro de Estudios Superiores, Investigación y Consultoría",≤100,1
1438179653137260,Centro Carbonell,Centro de Estudios Jurídicos Carbonell,≤100,1
119431864432720,YucaNews Noticias,Yucanews,≤100,1
1185080875001175,Siguiendo a Mon Maron,Mon Maron,≤100,2
472006669668182,Oilo Noticias,Oilo noticias,≤100,1
1427227110883812,Periódico Razacero,Periódico Razacero,≤100,1
768659439860555,Internota Noticias,Internota Noticias,≤100,1
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,≤100,1
1390151721225988,Diputada Daniela Alvarez,Diputada Daniela Alvarez,≤100,3
1513440132267556,Jose Luis Lima Morales,Jose Morales,≤100,2
101166932215045,Tere Erives,Tere Erives,≤100,2
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,1
102150614605525,Grillo de Yucatán,Grillo de Yucatán,≤100,1
592766164162636,Afición Política,Aficion Politica,≤100,3
1103003006390638,Arturo Franco,Arturo Franco,≤100,3
120730537599761,,En Morelos Es Mujer,≤100,1
456114041476896,El Grillo Colimote,El Grillo Colimote,≤100,1
834235483357799,Municipio de Navojoa,Municipio de Navojoa,≤100,3
880157362135431,TVS Noticias,Esperanza Vargas,≤100,1
2027030020852192,Asociación Mexicana de Energía Eólica,Asociación Mexicana de Energía Eólica,≤100,1
240150079827087,Cipres,These ads ran without a disclaimer,≤100,1
103969037696395,Solución Confiable,Victor Ruben Del Moral Martinez,≤100,1
106962558985029,Naty Suarez,These ads ran without a disclaimer,≤100,6
1347060645415784,Reyes Flores Hurtado,Reyes Flores Hurtado,≤100,1
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100,2
2230735843647842,Jorge Montes de Oca,Jorge Montes De Oca,≤100,1
111202433770726,Peligrosa 1370 am huamantla.tv,Peligrosa 1370 am huamantla.tv,≤100,3
114839596954956,Deyanira Uribe Cuevas,Deyanira Uribe Cuevas,≤100,2
107699114281500,Amir Dmorena,Jgreg Morales,≤100,2
164602116035,Cuautla Hoy,Cuautla Hoy,≤100,6
126313517433061,Querétaro es Tuyo,Querétaro es Tuyo AC,≤100,2
174996952905637,Juan Enoc :. Ribón,Juan Enoc Ribón,≤100,1
223918508954449,PT Champoton Oficial,Juan Sánchez,≤100,1
110546764070450,Magaly Hermosillo,Jose Luis Gutiérrez García,≤100,1
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,≤100,1
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100,2
182224979243764,Benjamín Carrera,Benjamín Carrera Chavez,≤100,1
607974622950512,Valeria Santiago Barrientos,Alejandra Mishell Sanchez Alvarez,≤100,1
108165555435880,Región Huasteca Mx,REGION HUASTECA,≤100,2
1450030891684773,Reporteros Acapulco Nacional,Reporteros Acapulco,≤100,1
105085587991042,HORA 25 - Noticias,Hora 25 Noticias,≤100,1
714752605293592,Daniel Camargo,Cuesiton de Polémica,≤100,2
232336684381335,RED periodismo veraz y objetivo,Ana Cristina Hernández Gallo,≤100,1
113168997827516,Las Voces del Sur,Voces Guerrerenses,≤100,1
102801038911607,Soy AM,Ivan Carrillo Olvera,≤100,7
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,2
455584087798414,Agendahidalguense,Emilio López Peña,≤100,1
139065131652312,Natalia Rivera Grijalva,Natalia Rivera Grijalva,≤100,1
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100,1
105084060977192,Rosa María Hernández Espejo,Rosa Hernández Espejo,≤100,2
351614618580265,Diputado Mauricio Prieto,Mauricio Prieto Gomez,≤100,1
368555896997049,Enrique Estrada,Enrique Estrada,≤100,1
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,≤100,7
102163012756227,Ana Eugenia Patiño,Ana Eugenia Patiño,≤100,1
113421916868023,Bolero Mx - Patrimonio Vivo,Bolero Mx - Patrimonio Vivo,≤100,1
919128224930189,Eduardo Zepeda,Ernesto Gonzalez Nicolas,≤100,1
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia A.C.",≤100,2
105283198715947,Secretaría de Obras Públicas y Desarrollo Urbano de Oaxaca de Juárez,Municipio de Oaxaca de Juárez,≤100,1
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,2
264279304177372,Lactarte por Amor,Lactarte por Amor,≤100,2
106088121009287,No al Trafico de Loros,No al Trafico de Loros,≤100,1
432923167438353,Jorge Hernández Aguilera,Julián Reynoso Mazoy,≤100,10
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100,1
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100,1
103634469376759,Última Hora Coahuila,Ultima hora Coahuila,≤100,2
857608504308460,Toño Gutiérrez Jardón,Jose Antonio Gutierrez Jardon,≤100,1
1675328686034040,Beto Orobio,Alberto Orobio,≤100,1
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
101555818455943,"Rafael ""Rafa"" Ramírez",Jose Rafael Ramírez Morales,≤100,1
112818954235599,Sonia Murillo Manríquez,Sonia Murillo Manríquez,≤100,2
109316894778999,Querétaro de Verdad,David Rogelio Hernandez Smeke,≤100,2
348895839272298,Brandon Steve Jimenez,Brandon Esteban Jimenez,≤100,1
1703739713216018,PAN Nayarit,PAN Nayarit,≤100,1
110315152032045,San Panchito Comunica,San Panchito Comunica,≤100,1
102321006141131,Info Yucatán,InfoYucatan,≤100,1
237864063327789,ENGIE México,Jesus Aumary Martinez Perea,≤100,1
109926928389181,Gabriel Nunes,These ads ran without a disclaimer,≤100,5
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,≤100,1
108010308638431,Javier Solís Hernández,Javier Solis Hernandez,≤100,1
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,≤100,2
107948098900409,Noticias 4T,Noticias 4T,≤100,2
105948488890644,PT Escárcega,Juan Sánchez,≤100,1
66197312668,Revista Internacional de arquitectura y diseño Arquine,Revista Internacional de Arquitectura y Diseño Arquine,≤100,2
103703712093804,La Cuarta Talento,These ads ran without a disclaimer,≤100,1
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100,1
100928595695178,Mónica Fernández Montúfar,Redes Digitales,≤100,2
100342202428626,Ciudad Juárez Avanza,Ciudaad Juárez Avanza,≤100,3
490426904446625,Lalo Gattás,Lalo Gattás,≤100,1
1075423372514320,Ramón Vázquez Valadez,Ramon Vazquez Valadez,≤100,1
1219309291517478,Servicio Nacional de Empleo Zacatecas - SNE,Servicio Nacional de Empleo Zacatecas - SNE,≤100,1
102246325298535,Yussara Canales,Juan Diego López Coronado,≤100,1
101008655199013,Juan Manuel Ramírez Velasco,Juan Manuel Ramírez Velasco,≤100,1
1449954901943995,Pixels 3000 noticias,Ana Yasha Hernández,≤100,2
106395931972477,Promotur Fideicomiso para el Fomento del Turismo,Promotur Fideicomiso para el Fomento del Turismo,≤100,2
173219723610412,Hipsi Estrella,Digital Service,≤100,2
158734694822818,PT Hopelchén,Juan Sánchez,≤100,1
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,1
1668929590004327,Avanzoft Software Avanzado,These ads ran without a disclaimer,≤100,1
164373266931161,Máspormás,Máspormás,≤100,1
106803014106057,Periodismo Paralelo Colima,Periodismo Paralelo Colima,≤100,2
990668231016708,Diplomado Comunicación Política y Campañas Electorales UAM Xochimilco,Adrian Hernandez Alanis,≤100,1
101472088576195,Alejandro Mosqueda Valdez,Jose Alejandro Mosqueda Valdez,≤100,1
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,2
104677602556872,Prepa para todos Unidev,Unidev Universidad SC,≤100,2
100992392634137,Secretaría  de Bienestar y Desarrollo Sustentable de Sinaloa,Cecilia Maria Cota Carrasco,≤100,1
110470775150520,Luis Quiroga,Luis Quiroga,≤100,2
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,≤100,2
160048427917844,Eduardo Acuña,Eduardo Alejo Acuña Padilla,≤100,1
1695167424058348,Teresa Castell,Maria Teresa Castell De Oro,≤100,1
237943866766062,Badeba Media,Badeba Media,≤100,1
910268985780024,Municipios Durango,Municipios Durango,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,2
878034448921586,Hoy CDMX,Hoy CDMX,≤100,1
122933577448829,RS24 Morelos,Roberto Carlos Marin Lara,≤100,1
103802738303353,René Oyarvide Ibarra,Rene Oyarvide Ibarra,≤100,1
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,≤100,2
988606484551761,Campestre Media,Campestre Media,≤100,1
616061725124082,Mario Vázquez,Mario Humberto Vázquez Robles,≤100,2
103230634906476,Gabriel López Carrillo,Jesus Fabian Piña Talavera,≤100,2
304121616357460,Revista Conexión Cuauhtémoc,Revista Conexión Cuauhtémoc,≤100,1
1002570673096480,Jurídico Valle De México,Jurídico Valle De México,≤100,2
106369512266152,Karen Jurado,Karen Jurado,≤100,1
117949723126225,Carmen Hernandez Mateo,Carmen Hernandez Mateo,≤100,2
255209398581175,Luis Gómez,Luis Gómez,≤100,1
116812033038668,Noticaribe Peninsular,Selvamar Información y Publicidad,≤100,1
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100,2
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100,1
110107811968214,Luis Ángel Montiel,Luis Ángel Montiel Duran,≤100,1
343332189542143,Oscar Zaldivar Pollo,Hector Estrada,≤100,1
2080425052271475,IQ inteligencia Colectiva,Armando Tenorio,≤100,1
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano,≤100,1
106874624023669,Madigen Marketing Digital,Charleaks Ruiz,≤100,3
978229708953644,Rdsocialesinaloa,Rdsocialesinaloa,≤100,1
127374167321064,Erick Zapata,Erick Zapata,≤100,1
372976776109443,Quintana Roo Ahora - Noticias de Quintana Roo,Quintana Roo Ahora - Noticias de Quintana Roo,≤100,1
247299389135174,Noticias Al Momento Campeche,Noticias al Momento Campeche,≤100,1
768729776576472,Susy Bermúdez,Susy Bermúdez,≤100,1
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100,2
108450997988261,Marce Fuente,Eduardo Torres Flores,≤100,1
104048655999102,El Pulpo Indiscreto,El Pulpo Indiscreto,≤100,5
1606571316223543,Digital 3.0,Digital 3.0,≤100,1
106667815186412,Prepa DVM Reyes Heroles,These ads ran without a disclaimer,≤100,1
107105688894353,Lic. Ernesto Ortiz,Ernesto Ortiz,≤100,1
112192653650111,Jorge Ocampo,Edgar Ivan De Dios Toscano,≤100,1
638521479597435,Pedro Martínez Ponce,Pedro Martinez Ponce,≤100,1
447262929015941,Fundación Amoxkalli A.C.,Fundación Amoxkalli A.C.,≤100,1
282594655502516,El Informador de Oaxaca,El Informador de Oaxaca,≤100,1
124929034517289,Raymundo Moreno,Erandi Zapien Acevedo,≤100,1
105182528447528,DOMY,Suri Luar Corona Lira,≤100,1
101020182953667,ChidayChingon,Arantza Correa,≤100,1
215664318620433,Sustentur,Sustentur,≤100,2
695045403877568,Competitions.archi,These ads ran without a disclaimer,≤100,3
266600113356381,ISJU,Instituto Sinaloense de la Juventud,≤100,1
102444166161961,Noticias de La Laguna,Noticias de la Laguna,≤100,3
102119679523672,Igualdarmx,These ads ran without a disclaimer,≤100,1
164802676883511,Fiscalía General del Estado de Tabasco,Daniel González,≤100,1
233604220888841,Adriana Esther Martínez Sánchez,Adriana Esther Martinez Sanchez,≤100,2
103132972155308,Enlace Sensei,ENLACE SENSEI,≤100,1
103054925995478,Daniel Montiel Cdmx,Daniel Montiel Luna,≤100,1
108845262133993,HC Distribuciones y Soluciones Tecnológicas,HC Distribuciones y Soluciones Tecnológicas,≤100,4
343056139153924,La Manga Mx,La Manga Medios de Comunicación,≤100,1
891972650989331,Acapulco Revista,José De la Paz Pérez,≤100,1
108276755314662,Portal Ciudadano de la Cámara de Diputados,Portal Ciudadano de la Cámara de Diputados,≤100,1
455622555010627,Somos Toluca Libre,Somos Toluca Libre,≤100,1
108707441713582,Entérate,Enterate,≤100,1
592543167574677,Alfredo Vazquez Castaños,Miguel Angel Vazquez Lopez,≤100,1
110005827023415,Mike Orea,Miguel Santiago Orea,≤100,1
100692962039831,David Echartea Rodriguez,David Echartea,≤100,1
106026761984289,César Erwin Sánchez Coria,Nodo Lab,≤100,1
106281621147461,Chelo Gálvez,Chelo Gálvez,≤100,1
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,≤100,2
100950931706263,Poder Digital,Poder Digital México,≤100,3
479303628822906,Movimiento Ciudadano Sonora,Movimiento Ciudadano Sonora,≤100,1
415863445215981,Universidad Autónoma de Tamaulipas,Universidad Autónoma de Tamaulipas,≤100,1
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100,1
101182229569772,credimania,These ads ran without a disclaimer,≤100,1
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,1
103161774584402,Preparatoria SEP Unidev,UNIDEV Universidad SC,≤100,1
1507443462827400,Miguel Angel Covarrubias Cervantes,These ads ran without a disclaimer,≤100,1
105668807489477,Que Chinga2 Cuautitlán Izcalli,REPORTEROS CIUDADANOS,≤100,1
1431361787158559,Inédito Mx,Inédito Mx,≤100,1
115423040376201,Alejandro Cussi,Alejandro Cussi,≤100,1
109639237582245,Origen Informativo,Origen Informativo,≤100,1
107320351672598,La Razón de Sonora,Diario Sonora,≤100,1
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100,1
377886412747023,Imagen es,Luis Enrique Bautista Cervantes,≤100,1
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,≤100,1
2081576392054703,Fernanda Flores Aguirre,Fda Flores,≤100,1
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100,2
104327681932236,Cfeistas Con La Cuarta Transformación,Eduardo Ernesto Vázquez Gutiérrez,≤100,1
101905972593363,Contexto Vallarta,Contexto Vallarta,≤100,1
174847059336559,CECyTE Guanajuato,Adsproject Media,≤100,4
102950021335997,Sindicato Médico Nacional,Javier Balderas,≤100,1
106638631105889,Sinapsis,Sinapsis de México,≤100,3
302579776902344,El Poder de la Noticia,El Poder de la Noticia,≤100,1
244043305617094,Martin Vizcarra P,Martin Vizcarra P,≤100,1
463488603728926,Agenda Setting,Agenda Setting Diario,≤100,1
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100,2
2315483531800443,Julián Alvarado,Julián Alvarado Quiroz,≤100,1
102273809431807,Hay Tiro,Hay Tiro,≤100,2
511503665579320,La Trinchera News,La Trinchera News,≤100,1
1635547433336430,En Vivo Durango,Hector Andres Soto Hernandez,≤100,2
165896773619848,Gobierno Municipal de Miguel Alemán,Gobierno Municipal de Miguel Alemán,≤100,1
232739653550442,Natgas,These ads ran without a disclaimer,≤100,1
454286751428813,Rafael Navarrete Quezada,Rafael Navarrete Quezada,≤100,1
102140825953947,Naucalpan es Moral,Naucalpan es Moral,≤100,1
543822652788842,Alerta News,Arturo Martin Huerta Romero,≤100,1
