Page ID,Page name,Disclaimer,Amount spent (GBP),Number of ads in Library
100167313053430,Standish Independents,Gareth Fairhurst,≤100,1
113379398377711,Marc Barwick,Marc Barwick,≤100,2
517210481733634,Liz Saville Roberts AS/MP,Liz Saville Roberts AS/MP,≤100,1
88685707030,Institut français du Royaume-Uni,Institut français du Royaume-Uni,≤100,2
425209797660842,Belmont Estate,These ads ran without a disclaimer,≤100,2
108258375900188,Burnley Conservatives,Burnley Conservatives,≤100,1
399990037230456,Walton Labour,Walton Labour,≤100,5
117163811338499,Vote for Jemma,Jemma Louise Griffiths,≤100,1
502719426604339,Roger Barrow Prospective District Council Candidate for Selsey South,Roger Barrow Prospective District Council Candidate for Selsey South,≤100,1
217036295430597,Hal Turkmen,Broadland Conservative Association,≤100,1
107019394176421,Jim Parker,These ads ran without a disclaimer,≤100,1
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100,1
108519878000237,Our Republic,Our Republic,≤100,1
108108011013761,Stowmarket & Needham Market Labour,William Howman,≤100,1
1758523354475390,Cllr Gary Markwell,Arundel & South Downs Conservative Association,≤100,1
108046291329142,Jimmy Stanger Independent Candidate St Marks Ward 2023,James William Stanger,≤100,1
111573598331965,Middlewich Independently Working Together,Middlewich Independently Working Together,≤100,1
100456599550491,Laura McClean for Walkley Ward,The Labour Party,≤100,1
1447352688816942,Castle and Newnham Liberal Democrats,Bedford Liberal Democrats,≤100,1
104699814920020,"Cllr Rebecca Paul - Tadworth, Walton & Kingswood",Rebecca Sheila Paul,≤100,2
597885680714427,"Cllr Ashley Tilling, Weybridge Riverside",Mr Ashley Richard Tilling,≤100,1
53695835063,Oxfordshire Recycles,Oxfordshire County Council,≤100,1
100591786335565,"Jack Price-Harbach: Lib Dems Candidate for Davenham, Moulton & Kingsmead",JACK PRICE-HARBACH,≤100,1
106961148770609,Cllr Thomas O'Hanlon,MR THOMAS GERARD O'HANLON,≤100,1
107541615618070,Aidan Forman for Spalding Wygate,Aidan Forman for Spalding Wygate,≤100,1
1452565524958396,Chellaston & Shelton Lock Ward Team,Mid Derbyshire and Derby Conservative Association,≤100,1
341838309565346,Angels of Freedom Leeds,Angels of Freedom,≤100,1
115508968124545,Elliott Brown - Mansfield District Council candidate for Southwell Ward,Elliott Marcus Brown,≤100,2
298006834009353,Future Hackney,These ads ran without a disclaimer,≤100,1
103824949181804,Jon Pearce for High Peak,Jon Pearce,≤100,1
110950314954863,Peter for Riddlesden and Stockbridge,Peter James Kates,≤100,1
115012078187206,Kearsley Labour Group,Edward Michael Patrick Gorman,≤100,3
100696802337459,Matthew Killeya for Fulwood,Matthew Killeya for Fulwood,≤100,1
1220751844671583,Bedhampton Liberal Democrats,Havant Liberal Democrats,≤100,1
682512998549956,Blagreaves Liberal Democrats,Richard Hudson,≤100,1
102926652769959,Carl Powling Conservative Mersea and Pyefleet,Carl Powling,≤100,3
300516406959996,Cllr Ross Shipman,North Derbyshire Liberal Democrats,≤100,1
119840787698728,Matthew Summers - Gov,Summers,≤100,1
103223259357398,Matthew Brookes - South Charnwood Ward,Matthew Brookes,≤100,1
106079184500182,Iurie Cojocaru,Iurie Cojocaru,≤100,1
311305639532744,Local Alliance,TIMOTHY SIMON ' ' > ’ JOHNSON,≤100,2
112113085004598,Maureen O'Bern Independent Candidate for Ince and Scholes,Maureen O'Bern Independent Candidate for Ince and Scholes,≤100,1
157308404637095,Dementia Club UK,Dementia Club UK,≤100,1
113660056956440,Essex Socialist Party,Essex Socialist Party,≤100,1
115444796677742,Neale Hanvey MP,James Hanvey,≤100,1
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100,1
113620208342336,Reform UK Southport,Mr Andrew Norman Lynn,≤100,1
372047906500872,Gary Hynds #1 for North Lisburn,Gary Hynds,≤100,1
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100,3
111242351859328,Reform UK - Torbay,Reform UK - Torbay,≤100,1
106453634744812,Ehthesham Haque - Labour Party Candidate Barnes Ward,Abul Bakkar Haque,≤100,2
101947212668368,Reform UK South West Bedfordshire,Harry Palmer,≤100,1
114785138224261,Sarah Sharpe - Boston Independent Candidate - Fishtoft,Sarah Sharpe,≤100,1
183951592237917,North East Somerset Labour,Richard Stelling,≤100,1
113419898382761,Steve Hardstaff - Andover Romans,Steven Hardstaff,≤100,1
1072187682914526,Michael Headley,Bedford Liberal Democrats,≤100,1
633995113380182,Residents of Wilmslow,David Jefferay,≤100,1
146389118731889,Swanscombe and Greenhithe Residents' Association,The SGRA,≤100,1
103760348421901,Luke4Longbeck,Labour Party,≤100,1
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100,2
1464057183864929,Lewis Croden,Lewis Croden,≤100,2
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100,1
194776090552693,Local Newark Conservatives,Newark Conservatives,≤100,1
100137856011056,Prestbury Parish Council - Cheltenham,These ads ran without a disclaimer,≤100,1
2074887966130646,Cllr Michael Collins,People Before Profit,≤100,1
104893019014273,Councillor Andy Freeman,Andrew Freeman,≤100,1
103222958945190,Reform UK - Mid Bedfordshire,Mr David Holland,≤100,1
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100,3
1552373648375793,Inside Atkins,These ads ran without a disclaimer,≤100,1
102642342697649,Mia Drazaic for Gleadless Valley,Mia Drazaic,≤100,1
1859565954077721,Cllr. David Hilton,David Hilton,≤100,2
101055882917844,Lucy Lawrence for Emsworth,Lucy Lawrence,≤100,1
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100,2
147647412233975,Soccialy,These ads ran without a disclaimer,≤100,1
106643460706570,Edinburgh University Energy Society,These ads ran without a disclaimer,≤100,1
109446231895739,Love Your Space,These ads ran without a disclaimer,≤100,1
105819084842621,Wealden Blue,Wealden Blue,≤100,1
106786769061321,Jake Fraser Reform UK Halton,Jake Peter Fraser,≤100,1
108087238123947,People Before Profit Cllr Maeve O'Neill,People Before Profit,≤100,1
110754461415858,Wootton & Kempston Rural Liberal Democrats,Bedford Liberal Democrats,≤100,1
245449148955306,"Matt, Jamie and Freya for Oakwood",Mid Derbyshire and Derby Conservative Association,≤100,1
194961333881336,Your Sanctuary,Your Sanctuary,≤100,1
272035756582265,East Park Communications Ltd.,These ads ran without a disclaimer,≤100,1
100469635132428,Andrew Day,Mr Andrew John W Day,≤100,1
68011273169,UK Youth,These ads ran without a disclaimer,≤100,1
1962163720729466,Newington Green Meeting House,Newington Green Meeting House,≤100,1
1988260064804285,Leanne Peacock Sinn Féin,Leanne Peacock,≤100,1
108783232185794,Vote Green In Bucklebury,Graham Loader,≤100,1
1251751414922800,Aldershot & Farnborough Constituency Labour Party,Aldershot Constituency Labour Party,≤100,1
103691221254738,Adel & Wharfedale Liberal Democrats,Leeds Liberal Democrats,≤100,2
47752736789,Humanists International,Humanists International,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,4
151965718172261,Ashfield District Council,Ashfield District Council,≤100,1
107644004021413,Cherilyn Mackrory MP,The Conservative Party,≤100,3
713266115482597,Wigan Central Labour Councillors,Wigan Central Labour Councillors,≤100,1
107035800920436,Jo Murtagh for Holme Valley North,The Labour Party,≤100,1
101189579441796,Cllr. Ann Hodgkiss,Cllr. Ann Hodgkiss,≤100,1
100764953013834,Independent Voice For East Staffordshire,Richard Grosvenor,≤100,1
105615600789093,Al Saralis Art,These ads ran without a disclaimer,≤100,1
105254355639303,Samantha Heather Nicholson,The Labour Party,≤100,1
105312558539990,T4RC-NEC2023-SWcandidates,T4RC-NEC2023-SWcandidates,≤100,1
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100,1
1229784970404163,Cerne Giant Festival,These ads ran without a disclaimer,≤100,1
269383906869137,VERCIDA,These ads ran without a disclaimer,≤100,1
105596034195533,Kind Community,Kind Community,≤100,2
1542563086027567,Gillian Keegan,Gillian Keegan,≤100,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100,1
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100,1
114707358252329,,Poole Labour Party,≤100,1
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100,1
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100,1
2222389831158303,Munir4Lindley,The Labour Party,≤100,1
258376008366469,AYA Label,These ads ran without a disclaimer,≤100,2
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100,1
107716540019,VisitLiverpool.com,These ads ran without a disclaimer,≤100,1
227923506728,Aye Write Glasgow's Book Festival,These ads ran without a disclaimer,≤100,1
100438426284455,sorelle_afroitaliane,These ads ran without a disclaimer,≤100,1
117730241223605,"Beverley Rural Ward: Madeleine Horton, Richard Royal and Richard Warren",Richard Warren,≤100,1
461006963963263,Socialist Party NI,Socialist Party NI,≤100,1
102020531833834,Cllr Tim Sinclair - Stratford North,Stratford on Avon Conservative Association,≤100,1
117720231300445,Важно Знать,These ads ran without a disclaimer,≤100,1
274394006605216,History A2Z Magazine,These ads ran without a disclaimer,≤100,2
138187802907388,Life at Mars,These ads ran without a disclaimer,≤100,2
284495425469942,Science A2Z Magazine,These ads ran without a disclaimer,≤100,5
101562699358103,Bright Universe,These ads ran without a disclaimer,≤100,1
161388970605731,PTC,These ads ran without a disclaimer,≤100,2
115117138150128,,People Before Profit,≤100,1
105270188241421,Disley & Newtown Conservatives,Simon Peter Brownbill,≤100,1
111057444807804,Kaeā Skincare,These ads ran without a disclaimer,≤100,2
504880190000384,Vegan Outfitters,These ads ran without a disclaimer,≤100,1
104793145905836,,Poole Labour Party,≤100,1
105214344943555,William Gill Councillor for Great Bridge,William David Gill,≤100,1
1586027928298600,Darren Henry MP,The Conservative Party,≤100,3
101782419564623,Carlos Paulo B.,These ads ran without a disclaimer,≤100,1
111174788469357,John Sydes,These ads ran without a disclaimer,≤100,1
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100,1
973652482662490,Standish with Langtree Labour Branch,Standish with Langtree Labour Branch,≤100,1
1717377708306133,Cllr Adam Gregg,Colne Valley Conservatives,≤100,1
126358284045334,Newark Labour,Newark Labour,≤100,3
653582307995565,Brixton Brewery,These ads ran without a disclaimer,≤100,1
800701056734384,Cllr Daniel Friend,Cllr Daniel Friend,≤100,1
100415829571169,luthelounge,These ads ran without a disclaimer,≤100,1
103303622666652,Emily Warrillow for Liversedge and Gomersal,Tyler Cain Hawkins,≤100,1
216550520609,CLAE,These ads ran without a disclaimer,≤100,1
417780478370202,LR Partnership Events,These ads ran without a disclaimer,≤100,1
101067259539011,Wells Business Forum CIC,Wells Business Forum CIC,≤100,1
103349784944495,Sean Rhodes and Leigh Ingham. For Kingswood,Sean Brian Rhodes,≤100,1
104150758956876,Go Green Training Academy,These ads ran without a disclaimer,≤100,1
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100,1
102007062755171,Furbnow,Nicholas Rupert Mark Begy,≤100,1
106269305054012,mattapexnutrition,These ads ran without a disclaimer,≤100,1
109314307596236,ridewithprideorganization,These ads ran without a disclaimer,≤100,1
102952309457793,History in Number,These ads ran without a disclaimer,≤100,1
1754762461497828,TWSS,These ads ran without a disclaimer,≤100,1
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100,1
1414836182106032,Aa is for Alpacas,These ads ran without a disclaimer,≤100,1
130898502499961,Energian,These ads ran without a disclaimer,≤100,1
1056162421085650,Research Features,Research Features,≤100,1
106057958885632,docbotic,These ads ran without a disclaimer,≤100,3
53320617721,Global Rescue,These ads ran without a disclaimer,≤100,2
1716489575297900,Mrs Wordsmith,These ads ran without a disclaimer,≤100,1
102888702345789,African Wildlife Economy Institute - AWEI,These ads ran without a disclaimer,≤100,1
115257404882732,EllieLani,These ads ran without a disclaimer,≤100,1
107514105652766,META VOCUS,These ads ran without a disclaimer,≤100,1
973954769330767,Moreton Reynolds,These ads ran without a disclaimer,≤100,1
103940752286011,The Third Option.,These ads ran without a disclaimer,≤100,1
364894386945410,Heald Green Ratepayers' Association,Heald Green and Long Lane Ratepayers' Association,≤100,1
307842546615,Cambridge University Press - Academic,These ads ran without a disclaimer,≤100,1
994977213848354,Sarx,These ads ran without a disclaimer,≤100,1
314835678971290,TCL Electronics,These ads ran without a disclaimer,≤100,1
1460638254225421,India's growing Military power,These ads ran without a disclaimer,≤100,1
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100,4
17043549797,MIT Technology Review,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
1461359247295079,Daily-Choices,These ads ran without a disclaimer,≤100,1
114980244815721,Polistudio,These ads ran without a disclaimer,≤100,1
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100,1
116106601458216,Sustainable Self,These ads ran without a disclaimer,≤100,1
176178658332,Loro Parque,These ads ran without a disclaimer,≤100,1
105093214922095,The National Impact,These ads ran without a disclaimer,≤100,1
100194566291833,The Andy Warthog,These ads ran without a disclaimer,≤100,2
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,1
111880011388126,infinitebluedivers,These ads ran without a disclaimer,≤100,1
102415047928145,Shanghai Electric,These ads ran without a disclaimer,≤100,1
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,1
105431854354209,Mlatho,These ads ran without a disclaimer,≤100,1
142914269087072,Cornell Lab of Ornithology,These ads ran without a disclaimer,≤100,1
115895401463440,Entretenimiento,These ads ran without a disclaimer,≤100,1
100956962558580,cid_celebrity_encounters808,These ads ran without a disclaimer,≤100,1
551112228682671,Gasmet,These ads ran without a disclaimer,≤100,1
411973422963732,Twenty Daily,These ads ran without a disclaimer,≤100,1
720577142067760,emmamariefuscoweb,These ads ran without a disclaimer,≤100,1
116229124772170,Dicas de Mulher,These ads ran without a disclaimer,≤100,1
114507271987242,IVECA International Virtual Schooling,These ads ran without a disclaimer,≤100,1
104151878893017,Surkhab Entertainment,These ads ran without a disclaimer,≤100,1
106722822373735,The Fun Insider,These ads ran without a disclaimer,≤100,2
120723247667046,Rishi Budhathoki Nrn,These ads ran without a disclaimer,≤100,1
115540694483809,pretawolzak,These ads ran without a disclaimer,≤100,1
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100,3
852370551453606,GARP,These ads ran without a disclaimer,≤100,1
100422424881055,The Open Chest Confidence Academy,These ads ran without a disclaimer,≤100,1
123518657349608,Tebliğ Vasıtaları,These ads ran without a disclaimer,≤100,1
495297847177818,3D WALL Panels Italia,These ads ran without a disclaimer,≤100,1
428157337550611,ICMM,These ads ran without a disclaimer,≤100,1
225900558306982,Lifestyle A2Z Magazine,These ads ran without a disclaimer,≤100,3
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
104216032646862,Chachi's Storytime,These ads ran without a disclaimer,≤100,1
277406505978578,E On 3 Group,These ads ran without a disclaimer,≤100,1
540098932813265,Wolverhampton TUC,Wolverhampton TUC,≤100,1
129857820367957,Global Finance Magazine,These ads ran without a disclaimer,≤100,1
105847949124690,Ask AI - Free Chat GPT App,These ads ran without a disclaimer,≤100,1
