Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,571,3
101715352881604,Fabian Elias,These ads ran without a disclaimer,568,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,564,1
357549523590,Libres Del Sur Santa Fe,Libres Del Sur Santa Fe,561,1
104274251960428,Te Quiero Mejor,Te Quiero Mejor,560,2
1575553356099879,Soher El Sukaria,Oscar Maurizio Caglieri,558,1
102893249143629,Jorge Dip Fadel Concejal 2023,Jose Amado Marta,552,2
865568150182463,Echeverria On Line,Echeverria On Line,550,1
121017237594432,Comunidad Neuquinizate,María Laura Da Pieve,545,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,545,1
104698592564035,Compromiso Por Lanús,Sol Arias,545,1
215127935173119,Emanuel Gainza,Emanuel Gainza,538,4
110003385354783,Bautista Franco,Partido Obrero,537,2
106436675746097,vicentemut.ok,Marcelo Lara,534,3
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,532,4
1388924317996630,El Riojanazo,El Riojanazo,531,1
1469247346700561,Principios Diario,Principios Diario,524,2
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,522,1
1627156040859708,Profe Pablo Guzmán,Profe Pablo Guzmán,520,3
103240269328969,Milei Luján 2023,Milei Luján 2023,518,2
382279765861354,Infolíticos,Infolíticos,518,1
101818639448091,Minuto a Minuto La Rioja,Minuto a Minuto La Rioja,518,1
450210885335904,Marcelo Romano,Marcelo Martin Romano,516,1
198430371085435,Confiar,Confiar,513,1
152512478806217,Carlos Marin PSA,Carlos Marin PSA,513,7
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,513,1
110864125304209,Juan Bertone,Juan Bertone,513,2
105934511973989,Fabian De Sa,Misiones por el cambio,507,1
145806262649419,Fer Miño,Patria de Todos,507,1
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,504,2
211047755609903,Anibal Calafell,Anibal Horacio Calafell,504,1
108180685545627,Dr Ramon Delgado Intendente,Ramon Francisco Delgado,498,5
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,495,2
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,494,1
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,494,2
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,493,1
1612534655692064,Danny Abdala,Danny Abdala,493,1
237992284845890,Luis Chumbita,Luis Chumbita,492,1
109701718323274,Jorge Delgadino,Sebastián Estofán,490,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,490,1
108263881445880,Nicolas Mirande,Nicolas Mirande,489,4
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,482,2
578330142263908,Santi Marrodán -Marcelo Santiago Marrodán-,Marcelo Santiago Marrodán,481,1
1558955604361476,Mariano Villa,Mariano Villa,480,1
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,479,4
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,476,2
119508597771703,San Juan Opina,Cristian Javier Garay,475,1
316379785892393,Flor González,Florencia Natalia Gonzalez,474,2
454694298006068,Ayelen Acosta,Ayelen Acosta,474,2
706932616082912,Angel Giano,Angel Giano,472,3
372330399898184,Mario Lara,Mario Ernesto Lara,466,1
111873094481647,Juan Martínez,Juan Martínez,460,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,460,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,459,2
105291105857436,Sergio Broggi,Sergio Ariel Broggi,453,4
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,453,3
228580567154587,El Cipayo,El Cipayo,452,1
2123564707880999,Agrupación 25 de mayo,Maximilio Nicolas Bandin Ruggiero,448,1
459125497581661,Unite A Open,Unite A Open,445,2
104711022488758,Vecinos x Miramar,Info del mar,445,1
133937418577537,Utopia Urbana,Utopía Urbana,437,7
224011168968695,Mas Medios,Mas Medios,435,3
108912352140741,Silvio Quiroga OK,Silvio Adrián Quiroga,434,1
795202843959456,El Disenso,El Disenso,433,1
331933457269706,Luis Albeza,Luis Fernando Albeza,433,1
1853299394765344,Roberto Luna,Roberto Luna,432,1
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,431,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,430,1
103163212414881,Néstor Fiser,Dahyana Natali Terrier,423,2
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,417,1
103262165860601,diegoarroyosalta,These ads ran without a disclaimer,417,1
238751766317224,Mariano Stinga,Mariano Stinga,416,2
104847778151358,La 99.3,La 99.3,410,1
110581854861148,cristinabritezok,These ads ran without a disclaimer,408,1
552180208243058,Mario Fuentes,Hacer por Brown,408,1
108759087283040,Liliana Leiva,Ricardo Matias Mercado,407,2
998996436841492,Radio Inclusión Fm 103.7,Diario Inclusión,407,1
669439323069874,Lauria propiedades,Pablo Lauria,407,7
101993342681,Noticias de la Calle,La Verdad SRL,406,2
498407047269224,Miguel Arias,Miguel Mateo Arias,406,2
1787402904855986,Municipalidad de Vicuña Mackenna,Municipalidad de Vicuña Mackenna,405,1
114715381899678,Periódico Pausa,Periódico Pausa,404,40
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,402,2
219497558199545,Roldán Total,Roldan Total,397,1
114163574254864,Fabio Ponce,Fabio Ponce,395,1
100635925130470,Dip. Cesar Gass,Dip. Cesar Gass,389,1
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,386,1
112673040177992,MMB,Maria  De Los Angeles Guevara,385,1
414907205618311,Cuarto,Cesar Daniel Avalos,385,1
1315072021867341,Ente,Ente,384,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,383,1
614512062374214,Marcelo Casaretto,Marcelo Casaretto,382,1
112425320320116,Yamil Reigosa,Yamil Reigosa,380,2
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,380,1
567995886740690,Frente Nuevo Justo Daract,Jan Albert Ortlieb,379,1
1541309082818851,Municipio de Viale,Municipio de Viale,379,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,378,1
110655518595326,El Encuestador,El Encuestador,378,1
109848608062803,Octavio Chiche Lagar,Octavio Nicolas Lagar,374,2
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,372,1
356892377834402,Comunidad LISTA 191 Chml,Comunidad LISTA 191 Chml,371,1
326381874520069,Nicolas Albarracin,Nicolas Albarracin,371,1
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,369,1
101438661569363,Ignacio Castaños,Ignacio Castaños,368,1
108763250706433,Frente Santa Maria con Vos,Frente Santa Maria con Vos,366,1
1859526914327448,Martín Casco,Gustavo Martin Casco,366,1
102339024698921,Que Te Pasa Rio Grande,Que Te Pasa TDF,362,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,359,2
1744262295791445,Osjera,OSJERA,358,2
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,358,9
104230022197116,En línea Chubut,En Línea Chubut,357,2
1651324754987038,InfoAires,Comunicarg,354,2
230534457651576,En nada estás vos,ComunicaciónPop,353,2
428130581261351,Daniel Rotti,Daniel Rotti,352,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,350,2
106733444014727,Noticias TDF,Infotdf 2.0,349,1
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,348,7
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,347,1
482142742549414,Facu Albini,Facundo Mario Albini,346,1
1453769238278093,Gastón Castagneto,Gastón Castagneto,340,1
106044089076616,Mario Ricardo Marin,Mario Ricardo Marin,339,2
113923401326706,El país ya,El país ya,338,2
108752300581283,Mario Montero,Federico Salas,338,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,336,1
129729950390767,Planeta Regional,Javier Antonio Minetti,335,1
1161209740572275,UCR Olavarría,Francisco Fermin Gonzalez,335,1
102469389103852,Evolución Radical Entre Ríos - Paraná,Nadia Azul Martin,333,1
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,333,1
694680257373430,Vamos con Mario Rosón,Vamos con Mario Rosón,330,1
154643514568743,Sergio Abrevaya,Sergio Abrevaya,329,1
108419897210782,Nancy Figueroa,Gabriela Soria,324,1
116234668016142,Salta Informa,Salta Informa,323,1
340454606681986,Hugo Cabral,Hugo Cabral,321,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,320,1
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,319,1
106533425114042,Córdoba al reves,Córdoba al Revés,318,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,317,3
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,315,1
104046341137293,Panorama Pais,Panorama Pais,313,1
106949852369111,Charly Bustos Intendente,Carlos Adrian Bustos,311,1
434310316685752,Gabriela Lena,Gabriela Lena,311,2
106986760983071,Redacción Política,Baires News Group,306,1
103431172529739,El Diario Industrial,El Diario Industrial,306,3
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,303,1
417568458996247,Dario Huesen,Dario Victor Huesen,302,1
312565029437024,Daiana Freiberger,Daiana Freiberger,300,1
114211854972656,Nicolas Zavaleta,Nico Zavaleta,300,1
483002468702283,Sergio Eduardo Hernandez,Sergio Eduardo Hernandez,300,2
105111602531456,Claudio Lueiro,Walter Antonio Jung,300,2
108596078446969,Rodolfo Ohannesian,Rodolfo Eduardo Ohannesian,300,2
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,300,1
110066592052968,Chofo Bianchi Intendente,Matias Grau,300,5
940518472631584,José Castro,José Castro,300,3
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,2
111476147282884,Micaela Román,Micaela Roman,300,1
1294244823986867,Credible DATA Javier Alejandro Urban,Javier Alejandro Urban,300,1
1454983451470303,Unidos por Yacanto,Emiliano José Montamat,300,1
395833031040370,Política Obrera Salta,Política Obrera Salta,299,2
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,296,1
118527681204943,hugodagorret,These ads ran without a disclaimer,296,1
113085478338395,El Portal de Noticias La Rioja,El Portal de Noticias La Rioja,295,1
110100144788981,Josefina Bussi,Josefina Maria Bussi,291,1
103145745778683,Camino en red - Equipo de neurodesarrollo,Camino en red - Equipo de neurodesarrollo,289,1
118306734558273,"Antonio Alfredo ""Zurdo"" Palma",Alexis Juan Ariel,286,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,284,1
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,281,1
113649918977106,Dani Roquel,Daniel Alberto Roquel,279,1
217116573073757,Juan Montejano,Juan Montejano,277,3
514443835268478,Pensando Concepción,Pablo Gustavo Presas,276,1
111374318270027,anabellalucer,These ads ran without a disclaimer,274,2
109427865253803,Tigrixbot,Municipalidad de Tigre,274,2
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,271,1
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,271,1
107103051067583,Mario Gaitán,Mario Ramon Gaitan,270,1
108820345200483,Cristian Nuñez 2023,Marco Carabajal,269,1
110077041887473,Fabricio Cuadrado,Fabricio Cuadrado,269,1
101254326274924,Manuel Manolo Rodriguez,Manuel Diego Fernando Rodriguez,269,3
545397809263284,Andrea Valderrama,Maria Andrea Valderrama Calvo,267,1
856750747732141,Sergio Daniel Brizuela,Sergio Daniel Brizuela,266,1
2353212851580412,Esteban Noller,Esteban Noller,265,1
669798633150455,Franco Morelli,Alfredo Ramon Bulacio,265,1
1202120253298197,Fabian Romera,Fabian Romera,265,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,261,1
1828211714070094,Víctor da Vila,Partido Obrero,261,1
544986472243896,Data Diario,Data Diario,260,1
105749209157460,Ing. Juan Carlos Nallen  Intendente 2023,Juan Carlos Nallen,259,1
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,259,2
348498375215969,Ricardo Buryaile,Jeremias Biglia,258,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,253,1
629030180558068,Martin Piaggio,Martin Piaggio,252,1
211998469004064,Humberto Schiavoni,Humberto Schiavoni,248,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,246,1
103690638750774,manujove,These ads ran without a disclaimer,245,1
100892468621020,Lisandro Álvarez,Lisandro Alvarez,245,1
355461591477952,Salta Va,Salta Va,244,1
440926826069337,Stella Clérici,Stella Clérici,244,1
109939845134373,Carlos Ernesto Parsons,Carlos Ernesto Parsons,243,3
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,243,1
114675496899220,Punto Central Noticias,Punto Central Noticias,240,1
213190839462817,Agustín Micelli,Agustin Micelli,235,1
1188673574495575,Laura Stratta,Laura Stratta,232,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,232,1
117933684587694,Guachipas somos todos,Manuel Alfredo Lopez,232,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,229,1
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,229,1
515292708481100,Cambio Climático & Calentamiento Global,Eduardo Pedro Fracassi,228,1
169806947974697,René Próx Intendente,EVOLUCIÓN MISIONES,227,2
104170619292994,Fernando Bassán,Fernando Bassán,226,1
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,225,1
246465675499972,Raúl Sancho,Raul Alejandro Sancho Eiras,223,1
263571907867101,Jorge Scala,Jorge Scala,220,1
116578241399567,Daniel Ahumada Concejal,Silvio Daniel Ahumada,215,1
105189315837885,Roque Aránega,Roque Aránega,215,1
114308576612360,Entre Todos Chicoana,Entre Todos Chicoana,214,1
164548264112013,Alejandro Riveros,Alejandro Riveros,211,1
102800179127618,Nicolas Cichocki,Nicolas Eloy Cichocki,210,1
127622303591492,"Roberto ""El profe"" Silverston",Maria Moreira,209,2
101525192240036,La Libertad Avanza La Rioja Capital,These ads ran without a disclaimer,208,2
109840084231099,Estefanía Albasetti,Cintia Estefania Albasetti,208,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,207,1
110069207206141,Volver a brillar,Volver a brillar,205,1
565737313895705,Eduardo Avila,Pablo Javier Argüelles,205,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,201,2
1511994382431813,MST Nueva Izquierda San Juan,MST Movimiento Socialista de los Trabajadores,201,1
914340682043996,Christian Irschick Concejal - Pagina,Christian Enrique Irschick,201,1
533912853735321,Lucas Bettiol,Lucas Oscar Bettiol,201,1
101147475042259,eri_experienciactiva,These ads ran without a disclaimer,198,1
103163212414881,Néstor Fiser,These ads ran without a disclaimer,196,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,196,2
110100144788981,Josefina Bussi,Ricardo Matias Mercado,193,1
108591011479721,Grupo Optimal,Juan Emanuel Vera,193,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,192,1
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,187,2
108137787336469,Adriana Ruarte,Adriana Ruarte,186,1
112036277249769,Guillermo Sebastián Alemán,Guillermo Sebastián Alemán,185,2
105139442227966,La Costa Online,La Costa Online,184,1
594602457411501,Vivamos Bahía Blanca,Comunicarg,182,1
886667964679142,Fabián Gramajo,Fabián Gramajo,179,2
1632894596942331,Paulino Rossi,These ads ran without a disclaimer,176,1
681154782085870,Palabras Fueguinas,Comunicarg,173,1
119211344441051,PRO CHOS MALAL,Alfonso Scelzi,170,3
702067706814466,Vivamos Zona Sur,Electoralio,163,1
102570774863673,LOBBY,LOBBYEscuela,160,5
509211279105159,NoticiasMDQ,Noticias MDQ,156,1
104191384786824,Patagonia Diario Digital,Carla Macarena Ulloa,154,1
100879316217903,German Ponce,German Ponce,146,1
107044929018917,Geovana Gurrieri,These ads ran without a disclaimer,144,4
584430051988610,Inforcosta,Inforcosta,144,1
107646652114472,Ralo Avila Cruz Del Eje,Sergio Richar Avila,144,1
368809443712109,Mara Ferreyra Diputada Provincial,Mariela Elizabet Ferreyra,140,1
125314390471044,PPR Villa Regina,Valentin Tassile,140,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,137,2
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,130,1
110000375396999,karinaortizok,These ads ran without a disclaimer,128,1
441329089401104,Pablo Kozanecki,Ulises Martin Torres,123,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,123,1
100701953004311,Nieves Mendoza,Nieves Mendoza,119,1
110604015286361,Beckman Coulter Life Sciences LATAM,These ads ran without a disclaimer,118,1
134725219919779,Laura V. Alonso,Laura Valeria Alonso,117,1
541328952579697,Noelia Ruiz,Noelia Ruiz,117,1
100490729492964,Sebastian Bello,These ads ran without a disclaimer,117,15
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",115,1
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,110,1
106675428469248,Hoy Catamarca,Hoy Catamarca,108,1
782697941744883,Catamarca Capital,Catamarca Capital,107,1
181731659317346,Rubén García,Rubén García,107,1
461048704010133,Fundación Andes,Fundación Andes,101,1
191053471499256,Matías Dalla Fontana Psicólogo,Deporte Solidario,≤100,1
102955878976204,nachogrimaldi,These ads ran without a disclaimer,≤100,1
204959452871502,José Corral,José Manuel Corral,≤100,1
1616087381982846,Juntos Somos Rio Negro - Fernández Oro,These ads ran without a disclaimer,≤100,1
106735084576917,Partido Despertar Tilcara,Partido Despertar Tilcara,≤100,1
103358752685958,Renovemos Tafí,Raul Armando Adler,≤100,1
110036805327065,Dario Castro,These ads ran without a disclaimer,≤100,1
104288545937722,Fede Labarthe,Fede Labarthe,≤100,1
110466097930548,Denisse Stillger,Denisse Stillger,≤100,1
238608056195754,Leandro Busatto,Leandro Busatto,≤100,1
113527478348899,asociailicita,Asocia Ilícita,≤100,1
470845009951208,Diego Armando Arroyo,Diego Armando Arroyo,≤100,1
102963081817786,fuentesmariod,Mario Fuentes,≤100,1
105401385074625,salenhumanasunrc,These ads ran without a disclaimer,≤100,1
107979148785644,Manuel Luque,Gabriela Soria,≤100,1
747965795322803,Federico Masso,Federico Masso,≤100,1
60021777439,La Semana que Viene,Jorge Mariano Rinaldi,≤100,1
1673977072932726,Laboranti News,Laboranti News,≤100,1
102511048839327,Salam_Spain 3,These ads ran without a disclaimer,≤100,1
970738089654602,Subsecretaría de Seguridad de Lanús,Subsecretaría de Seguridad de Lanús,≤100,1
100824268950138,Jorge Restom,Nos Merecemos una Vida Mejor,≤100,2
114299924620455,Andrés Antonietti,Andres Antonietti,≤100,1
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,≤100,1
113761241620834,Ana Soledad Schiavone,These ads ran without a disclaimer,≤100,1
102444289158120,Pablo Cardoso,Que Te Pasa TDF,≤100,1
103142667918311,Grupo Noticias,Fernando Nicolas Humberto Castagnari,≤100,2
224043818346072,LEDS LAC,These ads ran without a disclaimer,≤100,1
107687352251864,Sonia Magno,Sonia Elizabeth Magno,≤100,1
400618853423162,Fernando Meza,These ads ran without a disclaimer,≤100,1
101139966285545,Nacho Marder,These ads ran without a disclaimer,≤100,1
96549078159,Federico Susbielles,Federico Susbielles,≤100,1
113084151709967,Mariano Sangalli,Mariano Jesus Sangalli,≤100,1
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,≤100,11
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
294792134027113,Tomás Grunhaut,Tomás Grunhaut,≤100,2
1430925633898116,Primer Plano,Primer Plano Online,≤100,1
103057607926812,NCC Noticias,NCC Noticias,≤100,4
107653580940310,Bio Noticias,Bio Noticias,≤100,1
105248585666200,Carlos Piedrabuena,These ads ran without a disclaimer,≤100,1
1433465323625731,Armando Vera Diputado 2023,Armando Vera,≤100,1
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100,1
101675711517905,Diario del Independiente,Diario del Independiente,≤100,4
103055288044566,Gaceta del Valle,Gaceta del Valle,≤100,2
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,≤100,1
108284437430328,Claudia Loyola,Claudia Loyola,≤100,1
350484208858680,Raúl Godetti 2023,Raul Alfredo Godetti,≤100,1
304859109656812,Octavio Crivaro,Frente de Izquierda,≤100,1
177854402389449,Imdosoc,These ads ran without a disclaimer,≤100,1
100617472209320,La Guachafita,These ads ran without a disclaimer,≤100,1
100424926346638,Maru Cárdenas,These ads ran without a disclaimer,≤100,1
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,≤100,1
628834470825985,Martín Olivero,Martin Olivero,≤100,1
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100,1
100146233054301,Emprendedor Social Y Rural,José María Moreira,≤100,1
306232446505213,Noches de Ciberseguridad,These ads ran without a disclaimer,≤100,1
55552980828,LaVoz.com.ar,La Voz del Interior,≤100,1
100949305633793,Silent_High Quality113-V,These ads ran without a disclaimer,≤100,1
686447918403785,Emiliano Durand,Juan Manuel Chalabe,≤100,1
101822272617934,Network Booster,These ads ran without a disclaimer,≤100,1
104978788843087,Adrian Automotores,These ads ran without a disclaimer,≤100,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
112019995188029,Yu-221,These ads ran without a disclaimer,≤100,1
102416722029565,"Innovate4Climate, I4C 2023 - Bilbao",These ads ran without a disclaimer,≤100,1
114353343756792,Salam_Spain,These ads ran without a disclaimer,≤100,1
104897938808767,el_miche_michelin,These ads ran without a disclaimer,≤100,1
114005951660520,Curso de casas solares,These ads ran without a disclaimer,≤100,1
105890128155344,Hidroponía Completo,These ads ran without a disclaimer,≤100,1
128460617656602,eeDesignIt,These ads ran without a disclaimer,≤100,2
102611082776377,Youwei-05,These ads ran without a disclaimer,≤100,1
127223393628282,Ywj-052,These ads ran without a disclaimer,≤100,1
103844595298374,Salam_Spain 2,These ads ran without a disclaimer,≤100,1
155174084508744,Banque mondiale,These ads ran without a disclaimer,≤100,1
71263708835,Diario El Comercio (Perú),These ads ran without a disclaimer,≤100,1
101584952237158,Fer Barcelar,These ads ran without a disclaimer,≤100,1
115602001493333,Z-50-pro,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
156282627737148,Rachel Rodgers,These ads ran without a disclaimer,≤100,1
102209339379355,Jinnvsccc,These ads ran without a disclaimer,≤100,1
109613811893240,Aiby • AI Art & Avatar Generator,These ads ran without a disclaimer,≤100,1
102226435515262,Pop Cultr,These ads ran without a disclaimer,≤100,1
368119983327926,العربي الجديد,These ads ran without a disclaimer,≤100,1
114751934918631,Lin-bmd-04,These ads ran without a disclaimer,≤100,1
100689636310150,Waokeem-EU,These ads ran without a disclaimer,≤100,5
