Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
109730735428359,Pueblo Informado,El AP,114,3
320349101760473,Inboplast A.C.,Inboplast A.C.,114,6
675581639228532,Germán Cervantes Vega,Germán Cervantes Vega,114,3
352495601528125,Instituto Electoral y de Participación Ciudadana del Estado de Guerrero,Instituto Electoral y de Participación Ciudadana del Estado de Guerrero,113,2
1514466245542140,América Rangel,AMERICA RANGEL,113,2
1877472009244098,Chiautla Informa,Chiautla Informa,113,1
1721294494766247,Samantha Smith,Samantha Smith,112,3
102096448429084,Centinela México,Centinela México,111,1
1635547433336430,En Vivo Durango,En Vivo Durango,110,2
103760838868982,Rocío Pizaña,These ads ran without a disclaimer,109,1
112154506882378,La Contraparte,La Contraparte,109,2
119049317875791,Adriana Lagunes Sánchez,Adriana Lagunes Sánchez,109,3
100249005846891,Hora Campechana,Hora Campechana,109,1
108493292143360,Florentino Chan,Florentino Chan,108,2
188230811208427,Summit Agro México,Summit Agro México,108,1
150565728301011,Zona Cero - San Luis Potosí,Zona Cero - San Luis Potosí,108,1
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",107,2
104149335057004,Prensa Cancún,Prensa Cancún,107,4
108092945550211,Top Campeche,Top Campeche,107,2
268185906992829,Acatzingo al Despertar,Acatzingo al Despertar,106,1
767677166766957,La Morena.,La Morena.,106,1
116953997981866,Comisaría Municipal de Chiná,Comunidad Digital,106,4
264174383671124,Periódico Visión Política & Social,Periódico Visión Política & Social,105,1
120487480986361,La voz Joven,La Voz Joven de Yucatán,105,2
114212463472621,Verdad y Justicia,Verdad y Justicia,104,1
919128224930189,Eduardo Zepeda,Eduardo Zepeda,104,1
100143451354813,Vanguardia México,Vanguardia México,104,2
430962960346013,Cielito Blu / Herbolaria y cosmética natural,These ads ran without a disclaimer,103,1
372976776109443,Quintana Roo Ahora - Noticias de Quintana Roo,Quintana Roo Ahora - Noticias de Quintana Roo,103,2
107287551664376,Marco Montalvo,Marco Montalvo,103,1
103928865079983,The Mexico Network,The México Network,103,2
110005827023415,Mike Orea,Mike Orea,103,3
660297987389094,Educa Oaxaca,Educa Oaxaca,103,1
175086446511328,"Raúl ""El Pollo"" Castelo","Raúl ""El Pollo"" Castelo",102,1
104402255089316,Vigilante,Dreams Engine S.A de C.V.,102,2
103668889405872,Amigos de Rabin - Coatlán del Río,Amigos de Rabin - Coatlán del Río,102,2
1470120803203418,Cabecera,Cabecera,101,2
2060052387540240,Cambio de Pagina,Cambio de Pagina,101,1
1064283593641894,Pueblando Ando,Pueblando Ando,101,3
109460651623609,Ariana Cervantes,MAD analytics,101,2
106828772223688,Tu Colonia Regia,Tu Colonia Regia,101,3
100604569721201,Amigos de Rabin - Ocuituco,Amigos de Rabin - Ocuituco,≤100,2
992816694189783,José Alam Chávez Jacobo,José Alam Chávez Jacobo,≤100,1
157444728824,Realia Instituto Universitario para la Cultura y las Artes,These ads ran without a disclaimer,≤100,1
101259548948419,BenditaRed,BenditaRed,≤100,2
113500061787353,Créditos Vía Nómina,PréstamosVíaNómina,≤100,1
1340858692602003,Paul Arce,NetWorking,≤100,1
108960501297573,Lety Vázquez,Lety Vázquez Hernández,≤100,1
170612978451,Manuel Añorve Baños,Manuel Añorve Baños,≤100,3
108854634988888,Ayuntamiento de Agua Dulce 2022-2025,José Arturo Zamorano Morales,≤100,5
102260622688721,Secretaría de Obras y Servicios Públicos Atlixco,Secretaría de Obras y Servicios Públicos Atlixco,≤100,1
103716792578310,Primero las Mujeres,Primero las mujeres,≤100,2
107792367807552,Linze Rodríguez González,Linze Rodríguez González,≤100,2
110973360773894,Daniel Lanz,These ads ran without a disclaimer,≤100,1
198328023568183,Jorge G. Castañeda,Jorge G. Castañeda,≤100,1
374045679337196,Beatriz Marmolejo Rojas,Beatriz Marmolejo,≤100,1
105880127492594,David Saucedo,David Saucedo,≤100,1
1050095798366632,Lucia Azucena Ramos Ramos,Lucía Azucena Ramos Ramos,≤100,1
101904945931759,CDMX Informada,CDMX Informada,≤100,2
1035346796611838,Roberto Espinoza,Roberto Espinoza,≤100,1
102625652019926,INEVE Instituto Evolución Educativa,These ads ran without a disclaimer,≤100,1
487497511404764,Dysco EPU,These ads ran without a disclaimer,≤100,1
106995441434905,KARLA CRUZ,SamKai,≤100,6
166922990060161,Cahova AC Mexicali,CASA HOGAR PARA VARONES A.C.,≤100,1
116206710188098,Preparatoria SEP Virtual,Unidev Universidad SC,≤100,3
106583025783442,Amigos de Rabin - Jonacatepec de Leandro Valle,Amigos de Rabin - Jonacatepec de Leandro Valle,≤100,2
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100,1
119544344476328,Amigos de Rabin - Miacatlán,Amigos de Rabin - Miacatlán,≤100,2
115423040376201,Alejandro Cussi,Alejandro Cussi,≤100,1
102220236184233,La Redacción del Campechano,La Redacción del Campechano,≤100,2
101077469476239,Secretaría de Bienestar Atlixco,Secretaría de Bienestar Atlixco,≤100,1
103161774584402,Preparatoria SEP Unidev,UNIDEV Universidad SC,≤100,2
103869489385644,Amigos de Rabin - Emiliano Zapata,Amigos de Rabin - Emiliano Zapata,≤100,2
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,≤100,2
103941804418708,Noticias de la Bahía,Agencia Publicitaria BDB,≤100,1
170008086498200,Jalisco TV,Sistema Jalisciense de Radio y Televisión,≤100,1
119644344466209,Amigos de Rabin - Mazatepec,Amigos de Rabin - Mazatepec,≤100,2
1894010420686938,La Lupa,lalupa.mx,≤100,2
100552466390122,Amigos de Rabin - Ayala,Amigos de Rabin - Ayala,≤100,2
110801961608615,Ikaoma2190,These ads ran without a disclaimer,≤100,1
1732704043648269,Arturo León,Arturo León,≤100,2
121856860905371,Amigos de Rabin - Jantetelco,Amigos de Rabin - Jantetelco,≤100,2
101684182945671,Amigos de Rabin - Yecapixtla,Amigos de Rabin - Yecapixtla,≤100,2
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100,1
492853084519289,Héctor Narváez MX,Héctor Narváez MX,≤100,4
104116938843290,Vero Pulido,Jaxx Studio,≤100,1
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100,11
100792956368878,Amigos de Rabin - Totolapan,Amigos de Rabin - Totolapan,≤100,2
105887635647665,Jóvenes MRG,Jóvenes MRG,≤100,1
112306651869350,Amigos de Rabin - Tetela del Volcán,Amigos de Rabin - Tetela del Volcán,≤100,2
104436871547212,Sabrina Morales,Sabrina Morales,≤100,3
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100,8
122690990825658,Amigos de Rabin - Tlayacapan,Amigos de Rabin - Tlayacapan,≤100,2
121038490988401,Amigos de Rabin - Jiutepec,Amigos de Rabin - Jiutepec,≤100,2
102465136196617,Amigos de Rabin - Jojutla,Amigos de Rabin - Jojutla,≤100,2
2090033804550711,Elvira Romero,Elvira Romero Gutiérrez,≤100,1
107887432164975,Omar García Chávez,Omar García Chávez,≤100,7
1441496505905381,Gobierno del Estado de Nayarit,Gobierno del Estado de Nayarit,≤100,2
525812224615220,Dip. Ofelia Renteria,Diputada Ofelia Rentería,≤100,1
115751931524105,Amigos de Rabin - Yautepec,Amigos de Rabin - Yautepec,≤100,2
171089086312900,Raul Lozano,Raul Lozano,≤100,1
108601065451608,Carlos Alexander Morlan Torres,Carlos Alexander Morlan Torres,≤100,1
100499086398540,Amigos de Rabin - Tepalcingo,Amigos de Rabin - Tepalcingo,≤100,2
106791669087878,Amigos de Rabin - Cuernavaca,Approach,≤100,2
123462144069728,Amigos de Rabin - Temixco,Amigos de Rabin - Temixco,≤100,2
489179047956298,Allwork.Space,These ads ran without a disclaimer,≤100,1
110366812095427,Revuelta,Revuelta Mx,≤100,6
1024697394224040,David De La Peña,David De La Peña,≤100,1
123788470703805,Amigos de Rabin - Zacatepec,Amigos de Rabin - Zacatepec,≤100,2
111269638640497,Amigos de Rabin - Puente de Ixtla,Amigos de Rabin - Puente de Ixtla,≤100,2
100907309690822,Amigos de Rabin - Temoac,Amigos de Rabin - Temoac,≤100,2
681291175575804,Visible,Lievant Studio,≤100,2
111077487743214,Feliciano Castro Meléndrez,Feliciano Castro Meléndrez,≤100,1
108060048966202,Amigos de Rabin - Tepoztlán,Amigos de Rabin - Tepoztlán,≤100,2
106444028015350,Institute for the Future of Education,Instituto para el Futuro de la Educación,≤100,2
212849769183134,Eréndira Castellanos,Eréndira Castellanos,≤100,2
118167054608904,Shiyu EE,These ads ran without a disclaimer,≤100,1
308102266010810,Nadia Navarro,Nadia Navarro,≤100,3
926952400656659,Román Cortés,Román Cortés,≤100,2
112676734239538,Lolis López,Lolis López,≤100,1
102106931355195,R a t i p o s t i n g,R a t i p o s t i n g,≤100,4
103217369457459,Amigos de Rabin - Zacualpan de Amilpas,Amigos de Rabin - Zacualpan de Amilpas,≤100,2
315695929085407,"Sergio ""Checo"" Pérez Flores","Sergio ""Checo"" Pérez Flores",≤100,5
112860341627608,Vecinos Unidos,Vecinos Unidos,≤100,3
106194059156796,Amigos de Rabin - Tlalnepantla,Amigos de Rabin - Tlalnepantla,≤100,2
115128504920229,Amigos de Rabin - Tlaquiltenango,Amigos de Rabin - Tlaquiltenango,≤100,2
100194189762784,Amigos de Rabin - Xochitepec,Amigos de Rabin - Xochitepec,≤100,2
101182849662861,Amigos de Rabin - Tlaltizapán de Zapata,Amigos de Rabin - Tlaltizapán de Zapata,≤100,2
339348456857,Última Palabra,Ultima Palabra,≤100,2
122739050816193,Amigos de Rabin - Cuautla,Amigos de Rabin - Cuautla,≤100,2
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,≤100,2
102473289532766,Amigos de Rabin - Hueyapan,Amigos de Rabin - Hueyapan,≤100,2
1516531578580598,Movimiento Ciudadano Quintana Roo,Movimiento Ciudadano,≤100,1
101632535975405,Minuto Cero,Minuto Cero,≤100,1
105020931678,TODOPUEBLA.com,TODOPUEBLA.COM,≤100,2
104706592640349,Amigos de Rabin - Tetecala,Amigos de Rabin - Tetecala,≤100,2
890307837753177,Priscila Benitez Sánchez,Viral Mkt,≤100,1
2244971795773309,El Metichon,El Metichon,≤100,2
1002570673096480,Jurídico Valle De México,Jurídico Valle De México,≤100,4
108538235585113,Amigos de Rabin - Coatetelco,Amigos de Rabin - Coatetelco,≤100,2
589986837753932,Salomón Jara Cruz,Gobierno del Estado de Oaxaca,≤100,1
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,≤100,3
102361218243221,Acá En El Show,Acá En El Show,≤100,3
103644175824974,Jóvenes Líderes Morelenses,Jóvenes Líderes Morelenses,≤100,1
225774331107918,Jonathann Estrada,Jonathann Estrada,≤100,4
259367037801020,Aldo Argueta,Aldo Argueta,≤100,6
100284049183600,Campeche Central,Campeche Central,≤100,4
184518858298382,Maki Ortiz,These ads ran without a disclaimer,≤100,1
112157905031548,Apoyo Regio,Apoyo Regio,≤100,3
278118812337065,H. CONGRESO DEL ESTADO DE SINALOA,H. CONGRESO DEL ESTADO DE SINALOA,≤100,1
468919593173097,Comude Guadalajara,Gobierno de Guadalajara,≤100,1
100980536026285,Enfoque México,Enfoque México,≤100,1
109624827829187,"Préstamos para jubilados, pensionados y activos",These ads ran without a disclaimer,≤100,1
104284278416526,ANTI 4T Naucalpan,Anti 4T Naucalpan,≤100,3
892623794190575,Régimen de Chiapas,Corporativo Regimen de Chiapas S. A. de C. V.,≤100,3
631188077022801,Contrapunto Noticias,Contrapunto Noticias,≤100,3
1572542089703366,Clic Noticias,CLIC Noticias,≤100,1
1013139202203880,Polilogy,Polilogy,≤100,1
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100,1
102378209596477,Juntos con Renán,Juntos con Renán,≤100,1
1264317070310329,Portavoz de Tabasco,Portavoz de Tabasco,≤100,3
110076345364968,Pau Peniche,Pau Peniche,≤100,4
108283421373853,Gloria Tapia,Gloria Tapia,≤100,1
101798928719130,Noé Castillo Olvera,José Arturo Zamorano Morales,≤100,6
109500638844287,DRS Consultores,DRS Consultores,≤100,3
107730928855930,Salvatore Costanzo - CAM,Salvatore Costanzo - CAM,≤100,1
103181545497351,Campeche Capital,Campeche Capital,≤100,2
768729776576472,Susy Bermúdez,Susy Bermúdez,≤100,1
760924144080418,El Informativo,MediosNorteMx,≤100,2
171334067016396,Daniel Gutiérrez Castorena,Daniel Gutiérrez Castorena,≤100,1
114839596954956,Deyanira Uribe Cuevas,Deyanira Uribe Cuevas,≤100,3
112585171778105,Noticias Espectaculares,Noticias Espectaculares,≤100,1
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100,2
1686752081587039,Gaston Herrera,Gaston Herrera,≤100,1
2189022457815479,Cholula Informa,Cholula Informa,≤100,1
186641461862169,Sesesp Sinaloa,Sesesp Sinaloa,≤100,7
1178645915506144,"IDECC, Los Mochis.","IDECC, Los Mochis.",≤100,2
173219723610412,Hipsi Estrella,Digital Service,≤100,2
454286751428813,Rafael Navarrete Quezada,Rafael Navarrete Quezada,≤100,3
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,≤100,2
790122277825560,Sentido Común,Sentido Común Medios,≤100,3
1700809163496717,Agnóstica,Agnóstica Digital,≤100,1
1692643974305322,Fabiola Alanís Sámano,Fabiola Alanís Sámano,≤100,1
147302319358459,Nahúm Álvarez Pellico,Nahúm Álvarez Pellico,≤100,1
148709191834718,Alcaldes de México,Alcaldes de México,≤100,2
101303064841146,Mario Vega News Digital,Mario Vega News Digital,≤100,5
109339078847397,El Heraldo de Cadereyta Jiménez,El Heraldo de Cadereyta Jiménez,≤100,2
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,≤100,6
103650262016070,PULSO Público,Pulso Público,≤100,1
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100,1
255209398581175,Luis Gómez,Luis Gómez,≤100,3
179857722071104,UNITEX,Unitex,≤100,1
108586251040159,Jorge Sánchez Reyes,Jorge Sánchez Reyes,≤100,2
303653106669660,El Informe Diario,El Informe Diario Noticias,≤100,2
1513440132267556,Jose Luis Lima Morales,Jose Luis Lima Morales,≤100,2
100279224937419,Hecho en Campeche,Hecho en Campeche,≤100,1
233462580874475,Gaceta News México,Gaceta News México,≤100,2
111393928472990,Baches Regios,Baches Regios,≤100,2
102919222481735,Servicio tramites mx,These ads ran without a disclaimer,≤100,1
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,≤100,1
192496500872936,Contacto Hoy,Contacto Hoy,≤100,5
100419715092219,EnBreve,SM3 Comunicación,≤100,2
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100,2
102464185983575,MDM Mujeres y Política,MDM Mujeres y Política,≤100,1
800259993484888,Efekto Informativo,Efekto Informativo,≤100,1
116956971361196,Saul Velázquez SA,These ads ran without a disclaimer,≤100,1
1304770176337900,El Sol de García,El Sol de México SA de CV,≤100,2
1275235792603673,Susana De la Rosa,Susana De la Rosa,≤100,4
108266887436698,Un Angel para Chiapas,Mk Digital,≤100,1
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,≤100,3
194885537530704,"Sindicato Minero ""Los Mineros""","Sindicato Minero ""Los Mineros""",≤100,1
104737784907579,Gonzalo Solís,Gonzalo Solís,≤100,2
109681131991108,La silla,La silla,≤100,2
112042715287881,Tsonglo02,These ads ran without a disclaimer,≤100,2
317044798793227,Tribunal Estatal Electoral de Guanajuato,Tribunal Estatal Electoral de Guanajuato,≤100,1
102782229316164,NL Primero,Nuevo León Primero,≤100,1
109927953731014,Espacio Libre México,Espacio Libre México,≤100,1
784853361549970,Javier Caballero Gaona,Javier Caballero Gaona,≤100,3
382898808922171,PRD Morelos,PRD Morelos,≤100,1
115050749243673,Erik Benito Pérez Mistega,Erik Benito Pérez Mistega,≤100,1
105668807489477,Que Chinga2 Cuautitlán Izcalli,REPORTEROS CIUDADANOS,≤100,2
103094499409764,El MUNDO HOY,El Mundo Hoy,≤100,1
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,≤100,2
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,≤100,3
1054556891360090,Anonimo Morelos,Anonimo Morelos,≤100,1
110766427433130,Cambio de Rumbo,Cambio de Rumbo,≤100,2
1661676774101223,Claudia Agatón,Claudia Agatón,≤100,1
1753289634935846,Eventos  México,Eventos  México,≤100,2
109380465343668,El Agua en NL,El Agua en NL,≤100,2
101210135113722,Amanda Rocha Morelos,Amanda Rocha Morelos,≤100,2
1504296876544716,Diario del Oriente de Morelos,Diario del Oriente de Morelos,≤100,3
170400799759497,dianaalvarado.mx,dianaalvarado.mx,≤100,1
1570741476498267,José Luis Romero Calzada,José Luis Romero Calzada,≤100,1
103116262558771,Centro de Conciliación Laboral del Estado de Nuevo León,Partners of the Americas,≤100,2
1305038732857490,Interapas San Luis Potosí,Interapas,≤100,2
618999065395266,Mérida sin censura,Mérida sin censura,≤100,1
425150540902601,Maya Sin Fronteras,Maya Sin Fronteras,≤100,2
106065802301223,Empresarios Regios,Empresarios Regios,≤100,1
100719492615697,Centro de Conciliación Laboral del Estado de Chihuahua,Partners of the Americas,≤100,1
112016211598366,Movimiento Progresista Chihuahua,Movimiento Progresista Chihuahua,≤100,3
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100,1
108217588838529,Financiera Intermercado Guerrero,These ads ran without a disclaimer,≤100,3
100570468224363,Canal 37 - NRA Informativo,Canal 37 - NRA Informativo,≤100,2
143363592402641,AGRUPAMIENTO DEPORTIVO MILITARIZADO CONDOR A.C.,These ads ran without a disclaimer,≤100,1
149356031821584,Arena Pública,Arena Pública,≤100,1
687577854666386,Con Acento,Con Acento,≤100,1
106112385573098,Pensionados y Jubilados Creditos,These ads ran without a disclaimer,≤100,1
101035522790604,Especies Políticas,Especies Políticas,≤100,1
543905039006932,David Gama,David Gama,≤100,1
797494553953555,Charly Ortega Tiscareño,Big Thinker Agency,≤100,2
101218682843750,Acuática Chetumal Swimming Club,Acuática Chetumal Swimming Club,≤100,1
243810785719764,LXI Legislatura del Estado de México,Poder Legislativo del Estado de México,≤100,7
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100,1
345995382241686,PODER 360,PODER 360,≤100,1
283887794959585,Secretaría de Cultura Tampico,Secretaría de Cultura Tampico,≤100,1
107782747534925,Corrijamos el Rumbo AC,Corrijamos El Rumbo,≤100,1
101520286350041,Yucatán un solo equipo,Yucatán un solo equipo,≤100,1
100276785834929,División de Estudios Profesionales - IUNHi,These ads ran without a disclaimer,≤100,1
100965016196133,Capital Regia,Capital Regia,≤100,2
101473706280442,SucesosPuebla,SucesosPuebla,≤100,1
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100,1
101662846090152,Chiapas tiene Angel,Mk Digital,≤100,1
2267923263455057,Red MIRA Pensadoras Urbanas,These ads ran without a disclaimer,≤100,1
1871281936472780,Perfiles Chiapas,Perfiles Chiapas,≤100,1
288380955652,Eduardo Rivera Pérez,Whysers,≤100,1
1917834671775465,Blanca Merari Puerto Morelos,Blanca Merari Puerto Morelos,≤100,1
103426025921462,La Sultana Informa,La Sultana Informa,≤100,2
100343222861450,La Razón NL,La Razón NL,≤100,2
473280473089704,Aurelia Leal López,Aurelia Leal López,≤100,2
110532331498255,Felipe Pacheco Sansores,Felipe Pacheco Sansores,≤100,1
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,≤100,1
104199551846280,Voces de Morelos,Voces de Morelos,≤100,1
266859143415105,Universidad del Real,These ads ran without a disclaimer,≤100,1
621474078480950,Morelia es Morena,Morelia es Morena,≤100,1
112366181686258,Mexicanos al grito por la democracia,Mexicanos al grito por la democracia,≤100,1
322210114635895,Update México,Update México,≤100,3
914814878549990,Viri Valencia,Viri Valencia,≤100,1
1727371490897774,Yoloczin Domínguez Serna,Yoloczin Domínguez Serna,≤100,1
106162005636730,Sopa de Coditos,Sopa de Coditos,≤100,2
1924776247794228,"Huapango, Cultura y Tradición Mx.","Huapango, Cultura y Tradición Mx.",≤100,1
106717114861237,Karina Salazar,Karina Salazar,≤100,1
507133006131321,7AM Noticias,7Am Noticias,≤100,1
108134058631885,Tlalpan en la Red,Tlalpan en la Red,≤100,1
292496132255,Antonio Tello - NTV,Antonio Tello - NTV,≤100,2
290163821687964,Rocío Pérez Cruz,Rocío Pérez Cruz,≤100,1
483942048303154,La Scrapería,These ads ran without a disclaimer,≤100,1
102841478808221,Juan Andrés Rodriguez,Juan Andrés Rodriguez,≤100,2
351614618580265,Diputado Mauricio Prieto,Diputado Mauricio Prieto,≤100,1
100148153013993,Suma QR Con Claudia,Suma QR Con Claudia,≤100,1
104048655999102,El Pulpo Indiscreto,El Pulpo Indiscreto,≤100,3
498428966918503,Clara Brugada,Clara Brugada,≤100,1
112637855003803,EuroMed,These ads ran without a disclaimer,≤100,1
103578001837384,Flight Line Media,These ads ran without a disclaimer,≤100,1
473469599695369,Gabriela Osorio,Tlalpan Meta,≤100,1
109274195183155,La CDMX que soñamos,La CDMX que soñamos,≤100,2
590961247981094,Quién es Quien En Chiapas,RyR Mk Digital,≤100,1
273014977882784,CuauhNavaca,CuauhNavaca,≤100,1
106338501265771,La punta y el iceberg,La Punta y El Iceberg,≤100,1
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100,1
103767734536936,Cripeso Servicios de Consultoría,Cripeso Servicios de Consultoría,≤100,3
265425923884336,Rodrigo Castillo Martínez,Rodrigo Castillo Martínez,≤100,2
104191707896834,Mayab Informativo,Noticias Sureste,≤100,1
104698718970689,Movimiento Progresista Baja California,Movimiento Progresista Baja California,≤100,3
114918407766920,Juan Carlos Dahuabe Gonzalez,Juan Carlos Dahuabe Gonzalez,≤100,1
100451268179161,El Ojo de Acapulco,El Ojo de Acapulco,≤100,1
100389368830182,Carlos García Villaseñor,Carlos García Villaseñor,≤100,1
1254899527959888,No te olvides,NO TE OLVIDES,≤100,1
102150614605525,Grillo de Yucatán,Grillo de Yucatán,≤100,2
181815868495275,Noti Arandas,Grupo NotiArandas SA de CV,≤100,2
326696937457961,El Periódico de Saltillo,El Periódico de Saltillo,≤100,1
116998438025283,Campeche sin Filtro,Campeche sin Filtro,≤100,2
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100,1
117725681285297,El Comunicador Maya,El Comunicador Maya,≤100,1
101534482461321,VAMOS,Vamos Sonora,≤100,1
115963924741084,Nortevision.mx,Nortevision.mx,≤100,1
2030808880519763,Demon Slugger,These ads ran without a disclaimer,≤100,1
693227664044746,Escuela De Enfermeria Dorothea E. Orem,These ads ran without a disclaimer,≤100,1
113611746676129,Cristian López,Cristian López,≤100,1
110141958547861,Margarita Blackaller,Margarita Blackaller,≤100,1
1423911514568185,Jano Segovia,Alejandro Segovia Hernández,≤100,1
109929920648150,El Sur Al Momento,Noticias Sureste,≤100,1
607974622950512,Valeria Santiago Barrientos,Valeria Santiago Barrientos,≤100,1
165896773619848,Gobierno Municipal de Miguel Alemán,Gobierno Municipal de Miguel Alemán,≤100,1
2201114113482833,Víctor Lucio,Víctor Lucio,≤100,2
108345204854455,Bernardo López Juárez,Bernardo López Juárez,≤100,1
278589286208682,Benjamín Alamillo,Benjamín Alamillo,≤100,1
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100,1
345910873108784,Roberto Carreón,Roberto Carreón,≤100,1
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100,3
106493250995751,Oriente Al Instante,Noticias Sureste,≤100,1
106072672414947,Partido Verde Ecologista Tuxtla Gutiérrez Oficial,Partido Verde Ecologista Tuxtla Gutiérrez Oficial,≤100,1
101582248638792,El Vocero,El Vocero,≤100,2
459981687466000,TjNoticias.info,Rudolph y De Regil,≤100,2
100277064953462,Desde el bordo,Desde El Bordo,≤100,1
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100,1
170072680225916,Tlajomulco Unido,Tlajomulco Unido,≤100,2
101378569392388,Tlaquepaque UDN,These ads ran without a disclaimer,≤100,1
755267997936206,Líderes Generando Líderes,Líderes Generando Líderes,≤100,1
139229162932562,Hoy Informativo HI,Hoy Informativo HI,≤100,2
102005732024408,DataNoticias Mexico,DataNoticias Mexico,≤100,2
116142839763520,Fernando Sarur,Fernando Sarur,≤100,1
660391554433548,Cristina Ibarra,Cristina Ibarra,≤100,1
600795793614756,COPARMEX Hidalgo S.P.,These ads ran without a disclaimer,≤100,1
101069159489872,Partido Verde Ciudad Juárez,Partido Verde Ciudad Juárez,≤100,1
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,≤100,1
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100,1
101259378771847,Guadalupe Yamak,Guadalupe Yamak,≤100,3
111340021846041,Política Express,Política Express,≤100,1
100817295667787,Sergio Tamai Regidor,Sergio Tamai Regidor,≤100,1
534777453303341,Roberto Solís,Roberto Solís,≤100,1
264279304177372,Lactarte por Amor,Lactarte por Amor,≤100,2
101566016143174,Al momento San Fernando,Al momento San Fernando,≤100,1
538376106328648,Alberto Viveros Noticias,Alberto Viveros Noticias,≤100,1
109035508550506,Recuperemos García A.C.,Recuperemos García A.C.,≤100,1
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,≤100,2
111034321812074,Regios en México,Regios en México,≤100,2
117378734710500,Cancun News Alerta,Cancun News Alerta,≤100,1
405799886190886,Canaco Servytur Tuxtla,Cybac Ti SA de CV,≤100,1
106254528181268,Prensa Libre Cancún,Prensa Libre Cancún,≤100,2
103852349111297,Infórmate y +,Infórmate y +,≤100,1
2237168133027863,Canaco Tux,Cybac Ti,≤100,1
455584087798414,Agendahidalguense,Agendahidalguense,≤100,1
108255341304797,Cancún Channel Edición,Cancún Channel Edición,≤100,2
106651012269596,Secretaría De Asuntos Jurídicos Snte 16.,These ads ran without a disclaimer,≤100,1
1726263860961341,Observatorio de la Laguna,Observatorio de la Laguna,≤100,2
103757281509778,INFORMACIÓN Y PODER,INFORMACIÓN Y PODER,≤100,2
110638204921704,Voz Laboral,Partners of the Americas,≤100,2
141127053396674,Liz H. Matus,Liz H. Matus,≤100,1
1602149413423131,Gobierno Municipal de Matamoros,Gobierno Municipal de Matamoros,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,2
355814801505295,José Luis Morales Ibarra,José Luis Morales Ibarra,≤100,2
104283029165144,Dip. Lety Collado,Dip. Lety Collado,≤100,1
186996945520642,Cultura Verde,Cultura Verde Amor por el Planeta A.C.,≤100,1
111043488032715,Periodismo Guayabo,Periodismo Guayabo,≤100,1
119244891187006,ITEM - Puebla,ITEM,≤100,1
108876111941201,Verificado México,Verificado México,≤100,1
1681670548729783,Curso de verano teatro musical,These ads ran without a disclaimer,≤100,1
1749557428403177,Tlaquepaque San Pedro,Tlaquepaque San Pedro,≤100,2
106941372379243,Cuernavaca Brilla,Cuernavaca Brilla,≤100,1
101621281865887,Blanca Alcalá Ruiz,Blanca Alcalá Ruiz,≤100,1
952738021557618,Reclutamiento Farmacias Roma,Sociobrand,≤100,2
105093491331251,Pérez Camargo,Pérez Camargo,≤100,1
209666139498773,"Partido del Trabajo, San Luis Potosí",Partido del Trabajo San Luis Potosí,≤100,1
107272657416020,Studiopez,Studiopez,≤100,1
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100,2
240383436533289,Melanie Murillo Chávez,Melanie Murillo Chávez,≤100,1
104025399386011,Crónica San Nicolás,Crónica San Nicolás S.A. de C.V.,≤100,1
142578455849709,Wing'O,These ads ran without a disclaimer,≤100,1
