Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
167853737205938,Arturo Hernández Tapia Diputado Federal,Arturo Roberto Hernández Tapia,≤100,1
143513225844753,Hugo Rangel Vargas,Hugo Ernesto Rangel Vargas,≤100,1
581346585883093,Magui Vazquez Chagolla,Maria Magdalena Vazquez Chagolla,≤100,1
285977916545089,Ysmael Rodriguez,ROPY,≤100,1
103548069118933,Regiduría de Turismo Xoxocotlán Mtra. Rosa Castellanos Betanzos,Regiduría de Turismo Xoxocotlán Mtra. Rosa Castellanos Betanzos,≤100,1
340258032732908,Altorre Foto Periodismo Michoacan,Altorre Foto Periodismo Michoacan,≤100,1
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100,1
117949723126225,Carmen Hernandez Mateo,Carmen Hernandez Mateo,≤100,1
551674951650662,Comisarios Unidos Del Oriente AC CNPA MN,Jesus Enrique Sanchez Santos,≤100,1
109158495205659,Eje Noticias,Eje Noticias,≤100,1
570462556350102,Gedisa Editorial - México,These ads ran without a disclaimer,≤100,1
1497756133850327,La Revista Peninsular,La Revista Peninsular,≤100,1
534777453303341,Roberto Solís,Roberto Solís,≤100,1
107467018150116,Mariel Padilla,Mariel Alejandra Padilla Rangel,≤100,1
101883242754078,Psic. Olivia Reyes,These ads ran without a disclaimer,≤100,1
100123146330120,Disruptivo,Disruptivo,≤100,1
1398602163801062,Siempreviva: Mujeres con Autonomía -ddeser Oaxaca,These ads ran without a disclaimer,≤100,1
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100,2
886306708180781,Irma Juan Carlos,Irma Juan Carlos,≤100,1
482694188600843,Panorama Michoacano,Martha Patricia Escobar García,≤100,1
111016111737819,John Kiramis,These ads ran without a disclaimer,≤100,1
102248187801226,Sonne un dia calido,These ads ran without a disclaimer,≤100,2
649764085110324,Carlos Arce,Carlos Francisco Arce Macias,≤100,1
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100,1
111941130303304,Paradójico.,Jose Francisco Polanco Ochoa,≤100,1
102779865512107,Regidora juanita mejía,Regidora juanita mejía,≤100,1
102567011913773,Gabriela Mtz Lárraga,Gabriela Martinez Lárraga,≤100,1
458070297649993,El Pípila.mx,El Pípila.mx,≤100,1
982968625195665,PAN Valladolid,PAN Valladolid,≤100,1
447692052064851,Cnop Yucatán,Javier Alberto Rejón Vivas,≤100,1
244524445753966,Armando Contreras Castillo,Armando Contreras Castillo,≤100,1
101517128682201,Lupita Durán,Maria Guadalupe Duran Alcantara,≤100,1
173545036027285,José Luis Gutiérrez Cureño,José Luis Gutiérrez Cureño,≤100,1
102062714511980,Atmósfera,Atmósfera,≤100,1
107601427782942,Luis Rascón,Jl Rascon,≤100,1
114098956632694,Ley y Democracia,Ley y Democracia,≤100,1
111747610668938,Nota Online.,Nota Online.,≤100,1
109303437605703,Sonia Colorado,Hugo Daniel Huerta Mariscal,≤100,1
111616981538217,Ana Cristina Morales,Ana Cristina Morales Villar,≤100,2
100418079031913,Michelle Tejeda,Michelle Tejeda,≤100,1
360065277523541,Pedro Estrada,Pedro Estrada Córdova,≤100,1
1773177236335336,Comunicación e imagen,Anna Montiel,≤100,1
101905972593363,Contexto Vallarta,Contexto Vallarta,≤100,1
100864771694124,Hamptons Cancún,HAMPTONS CANCUN,≤100,1
2273752086189036,Contexto BCS,Contexto BCS,≤100,1
1501412719965339,Dental Vert,These ads ran without a disclaimer,≤100,1
612968555797831,Caja Política,Mario Eduardo Rodríguez Kato,≤100,1
109927953731014,Espacio Libre México,Espacio Libre México,≤100,1
290651001422903,Fiscalía General de Nayarit,Fiscalía General de Nayarit,≤100,1
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100,1
104717958639169,Predio Santa Bárbara,These ads ran without a disclaimer,≤100,1
105497631494740,Martha Mena,Martha Eugenia Mena Alcocer,≤100,3
1452203061675645,JSP Medios,JSP Medios,≤100,2
220612165082734,Save Democracy,Save Democracy,≤100,1
754952261336269,Francisco Bribiescas Medrano,Paco Bribiescas,≤100,1
110005827023415,Mike Orea,Miguel Santiago Orea,≤100,1
165222107418758,Con Aroma de Café,José De Angel Lopez,≤100,1
954764027880365,PAN Durango,PAN Durango,≤100,1
143296215779627,Páez Laboratorios,These ads ran without a disclaimer,≤100,1
1262868043798703,Rostros y Perfiles,Ariel Vilchis,≤100,1
101845638901868,Somos Pueblo,Somos Pueblo,≤100,2
104790895065360,koik_contemporary_,These ads ran without a disclaimer,≤100,1
340702356593042,A Criterio,Medialog México,≤100,1
1639514212990398,Municipio de Tequisquiapan,Redboxmex,≤100,4
1063552196999483,CRM Noticias,CRM Noticias,≤100,2
1892960024315209,Red Católicas por el Derecho a Decidir de América Latina y el Caribe,These ads ran without a disclaimer,≤100,1
103778569311590,Mucho Yucatán,Mucho Yucatán,≤100,2
637202699799385,Diputado González Romo,Ernesto González Romo,≤100,1
108105414956546,Movimiento Ciudadano Camargo,Ricardo Larrea Gutierrez,≤100,1
604893209895934,Luis Gabriel Velázquez,Mario Alberto Rivera Lagarreta,≤100,1
112500300515618,Espacio Informativo,Espacio Informativo,≤100,1
1056097134485524,Grupo Político General Lázaro Cárdenas del Río de Mexicali,These ads ran without a disclaimer,≤100,1
103529338574126,Sebastián Cano,Sebastián Cano Rodríguez,≤100,1
104796272411403,cercabcs,These ads ran without a disclaimer,≤100,1
1096312820453901,5 de Mayo Diario,Andres Altamirano,≤100,1
923994957653139,Luisa Gutiérrez Ureña,Luisa Adriana Gutiérrez Ureña,≤100,1
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,≤100,1
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,≤100,1
106032384189421,Defensoria Animal MOC A.C.,Franny Garibaldi,≤100,1
113261374924245,Efecto Regio,Efecto Regio,≤100,1
1480642705587590,TMC Noticias,TMC Noticias,≤100,1
1643359199213546,Denysse Gálvez Escritora,These ads ran without a disclaimer,≤100,1
160752503961,EMEEQUIS,EMEEQUIS,≤100,1
103389318864681,Mamãe da Ayla,These ads ran without a disclaimer,≤100,1
112860341627608,Vecinos Unidos,Vecinos Unidos,≤100,1
174020129929884,Katya Soto,Katya Cristina Soto Escamilla,≤100,1
102782229316164,NL Primero,Nuevo León Primero,≤100,1
293707754465943,Toño Mejía,Redboxmex,≤100,3
978024885551039,Vox Populi Gto,Vox Populi Gto,≤100,2
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100,2
292278160855310,Palco Noticias,Palco Noticias,≤100,2
102459808026136,Colectiva Feminista Mujeres del Tule,These ads ran without a disclaimer,≤100,1
842599102419449,Gobierno del Estado de Campeche,These ads ran without a disclaimer,≤100,2
373696682782345,Mario Zepeda,Mario Ezequiel Zepeda Jacobo,≤100,1
290163821687964,Rocío Pérez Cruz,Aldo Zariñan Blancas,≤100,1
705884069789678,Revolución Feminista,These ads ran without a disclaimer,≤100,1
101740722540217,Todo Tláhuac,Todo Tláhuac,≤100,2
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,≤100,2
319381735430226,Prepa México Ciudad Valles,Alberto Mendez Martinez,≤100,1
109374815771798,Yo Amo Tijuana,Rudolph y De Regil,≤100,3
102555349396817,VERDE MAR,These ads ran without a disclaimer,≤100,1
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100,1
399801820415136,Noticias en la Red Chiapas,These ads ran without a disclaimer,≤100,1
102488789157664,Mtro. Abraham Izoteco Valle,Abraham Izoteco Valle,≤100,1
388634308308649,Emilio Sánchez Rivera,mx medios digitales,≤100,1
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,≤100,1
131202380775397,"Oaxaca, la historia jamás contada. Guillermo Rangel Rojas",Guillermo Rangel Rojas,≤100,1
110189490806716,4Geeks Academy Latam,These ads ran without a disclaimer,≤100,1
102457662771407,Es Claudia Yucatán,Alberto Curiel,≤100,1
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,≤100,1
628331504472034,Nocturna,These ads ran without a disclaimer,≤100,1
586246128228242,Raíces Historia y Noticia,Julio Garduño Escobar,≤100,1
884107505007737,VIDAS A.C.,These ads ran without a disclaimer,≤100,1
112774461656322,contrastecuu,These ads ran without a disclaimer,≤100,1
115891260325125,LAV Agencia Mexicana de Comunicación ERN,Raul Aguilar,≤100,1
101702578768551,Agencia de Noticias Edomex,Approach,≤100,1
932347670168225,Lagos Lupa,Lagos Lupa,≤100,1
115423040376201,Alejandro Cussi,Alejandro Cussi,≤100,1
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100,1
364573134264084,Rod Ramos,These ads ran without a disclaimer,≤100,1
105499334726367,Encuestas México,Encuestas México,≤100,1
947551812019352,Lizbeth Delgadillo,Lizbeth Delgadillo,≤100,1
2107156802700285,Somos los Altos,Somos los Altos,≤100,1
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,≤100,1
188155874710440,ICATECH,These ads ran without a disclaimer,≤100,1
105771731950011,Noticias con Rosa Lilia Torres,Rosa Lilia Torres Inzunza,≤100,2
112039950452398,Abel Meza,Abel Palomera Meza,≤100,1
985489601461617,Agua Skarch,These ads ran without a disclaimer,≤100,1
103880935602151,Lili Díaz Terapeuta,These ads ran without a disclaimer,≤100,1
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,≤100,10
721085924693891,Serapaz México,These ads ran without a disclaimer,≤100,1
108954538419863,Integral Medic S&S,These ads ran without a disclaimer,≤100,1
425150540902601,Maya Sin Fronteras,Graciela Machuca Martinez,≤100,1
105824921306256,igualdades,These ads ran without a disclaimer,≤100,2
1996525990391157,Gobierno Municipal de Cuauhtémoc,Municipio Cuauhtémoc,≤100,1
926952400656659,Román Cortés,Román Cortés,≤100,2
106985225296750,Lavadero Grillero,¿Qué pasa en Jalisco?,≤100,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,≤100,2
111800671657998,astrokabalah,These ads ran without a disclaimer,≤100,1
259823830859181,El traspatio,These ads ran without a disclaimer,≤100,1
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",≤100,1
996060393800265,Betty Rivera al Aire TV,Beatriz Rivera,≤100,1
663176313825884,Gobierno Municipal de Apaxco,Gobierno Municipal de Apaxco,≤100,1
229711387059585,Hola Aguascalientes,holaags,≤100,1
1588997141172697,Prestamos de Dinero,These ads ran without a disclaimer,≤100,2
1843243039119026,Cultiva,These ads ran without a disclaimer,≤100,1
102926651520874,Jair Reyes,These ads ran without a disclaimer,≤100,1
102738898166307,Oswaldo Chiñas Cruz Ixtaltepec,Oswaldo Chiñas Cruz,≤100,1
101477474723596,TumbaPato,TumbaPato®,≤100,1
102810581677582,Noticias Noreste Yucatán,These ads ran without a disclaimer,≤100,1
102098972594247,Momorelos,Medios Alternos de Morelos S.A. de C.V.,≤100,1
109787257871159,Martha Rosa Morales Romero,Martha Rosa Morales Romero,≤100,1
114341678259858,isauragarciaoficial,These ads ran without a disclaimer,≤100,1
630348770631126,RMB - Movimiento Coahuilense,RMB - Movimiento Coahuilense,≤100,2
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100,1
684753748621988,Unidos Yucatán,Alberto Curiel,≤100,1
104458994617452,Claypots we are,These ads ran without a disclaimer,≤100,1
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,≤100,1
687577854666386,Con Acento,Con Acento,≤100,2
107543608455014,IDECC Culiacán,Luz Angelica Sánchez Soto,≤100,1
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,≤100,9
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
1178645915506144,"IDECC, Los Mochis Sinaloa",Luz Angelica Sánchez Soto,≤100,1
112605141665448,Ayudas a Madres,These ads ran without a disclaimer,≤100,1
1702120066599376,Priismo Jalisciense,Ariana Lizeth Paz Bocanegra,≤100,1
675581639228532,Germán Cervantes Vega,German Cervantes,≤100,1
557787247733665,Revista Única Por Cinco Mujeres,These ads ran without a disclaimer,≤100,1
116076781359779,Karla Juárez,These ads ran without a disclaimer,≤100,1
1845950578802614,La hora de guerrero - Noticias,Angelica Banchez Robles,≤100,1
2321331638145287,Christian Quintana,These ads ran without a disclaimer,≤100,1
197184453658823,Mujer Verso a Verso,These ads ran without a disclaimer,≤100,1
108818012092969,PT Caborca,PT Caborca,≤100,1
108983094992385,Tiendexpress Guaymas,These ads ran without a disclaimer,≤100,1
230221214593364,Araiza Palmira,These ads ran without a disclaimer,≤100,1
112703601745245,lorena.miraballes,These ads ran without a disclaimer,≤100,1
451789328220614,UBLA Universidad Benemérito de las Américas,These ads ran without a disclaimer,≤100,2
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100,1
108565878690971,BZG Asesoria Automotriz,These ads ran without a disclaimer,≤100,1
389779644816859,Karla Verónica González Cruz,Karla Verónica González Cruz,≤100,1
104890858853176,Roberto Alain Vasquez Nocedal,Roberto Alain Vasquez Nocedal,≤100,1
114818941111142,Cuautla Canal 2,Cuautla Canal 2,≤100,1
100606059641026,ABC Cocina Vegana,These ads ran without a disclaimer,≤100,1
104132698921073,Brujas Mx,H NOTICIAS,≤100,1
1749137535343213,Ricardo Ferro,Luis Ricardo Ferro Baeza,≤100,1
101067142929907,tenis de moda,These ads ran without a disclaimer,≤100,1
100130185997643,Vigilantes tapatíos,Vecino Revolucionario,≤100,1
776305035759435,Centro de Capacitación Advance Escuela Internacional de Psicología Integral,These ads ran without a disclaimer,≤100,1
669307523469574,EveryJew,These ads ran without a disclaimer,≤100,4
311431722397745,Unión Integral y Democrática de todos los pueblos-MID,These ads ran without a disclaimer,≤100,2
522037684635166,MAHLE,These ads ran without a disclaimer,≤100,1
100597712218239,Mi Razón de Ser,These ads ran without a disclaimer,≤100,1
101279775064859,Eric Suárez,Eric Suárez,≤100,1
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100,1
406077009499689,Elaniin,These ads ran without a disclaimer,≤100,1
110240757963838,zullypinchioficial,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
310082752437679,Alvaro Reyes,These ads ran without a disclaimer,≤100,2
2247998568810567,"MANRO, Asesor de Ventas de Fertilizante Orgánico",These ads ran without a disclaimer,≤100,1
108595365274252,Dra. María Fernanda Santiago Vázquez,These ads ran without a disclaimer,≤100,1
109664480588050,Mujeres Libres,Francisco Diaz,≤100,1
100911402774659,Gas Metropolitano SA de CV,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
103789762224168,Xender emmanuel the  Internet Analyst,These ads ran without a disclaimer,≤100,1
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,≤100,1
1909154786072245,Verkada,These ads ran without a disclaimer,≤100,1
117898421234532,lasotras_nosotras,These ads ran without a disclaimer,≤100,1
102382772020688,Inspenet,These ads ran without a disclaimer,≤100,3
109862298415389,GoDaddy Studio,These ads ran without a disclaimer,≤100,1
445357105989777,Ingreso IPN UNAM Comipems 2023,Ingreso IPN UNAM Comipems 2023,≤100,3
111568053685535,GreenCode Mexico,Francisco Diaz,≤100,1
109364317459414,Ban Cat and Dog Meat in Vietnam,These ads ran without a disclaimer,≤100,1
